Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
796729p,53527.3513020833,G.MP9401,225,214.553036555992,52.4210256438085,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796729p.fits.fz,
796730p,53527.3545081018,G.MP9401,225,214.552782879778,52.4209690932043,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796730p.fits.fz,
796731p,53527.3577025463,G.MP9401,225,214.552530119357,52.4209127467527,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796731p.fits.fz,
796732p,53527.3597106481,G.MP9401,20,214.552371228302,52.4208773260682,D3 STD CAL.,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796732p.fits.fz,
796733p,53527.3635069444,Z.MP9801,360,214.552070846357,52.4208103636196,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796733p.fits.fz,
796734p,53527.368287037,Z.MP9801,360,214.55169262153,52.4207260480973,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796734p.fits.fz,
796735p,53527.3730671296,Z.MP9801,360,214.551314396703,52.4206417325751,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796735p.fits.fz,
796736p,53527.3778356481,Z.MP9801,360,214.550937087677,52.4205576212071,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796736p.fits.fz,
796737p,53527.3826157407,Z.MP9801,360,214.55055886285,52.4204733056848,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796737p.fits.fz,
796738p,53527.3873958333,Z.MP9801,360,214.550180638023,52.4203889901626,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796738p.fits.fz,
796739p,53527.3921643518,Z.MP9801,360,214.549803328997,52.4203048787947,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796739p.fits.fz,
796740p,53527.3969212963,Z.MP9801,360,214.549426935763,52.4202209715792,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796740p.fits.fz,
796741p,53527.401886574,Z.MP9801,360,214.549034058165,52.4201333895975,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796741p.fits.fz,
796742p,53527.4070601852,Z.MP9801,360,214.548624696179,52.4200421328444,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796742p.fits.fz,
796743p,53527.4098842592,Z.MP9801,20,214.548401241324,52.4199923193169,D3 STD CAL.,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/796743p.fits.fz,
797083p,53531.2782754629,I.MP9701,360,214.249356150661,52.346466607833,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797083p.fits.fz,
797084p,53531.2830555555,I.MP9701,360,214.248997245375,52.3463682175938,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797084p.fits.fz,
797085p,53531.2878356481,I.MP9701,360,214.248638340088,52.3462698273543,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797085p.fits.fz,
797086p,53531.2926273148,I.MP9701,360,214.248278565781,52.3461711988815,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797086p.fits.fz,
797087p,53531.2974074074,I.MP9701,360,214.247919660494,52.3460728086421,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797087p.fits.fz,
797088p,53531.3050347222,U.MP9301,660,214.247346976275,52.3459158130791,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797088p.fits.fz,
797089p,53531.3134259259,U.MP9301,660,214.24671693673,52.3457430941363,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797089p.fits.fz,
797090p,53531.3219097222,U.MP9301,660,214.246079945025,52.3455684693291,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797090p.fits.fz,
797091p,53531.3303009259,U.MP9301,660,214.24544990548,52.3453957503862,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797091p.fits.fz,
797092p,53531.3413541666,U.MP9301,660,214.244619991324,52.3451682378485,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797092p.fits.fz,
797094p,53531.3532002315,G.MP9401,225,214.243730549285,52.3449244063461,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797094p.fits.fz,
797095p,53531.356417824,G.MP9401,225,214.243488961715,52.3448581775671,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797095p.fits.fz,
797096p,53531.3605381944,G.MP9401,225,214.243179590571,52.3447733666097,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797096p.fits.fz,
797097p,53531.3638368055,G.MP9401,225,214.242931919854,52.3447054701978,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797097p.fits.fz,
797098p,53531.3670543981,G.MP9401,225,214.242690332276,52.3446392414169,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797098p.fits.fz,
797099p,53531.3717476852,R.MP9601,300,214.242337944636,52.344542637924,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797099p.fits.fz,
797100p,53531.3758101852,R.MP9601,300,214.242032918595,52.3444590181324,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797100p.fits.fz,
797101p,53531.3798958333,R.MP9601,300,214.241726154517,52.3443749218757,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797101p.fits.fz,
797102p,53531.3839699074,R.MP9601,300,214.241420259453,52.3442910638504,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797102p.fits.fz,
797103p,53531.3880439815,R.MP9601,300,214.241114364389,52.3442072058253,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797103p.fits.fz,
797247p,53532.3090277777,U.MP9301,660,214.17228573496,52.32503568673,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797247p.fits.fz,
797248p,53532.3189467592,U.MP9301,660,214.171551317038,52.3248246328459,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797248p.fits.fz,
797249p,53532.3277199074,U.MP9301,660,214.170901738523,52.3246379597481,D3,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/797249p.fits.fz,
892704p,54135.6044244,J,45,212.276862440883,54.3367159281667,W3.-1-0_1_8,CFHT/WIRCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/892704p.fits.fz,
892705p,54135.60521165,J,45,212.276832033352,54.3367691768819,W3.-1-0_1_9,CFHT/WIRCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/892705p.fits.fz,
rings.v3.skycell.2475.068.wrp.r.55252_30162,55252.3022331333,r,36,164.663339442625,62.3973056074842,2475.068,Pan-STARRS1,,
rings.v3.skycell.2475.068.wrp.r.55252_31417,55252.3147757333,r,36,164.660144215275,62.397649135362,2475.068,Pan-STARRS1,,
rings.v3.skycell.2475.068.wrp.i.55252_33958,55252.3401714852,i,32,164.653674647478,62.3983446967891,2475.068,Pan-STARRS1,,
rings.v3.skycell.2474.060.wrp.z.55254_37418,55254.3747504111,z,30,164.134043103023,62.4509975167538,2474.060,Pan-STARRS1,,
rings.v3.skycell.2475.069.wrp.z.55254_37418,55254.3747504111,z,30,164.134043103023,62.4509975167538,2475.069,Pan-STARRS1,,
rings.v3.skycell.2474.060.wrp.z.55254_38275,55254.3833231111,z,30,164.13184706304,62.451202070901,2474.060,Pan-STARRS1,,
rings.v3.skycell.2475.069.wrp.z.55254_38275,55254.3833231111,z,30,164.13184706304,62.451202070901,2475.069,Pan-STARRS1,,
rings.v3.skycell.2474.060.wrp.z.55254_39348,55254.3940607111,z,30,164.12909644784,62.4514582819677,2474.060,Pan-STARRS1,,
rings.v3.skycell.2475.069.wrp.z.55254_39348,55254.3940607111,z,30,164.12909644784,62.4514582819677,2475.069,Pan-STARRS1,,
rings.v3.skycell.2474.060.wrp.z.55254_40285,55254.4034239111,z,30,164.126697908107,62.4516816983232,2474.060,Pan-STARRS1,,
rings.v3.skycell.2475.069.wrp.z.55254_40285,55254.4034239111,z,30,164.126697908107,62.4516816983232,2475.069,Pan-STARRS1,,
rings.v3.skycell.2474.060.wrp.z.55254_43958,55254.4401582111,z,30,164.117287804923,62.4525582195372,2474.060,Pan-STARRS1,,
rings.v3.skycell.2475.069.wrp.z.55254_43958,55254.4401582111,z,30,164.117287804923,62.4525582195372,2475.069,Pan-STARRS1,,
rings.v3.skycell.2474.061.wrp.i.55257_43575,55257.4363309852,i,32,163.347501590854,62.5163377806988,2474.061,Pan-STARRS1,,
rings.v3.skycell.2474.061.wrp.i.55257_44569,55257.4462769852,i,32,163.344940081436,62.5165215054211,2474.061,Pan-STARRS1,,
rings.v3.skycell.2474.066.wrp.g.55276_33714,55276.3378467259,g,52,158.553681963673,62.5419465549814,2474.066,Pan-STARRS1,,
rings.v3.skycell.2474.066.wrp.g.55276_33867,55276.3393669259,g,52,158.553312871782,62.541922316237,2474.066,Pan-STARRS1,,
rings.v3.skycell.2474.066.wrp.g.55276_34921,55276.3499151259,g,52,158.550751856724,62.5417541310481,2474.066,Pan-STARRS1,,
03846a222-w4-int-1b,55306.8081053133,w4,9,152.324258325394,61.3605872485649,03846a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/03846a/222/03846a222-w4-int-1b.fits,
03850a222-w1-int-1b,55306.9404037463,w1,8,152.303311073502,61.3529433391025,03850a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/222/03850a222-w1-int-1b.fits,
03850a222-w2-int-1b,55306.9404037463,w2,8,152.303311073502,61.3529433391025,03850a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/222/03850a222-w2-int-1b.fits,
03850a222-w3-int-1b,55306.9404095333,w3,9,152.303310157227,61.3529430047426,03850a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/222/03850a222-w3-int-1b.fits,
03850a222-w4-int-1b,55306.9404095333,w4,9,152.303310157227,61.3529430047426,03850a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/222/03850a222-w4-int-1b.fits,
03850a223-w1-int-1b,55306.9405310663,w1,8,152.303290914503,61.3529359828361,03850a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/223/03850a223-w1-int-1b.fits,
03850a223-w2-int-1b,55306.9405310663,w2,8,152.303290914503,61.3529359828361,03850a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/223/03850a223-w2-int-1b.fits,
03850a223-w3-int-1b,55306.9405368533,w3,9,152.303289998228,61.3529356484762,03850a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/223/03850a223-w3-int-1b.fits,
03850a223-w4-int-1b,55306.9405368533,w4,9,152.303289998228,61.3529356484762,03850a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03850a/223/03850a223-w4-int-1b.fits,
03853a199-w1-int-1b,55307.0066195063,w1,8,152.292850079775,61.349111104005,03853a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03853a/199/03853a199-w1-int-1b.fits,
03853a199-w2-int-1b,55307.0066195063,w2,8,152.292850079775,61.349111104005,03853a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03853a/199/03853a199-w2-int-1b.fits,
03853a199-w3-int-1b,55307.0066252933,w3,9,152.292849183754,61.3491107640185,03853a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03853a/199/03853a199-w3-int-1b.fits,
03853a199-w4-int-1b,55307.0066252933,w4,9,152.292849183754,61.3491107640185,03853a199,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03853a/199/03853a199-w4-int-1b.fits,
03855a146-w1-int-1b,55307.0727079363,w1,8,152.282617387863,61.3452284087425,03855a146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/146/03855a146-w1-int-1b.fits,
03855a146-w2-int-1b,55307.0727079363,w2,8,152.282617387863,61.3452284087425,03855a146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/146/03855a146-w2-int-1b.fits,
03855a146-w3-int-1b,55307.0727137233,w3,9,152.282616491843,61.3452280687563,03855a146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/146/03855a146-w3-int-1b.fits,
03855a146-w4-int-1b,55307.0727137233,w4,9,152.282616491843,61.3452280687563,03855a146,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/146/03855a146-w4-int-1b.fits,
03855a147-w1-int-1b,55307.0728352963,w1,8,152.28259766829,61.3452209263425,03855a147,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/147/03855a147-w1-int-1b.fits,
03855a147-w2-int-1b,55307.0728352963,w2,8,152.28259766829,61.3452209263425,03855a147,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/147/03855a147-w2-int-1b.fits,
03855a147-w3-int-1b,55307.0728410833,w3,9,152.282596772269,61.3452205863559,03855a147,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/147/03855a147-w3-int-1b.fits,
03855a147-w4-int-1b,55307.0728410833,w4,9,152.282596772269,61.3452205863559,03855a147,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03855a/147/03855a147-w4-int-1b.fits,
03857a141-w1-int-1b,55307.1389237263,w1,8,152.272364976378,61.3413382310799,03857a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03857a/141/03857a141-w1-int-1b.fits,
03857a141-w2-int-1b,55307.1389237263,w2,8,152.272364976378,61.3413382310799,03857a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03857a/141/03857a141-w2-int-1b.fits,
03857a141-w3-int-1b,55307.1389295133,w3,9,152.272364080358,61.3413378910938,03857a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03857a/141/03857a141-w3-int-1b.fits,
03857a141-w4-int-1b,55307.1389295133,w4,9,152.272364080358,61.3413378910938,03857a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03857a/141/03857a141-w4-int-1b.fits,
03858a222-w1-int-1b,55307.2050121163,w1,8,152.26213229066,61.3374555381675,03858a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/222/03858a222-w1-int-1b.fits,
03858a222-w2-int-1b,55307.2050121163,w2,8,152.26213229066,61.3374555381675,03858a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/222/03858a222-w2-int-1b.fits,
03858a222-w3-int-1b,55307.2050179033,w3,9,152.262131394639,61.3374551981809,03858a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/222/03858a222-w3-int-1b.fits,
03858a222-w4-int-1b,55307.2050179033,w4,9,152.262131394639,61.3374551981809,03858a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/222/03858a222-w4-int-1b.fits,
03858a223-w1-int-1b,55307.2051394363,w1,8,152.26211257728,61.3374480581173,03858a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/223/03858a223-w1-int-1b.fits,
03858a223-w2-int-1b,55307.2051394363,w2,8,152.26211257728,61.3374480581173,03858a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/223/03858a223-w2-int-1b.fits,
03858a223-w3-int-1b,55307.2051452233,w3,9,152.262111681259,61.3374477181312,03858a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/223/03858a223-w3-int-1b.fits,
03858a223-w4-int-1b,55307.2051452233,w4,9,152.262111681259,61.3374477181312,03858a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/03858a/223/03858a223-w4-int-1b.fits,
03861a198-w1-int-1b,55307.2712278663,w1,8,152.251879885368,61.3335653628548,03861a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03861a/198/03861a198-w1-int-1b.fits,
03861a198-w2-int-1b,55307.2712278663,w2,8,152.251879885368,61.3335653628548,03861a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03861a/198/03861a198-w2-int-1b.fits,
03861a198-w3-int-1b,55307.2712336533,w3,9,152.251878989347,61.3335650228686,03861a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03861a/198/03861a198-w3-int-1b.fits,
03861a198-w4-int-1b,55307.2712336533,w4,9,152.251878989347,61.3335650228686,03861a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/03861a/198/03861a198-w4-int-1b.fits,
03862a222-w1-int-1b,55307.3373162963,w1,8,152.241647193456,61.3296826675922,03862a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/222/03862a222-w1-int-1b.fits,
03862a222-w2-int-1b,55307.3373162963,w2,8,152.241647193456,61.3296826675922,03862a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/222/03862a222-w2-int-1b.fits,
03862a222-w3-int-1b,55307.3373220833,w3,9,152.241646297436,61.329682327606,03862a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/222/03862a222-w3-int-1b.fits,
03862a222-w4-int-1b,55307.3373220833,w4,9,152.241646297436,61.329682327606,03862a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/222/03862a222-w4-int-1b.fits,
03862a223-w1-int-1b,55307.3374436563,w1,8,152.241627473883,61.3296751851922,03862a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/223/03862a223-w1-int-1b.fits,
03862a223-w2-int-1b,55307.3374436563,w2,8,152.241627473883,61.3296751851922,03862a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/223/03862a223-w2-int-1b.fits,
03862a223-w3-int-1b,55307.3374494433,w3,9,152.241626577862,61.3296748452061,03862a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/223/03862a223-w3-int-1b.fits,
03862a223-w4-int-1b,55307.3374494433,w4,9,152.241626577862,61.3296748452061,03862a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/03862a/223/03862a223-w4-int-1b.fits,
03865a198-w1-int-1b,55307.4035320963,w1,8,152.231394780423,61.3257924893423,03865a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03865a/198/03865a198-w1-int-1b.fits,
03865a198-w2-int-1b,55307.4035320963,w2,8,152.231394780423,61.3257924893423,03865a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03865a/198/03865a198-w2-int-1b.fits,
03865a198-w3-int-1b,55307.4035378833,w3,9,152.231393884403,61.3257921493561,03865a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03865a/198/03865a198-w3-int-1b.fits,
03865a198-w4-int-1b,55307.4035378833,w4,9,152.231393884403,61.3257921493561,03865a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/03865a/198/03865a198-w4-int-1b.fits,
03867a140-w1-int-1b,55307.4696205363,w1,8,152.221162086963,61.3219097934924,03867a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/140/03867a140-w1-int-1b.fits,
03867a140-w2-int-1b,55307.4696205363,w2,8,152.221162086963,61.3219097934924,03867a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/140/03867a140-w2-int-1b.fits,
03867a140-w3-int-1b,55307.4696263233,w3,9,152.221161190943,61.3219094535062,03867a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/140/03867a140-w3-int-1b.fits,
03867a140-w4-int-1b,55307.4696263233,w4,9,152.221161190943,61.3219094535062,03867a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/140/03867a140-w4-int-1b.fits,
03867a141-w1-int-1b,55307.4697478463,w1,8,152.221142375132,61.32190231403,03867a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/141/03867a141-w1-int-1b.fits,
03867a141-w2-int-1b,55307.4697478463,w2,8,152.221142375132,61.32190231403,03867a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/141/03867a141-w2-int-1b.fits,
03867a141-w3-int-1b,55307.4697536333,w3,9,152.221141479111,61.3219019740438,03867a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/141/03867a141-w3-int-1b.fits,
03867a141-w4-int-1b,55307.4697536333,w4,9,152.221141479111,61.3219019740438,03867a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/03867a/141/03867a141-w4-int-1b.fits,
03869a166-w1-int-1b,55307.5358363063,w1,8,152.210909678575,61.3180196170049,03869a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03869a/166/03869a166-w1-int-1b.fits,
03869a166-w2-int-1b,55307.5358363063,w2,8,152.210909678575,61.3180196170049,03869a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03869a/166/03869a166-w2-int-1b.fits,
03869a166-w3-int-1b,55307.5358420933,w3,9,152.210908782555,61.3180192770188,03869a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03869a/166/03869a166-w3-int-1b.fits,
03869a166-w4-int-1b,55307.5358420933,w4,9,152.210908782555,61.3180192770188,03869a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/03869a/166/03869a166-w4-int-1b.fits,
03870a222-w1-int-1b,55307.6019247463,w1,8,152.200676985115,61.314136921155,03870a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/222/03870a222-w1-int-1b.fits,
03870a222-w2-int-1b,55307.6019247463,w2,8,152.200676985115,61.314136921155,03870a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/222/03870a222-w2-int-1b.fits,
03870a222-w3-int-1b,55307.6019305333,w3,9,152.200676089094,61.3141365811685,03870a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/222/03870a222-w3-int-1b.fits,
03870a222-w4-int-1b,55307.6019305333,w4,9,152.200676089094,61.3141365811685,03870a222,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/222/03870a222-w4-int-1b.fits,
03870a223-w1-int-1b,55307.6020521063,w1,8,152.200657265542,61.3141294387551,03870a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/223/03870a223-w1-int-1b.fits,
03870a223-w2-int-1b,55307.6020521063,w2,8,152.200657265542,61.3141294387551,03870a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/223/03870a223-w2-int-1b.fits,
03870a223-w3-int-1b,55307.6020578933,w3,9,152.200656369521,61.3141290987685,03870a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/223/03870a223-w3-int-1b.fits,
03870a223-w4-int-1b,55307.6020578933,w4,9,152.200656369521,61.3141290987685,03870a223,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/03870a/223/03870a223-w4-int-1b.fits,
03873a198-w1-int-1b,55307.6681405363,w1,8,152.19042457363,61.3102467434925,03873a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03873a/198/03873a198-w1-int-1b.fits,
03873a198-w2-int-1b,55307.6681405363,w2,8,152.19042457363,61.3102467434925,03873a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03873a/198/03873a198-w2-int-1b.fits,
03873a198-w3-int-1b,55307.6681463233,w3,9,152.190423677609,61.3102464035059,03873a198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/03873a/198/03873a198-w3-int-1b.fits,
