Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_140606_001854_opi_i_v1.fits.fz f598eecbe80fce949a48d34cd56eceeb,56814.0124738824,i,15,186.09007934949,-0.67811549949043,SDSSJ1227p0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f598eecbe80fce949a48d34cd56eceeb,
c4d_140606_001938_opi_z_v1.fits.fz 230ac7a695b0c04f15908f62119bbdb2,56814.0129550798,z,15,186.090075981108,-0.678117811911267,SDSSJ1227p0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/230ac7a695b0c04f15908f62119bbdb2,
c4d_140606_002352_opi_g_v1.fits.fz cddf32d91163f7bb41beead2f592cd4e,56814.0148484189,g,200,186.090062727735,-0.678126910457481,ec0814,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cddf32d91163f7bb41beead2f592cd4e,
c4d_140614_225118_opi_u_v1.fits.fz 20e4a6b940d61c4b52e4614c910a022c,56822.9515193642,u,30,186.088674775735,-0.747149539884801,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20e4a6b940d61c4b52e4614c910a022c,
c4d_140614_225159_opi_g_v1.fits.fz a426222bc96089379b576aee16a8fa2e,56822.9520924772,g,15,186.088678620368,-0.747155653090139,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a426222bc96089379b576aee16a8fa2e,
c4d_140614_225242_opi_r_v1.fits.fz becb4be3a7bf220f0b93339e73a3523b,56822.9525801691,r,15,186.088681891968,-0.747160855137045,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/becb4be3a7bf220f0b93339e73a3523b,
c4d_140614_225324_opi_i_v1.fits.fz 101cf0b7ad1e50c6e667471ace8ddc1e,56822.9530668879,i,15,186.08868515704,-0.747166046804283,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/101cf0b7ad1e50c6e667471ace8ddc1e,
c4d_140614_225404_opi_z_v1.fits.fz 25bb708a51ae9f855618ac8bbeeeb7ad,56822.9535540879,z,15,186.08868842534,-0.747171243604273,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25bb708a51ae9f855618ac8bbeeeb7ad,
c4d_140614_225453_opi_Y_v1.fits.fz 9c6a7c32ed81be93e347124f0c4815d5,56822.9540760782,Y,20,186.088691927025,-0.747176811500763,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c6a7c32ed81be93e347124f0c4815d5,
c4d_140615_225455_opi_u_v1.fits.fz fa368889a1de523e2529dad807f96626,56823.9540394138,u,30,186.097069583375,-0.758505614451252,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa368889a1de523e2529dad807f96626,
c4d_140615_225533_opi_g_v1.fits.fz 17762bb236c473d528d75f87db8358e6,56823.9545904822,g,15,186.097074244495,-0.758511875200559,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17762bb236c473d528d75f87db8358e6,
c4d_140615_225617_opi_r_v1.fits.fz 4ea3bec4aef6e5a99ff0f6440142714e,56823.9550725692,r,15,186.097078322148,-0.75851735224455,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4ea3bec4aef6e5a99ff0f6440142714e,
c4d_140615_225659_opi_i_v1.fits.fz 39641438e4be5dc15ad4045ada863757,56823.955554247,i,15,186.097082396339,-0.758522824639494,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/39641438e4be5dc15ad4045ada863757,
c4d_140615_225741_opi_z_v1.fits.fz 3ef2a97e9169250a734bbc1a92ecf916,56823.9560347763,z,15,186.097086460816,-0.758528283986338,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3ef2a97e9169250a734bbc1a92ecf916,
c4d_140615_225826_opi_Y_v1.fits.fz fb41cfbd62a342b094f8e3e03c39bac4,56823.956545057,Y,20,186.09709077694,-0.758534081342037,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb41cfbd62a342b094f8e3e03c39bac4,
c4d_140616_225555_opi_u_v1.fits.fz fc8ea15ebc760d72e8f12d7bca4273ec,56824.9547445445,u,30,186.107125121846,-0.770537753675345,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fc8ea15ebc760d72e8f12d7bca4273ec,
c4d_140616_225636_opi_g_v1.fits.fz 4abfa463aabdb9a28e9d65ba2f175c70,56824.9553160943,g,15,186.107130908788,-0.770544644025767,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4abfa463aabdb9a28e9d65ba2f175c70,
c4d_140616_225721_opi_r_v1.fits.fz 6ef5f2b58fb5969c81a69bf7170feced,56824.9558035693,r,15,186.107135844472,-0.770550520807637,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ef5f2b58fb5969c81a69bf7170feced,
c4d_140616_225804_opi_i_v1.fits.fz d8a0b6ac3bbbd2986b94e9757b5bca18,56824.9562961453,i,15,186.107140831804,-0.770556459084975,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d8a0b6ac3bbbd2986b94e9757b5bca18,
c4d_140616_225843_opi_z_v1.fits.fz 3a9bd0f2531f2ecd4f79541e330023a1,56824.9567825088,z,15,186.107145756235,-0.770562322467218,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3a9bd0f2531f2ecd4f79541e330023a1,
c4d_140616_225935_opi_Y_v1.fits.fz 2555ffdaa41189eec98a1a1bbd09df18,56824.9573098017,Y,20,186.107151095075,-0.770568679276038,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2555ffdaa41189eec98a1a1bbd09df18,
c4d_140617_225153_opi_u_v1.fits.fz 366a8eed3d8b989fbdc49014ebfd0ed2,56825.9519268195,u,30,186.118847800698,-0.783273285105263,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/366a8eed3d8b989fbdc49014ebfd0ed2,
c4d_140617_225235_opi_g_v1.fits.fz 8d546b170bbe62d56cff9a0a9c40fffc,56825.9525079238,g,15,186.118854677099,-0.783280726468674,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8d546b170bbe62d56cff9a0a9c40fffc,
c4d_140617_225316_opi_r_v1.fits.fz fd30417125ddee84650d23f8700d35f8,56825.9530005805,r,15,186.11886050687,-0.783287035211391,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fd30417125ddee84650d23f8700d35f8,
c4d_140617_225359_opi_i_v1.fits.fz 17e9762b468c983132546f108c82b354,56825.9534881304,i,15,186.11886627621,-0.783293278558719,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17e9762b468c983132546f108c82b354,
c4d_140617_225442_opi_z_v1.fits.fz 471833514d631f61ac1d0a8b546b7aa5,56825.9539692228,z,15,186.118871969137,-0.783299439214177,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/471833514d631f61ac1d0a8b546b7aa5,
c4d_140617_225528_opi_Y_v1.fits.fz 365198b9477029b04491fa658741ad20,56825.9544853671,Y,20,186.118878076844,-0.783306048728738,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/365198b9477029b04491fa658741ad20,
c4d_140618_230141_opi_u_v1.fits.fz 1ab9b999187c66ebff9897585a24e65a,56826.9587392964,u,30,186.132399594638,-0.796831869390319,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ab9b999187c66ebff9897585a24e65a,
c4d_140618_230223_opi_r_v1.fits.fz 251f8f1003b69911dd204a50620300db,56826.9593094651,r,15,186.132407315673,-0.796839566667726,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/251f8f1003b69911dd204a50620300db,
c4d_140618_230307_opi_i_v1.fits.fz ab011f54b66f80ffd262368d1639feca,56826.9598039343,i,15,186.13241401161,-0.796846242001988,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab011f54b66f80ffd262368d1639feca,
c4d_140618_230350_opi_z_v1.fits.fz eb582d633d276c2c2828484e07af7323,56826.9603086606,z,15,186.132420846445,-0.796853055806993,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eb582d633d276c2c2828484e07af7323,
c4d_140618_230434_opi_Y_v1.fits.fz 0c5fd49fd060e17b58de2f48984b9cb9,56826.9608141189,Y,20,186.132427691193,-0.796859879494065,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0c5fd49fd060e17b58de2f48984b9cb9,
c4d_140619_001132_opi_u_v1.fits.fz 4450e994d31cdeafaf8f925558ccd58b,56827.0072425266,u,30,186.133068480092,-0.797491893711603,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4450e994d31cdeafaf8f925558ccd58b,
c4d_140619_001214_opi_g_v1.fits.fz b6e6e3489569b19f6b3764a39f189084,56827.0078068128,g,15,186.133077061944,-0.797499919115359,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b6e6e3489569b19f6b3764a39f189084,
c4d_140619_001256_opi_r_v1.fits.fz 2d30eaecd73456823fcd718feebe473f,56827.0082944457,r,15,186.133084478028,-0.797506854338882,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2d30eaecd73456823fcd718feebe473f,
c4d_140619_001337_opi_i_v1.fits.fz cef8bd8de38df12de6afa38542b6dec9,56827.0087877591,i,15,186.133091980503,-0.797513870351638,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cef8bd8de38df12de6afa38542b6dec9,
c4d_140619_001419_opi_z_v1.fits.fz 72b9ec26c2e2b54e0ac908b784867bf9,56827.0092680808,z,15,186.133099285395,-0.797520701593616,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/72b9ec26c2e2b54e0ac908b784867bf9,
c4d_140619_001508_opi_Y_v1.fits.fz f28663d5961dc84fa586a1de3f8fb9dd,56827.0097876784,Y,20,186.133107187609,-0.797528091426111,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f28663d5961dc84fa586a1de3f8fb9dd,
c4d_140621_225028_opi_u_v1.fits.fz 2df8977789e22acfd3b4a3022d25abff,56829.9509673366,u,30,186.182795099977,-0.841373434532437,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2df8977789e22acfd3b4a3022d25abff,
c4d_140621_225112_opi_g_v1.fits.fz d3f9e642526623bc90bdd0beec34b8f4,56829.9515355465,g,15,186.182805682887,-0.84138230492032,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3f9e642526623bc90bdd0beec34b8f4,
c4d_140621_225155_opi_r_v1.fits.fz c2081fbc2d4e20c53b890fe00bf78364,56829.9520201126,r,15,186.18281470793,-0.841389869535584,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c2081fbc2d4e20c53b890fe00bf78364,
c4d_140621_225237_opi_i_v1.fits.fz 33891329db55ec8ed7e36d3cc9603691,56829.9525195038,i,15,186.182824009091,-0.841397665587107,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/33891329db55ec8ed7e36d3cc9603691,
c4d_140621_225320_opi_z_v1.fits.fz a87b90fc9873b4ba04d624e77e013ba6,56829.9530142115,z,15,186.182833223022,-0.841405388524029,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a87b90fc9873b4ba04d624e77e013ba6,
c4d_140621_225409_opi_Y_v1.fits.fz 22fdee326daf835ea9045012652bfec9,56829.9535193283,Y,20,186.182842630823,-0.841413273958475,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/22fdee326daf835ea9045012652bfec9,
c4d_140624_021943_opi_u_v2.fits.fz 24ddba80be61a23f557844a0b052d3a9,56832.0962624442,u,30,186.228190866911,-0.87720598442783,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24ddba80be61a23f557844a0b052d3a9,
c4d_140624_022024_opi_g_v2.fits.fz 746f750f99c49a0c16eb89698aecfe50,56832.0968334084,g,15,186.228204355941,-0.877216103182249,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/746f750f99c49a0c16eb89698aecfe50,
c4d_140624_022110_opi_r_v2.fits.fz cfaae18721e143e87d4563f1238924ba,56832.0973268645,r,15,186.228216013841,-0.877224848320914,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cfaae18721e143e87d4563f1238924ba,
c4d_140624_022149_opi_i_v2.fits.fz 1f5996328015fce5796e47bc741905a7,56832.0978193417,i,15,186.228227648615,-0.877233576111294,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1f5996328015fce5796e47bc741905a7,
c4d_140624_022235_opi_z_v2.fits.fz ed87fe03c336eff78cdf0a22ff6cc1f4,56832.0983166204,z,15,186.228239396824,-0.877242388994908,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ed87fe03c336eff78cdf0a22ff6cc1f4,
c4d_140625_225310_opi_g_v1.fits.fz 38b613d4db90491e170dd23c0c9e1da9,56833.9529018762,g,15,186.273642143285,-0.91074502894562,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/38b613d4db90491e170dd23c0c9e1da9,
c4d_140625_225354_opi_r_v1.fits.fz c621af42b4a684953b9f0a42fac0efe2,56833.9534090938,r,15,186.273654971664,-0.910754356113825,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c621af42b4a684953b9f0a42fac0efe2,
c4d_140625_225445_opi_i_v1.fits.fz 475bb09948aa88c762ec2837fd6a96d6,56833.9539140241,i,15,186.273667742193,-0.910763641221008,SDSSJ1227-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/475bb09948aa88c762ec2837fd6a96d6,
c4d_150109_071808_opi_z_v1.fits.fz ff2d0966801ca1701dcf48813afda3db,57031.3027467085,z,150,204.510953111888,-9.23752563044301,DECaLS_29049_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff2d0966801ca1701dcf48813afda3db,
c4d_150413_030117_opi_VR_v1.fits.fz d2f6d4bd89ca7cd1d0e46d33cce33d7d,57125.1223076497,VR,520,201.469813689461,-8.34763213796417,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d2f6d4bd89ca7cd1d0e46d33cce33d7d,
c4d_150413_050856_opi_VR_v1.fits.fz 3a9e337953346160f8a99a2d114108a1,57125.2116467426,VR,400,201.462342707817,-8.34509093709931,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3a9e337953346160f8a99a2d114108a1,
c4d_150413_072236_opi_VR_v1.fits.fz f9d27d00c6187863f940275b54708c8c,57125.3036028288,VR,550,201.454652880109,-8.34247529731422,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f9d27d00c6187863f940275b54708c8c,
c4d_150415_044356_opi_r_v1.fits.fz b69694bf5bca8e33812366744aad200d,57127.1962597067,r,59,201.296395803669,-8.28861739777896,DECaLS_29068_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b69694bf5bca8e33812366744aad200d,
c4d_150415_044536_opi_g_v1.fits.fz 31f456736042284e819885920553a18b,57127.1973507241,g,73,201.296304658258,-8.28858639470132,DECaLS_29068_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31f456736042284e819885920553a18b,
c4d_150415_044716_opi_g_v1.fits.fz 5b49ab57a6072ac6a6a29fee999bdeff,57127.198511612,g,70,201.296207675748,-8.28855340613684,DECaLS_29067_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5b49ab57a6072ac6a6a29fee999bdeff,
c4d_150415_044841_opi_r_v1.fits.fz db4f117afe4567cd53870f7c07ed395d,57127.1995649291,r,57,201.296119679882,-8.28852347437589,DECaLS_29067_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/db4f117afe4567cd53870f7c07ed395d,
c4d_150418_063629_opi_VR_v1.fits.fz 0484fa5f5452ccdc0237921ee31a6bc0,57130.2745538517,VR,40,201.039730817488,-8.20136259129654,Q54F4V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0484fa5f5452ccdc0237921ee31a6bc0,
c4d_150418_064112_opi_VR_v1.fits.fz cc331cdd496d1771ad2feb8efbd96d46,57130.2777929576,VR,40,201.039461701773,-8.20127117653004,Q54F4V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc331cdd496d1771ad2feb8efbd96d46,
c4d_150418_064550_opi_VR_v1.fits.fz cf1bf12f48bc32727137cd4744142e59,57130.2810195801,VR,40,201.03919362322,-8.20118011407275,Q54F4V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cf1bf12f48bc32727137cd4744142e59,
c4d_150418_065716_opi_VR_v1.fits.fz 0447362c9f31d74ba55652fe1fd29a72,57130.2889592976,VR,40,201.038533965025,-8.2009560376011,Q54F4V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0447362c9f31d74ba55652fe1fd29a72,
c4d_150418_070153_opi_VR_v1.fits.fz 3e8c5be29171b19353231bd0e04f6b65,57130.2921488719,VR,40,201.03826896456,-8.20086602072637,Q54F4V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3e8c5be29171b19353231bd0e04f6b65,
c4d_150419_062413_opi_VR_v1.fits.fz 7b7f052c2e4cfb5ea8671d76ed3b9035,57131.2659912157,VR,40,200.957425394299,-8.1734041916248,Q54F4V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7b7f052c2e4cfb5ea8671d76ed3b9035,
c4d_150419_062851_opi_VR_v1.fits.fz 62e51a1351a1e805a784c580d35c4084,57131.2692334603,VR,40,200.957156828372,-8.17331295846439,Q54F4V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/62e51a1351a1e805a784c580d35c4084,
c4d_150419_063334_opi_VR_v1.fits.fz 7ab498ffee27442a2885196bc815b978,57131.2724831078,VR,40,200.956887649237,-8.17322151699437,Q54F4V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7ab498ffee27442a2885196bc815b978,
c4d_150419_063809_opi_VR_v1.fits.fz 9361ecb43bbbab6f1667160f37b45d46,57131.2757075952,VR,40,200.956620554197,-8.17313078350165,Q54F4V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9361ecb43bbbab6f1667160f37b45d46,
c4d_150419_064249_opi_VR_v1.fits.fz bf57a8bfb16ea4f178ffd3009fc3c356,57131.2789430553,VR,40,200.956352550252,-8.17303974124942,Q54F4V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bf57a8bfb16ea4f178ffd3009fc3c356,
c4d_150421_062534_opi_VR_v1.fits.fz daf15ae2ba326077a813f75d75eb5a2f,57133.2669410871,VR,40,200.792138551464,-8.11730530968193,Q54F4V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/daf15ae2ba326077a813f75d75eb5a2f,
c4d_150421_063023_opi_VR_v1.fits.fz cadb8b16e0fa1e3cebf0bedc929f5fc7,57133.2703079179,VR,40,200.791861769916,-8.11721141251198,Q54F4V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cadb8b16e0fa1e3cebf0bedc929f5fc7,
c4d_150421_063502_opi_VR_v1.fits.fz ca3cd5d45ecd2662339510b31d7945d0,57133.2735256473,VR,40,200.791597245744,-8.11712167361412,Q54F4V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ca3cd5d45ecd2662339510b31d7945d0,
c4d_150421_063945_opi_VR_v1.fits.fz c071c6ee3a870523ee52a7122a29270e,57133.2767741189,VR,40,200.791330194308,-8.11703107735063,Q54F4V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c071c6ee3a870523ee52a7122a29270e,
c4d_150421_064422_opi_VR_v1.fits.fz 515a551abfa2b17a4572c6530ce87eef,57133.2799962916,VR,40,200.791065304861,-8.11694121453417,Q54F4V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/515a551abfa2b17a4572c6530ce87eef,
c4d_150422_062510_opi_VR_v1.fits.fz 837cd33afeab2f04af5af64be5d55154,57134.2666907082,VR,40,200.710061922492,-8.08946785203373,Q54F4V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/837cd33afeab2f04af5af64be5d55154,
c4d_150422_062954_opi_VR_v1.fits.fz 0a9b66919fe54d6c1b29a23f2b5d8ced,57134.2699258138,VR,40,200.709797317813,-8.08937816771738,Q54F4V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0a9b66919fe54d6c1b29a23f2b5d8ced,
c4d_150422_063430_opi_VR_v1.fits.fz e7d327f90dcc112d2efbd0682c736394,57134.2731780258,VR,40,200.709531313973,-8.08928800917376,Q54F4V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7d327f90dcc112d2efbd0682c736394,
c4d_150422_063909_opi_VR_v1.fits.fz 1c456bf57ab438c74e41d14eb0e919c7,57134.2763952545,VR,40,200.709268171476,-8.08919882044472,Q54F4V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1c456bf57ab438c74e41d14eb0e919c7,
c4d_150422_064351_opi_VR_v1.fits.fz 151c81b5eeba3d4511f0884626757960,57134.279640458,VR,40,200.709002740873,-8.0891088561921,Q54F4V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/151c81b5eeba3d4511f0884626757960,
c4d_150604_000404_opi_i_v1.fits.fz 27fe041ab3d8764f92b87af87504b4cd,57177.0016661262,i,100,198.04244446246,-7.23215250459399,C6p24c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/27fe041ab3d8764f92b87af87504b4cd,
c4d_150604_024901_opi_i_v1.fits.fz 1456515a71820cb0794fd205df7f4463,57177.1162287631,i,100,198.038625707897,-7.23117872218031,C6p24c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1456515a71820cb0794fd205df7f4463,
c4d_150604_025110_opi_i_v1.fits.fz 09bb4072e53b5954b1d8bc2331b5f851,57177.1177320185,i,100,198.038575599383,-7.23116594450941,C6p24c4B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09bb4072e53b5954b1d8bc2331b5f851,
c4d_150708_003033_opi_i_v1.fits.fz 61c9d3c208bb643df0d4568716166ad2,57211.0204701965,i,30,197.859290627707,-7.32168456950497,C6p24c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/61c9d3c208bb643df0d4568716166ad2,
c4d_150708_005920_opi_i_v1.fits.fz 46a586d209450e2435b9c10b01daa755,57211.0404510589,i,30,197.859777661228,-7.32197318196188,C6p24c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46a586d209450e2435b9c10b01daa755,
c4d_150802_002414_ooi_i_ls10.fits.fz 75e1d7c9702c6b1bf62183776feb39a7,57236.0170128481,i,30,198.946068973955,-7.86941712794818,C6p24c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/75e1d7c9702c6b1bf62183776feb39a7,
c4d_150802_002514_ooi_i_ls10.fits.fz 40619b55227c69ad7363e072fda3231d,57236.0177021933,i,30,198.946112287812,-7.86943740618618,C6p24c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/40619b55227c69ad7363e072fda3231d,
c4d_150802_002534_opi_i_v1.fits.fz 60fcfbd7aab89cee231379d53236aa41,57236.0170128481,i,30,198.946068973955,-7.86941712794818,C6p24c2A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60fcfbd7aab89cee231379d53236aa41,
c4d_150802_002611_ooi_i_ls10.fits.fz a94714d275459a9049679c56d6947c9e,57236.0183670666,i,30,198.946154064018,-7.86945696454252,C6p24c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a94714d275459a9049679c56d6947c9e,
c4d_150802_002631_opi_i_v1.fits.fz d111e4b4016b1e64cbbd30b18880c48e,57236.0177021933,i,30,198.946112287812,-7.86943740618618,C6p24c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d111e4b4016b1e64cbbd30b18880c48e,
c4d_150802_002731_opi_i_v1.fits.fz ea0f205ae5e3a81083da73d3dbe7a822,57236.0183670666,i,30,198.946154064018,-7.86945696454252,C6p24c4A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ea0f205ae5e3a81083da73d3dbe7a822,
c4d_150823_232019_opi_i_v1.fits.fz 682a715a678cfb0acfca5353d25fff88,57257.9715317533,i,60,200.622843698397,-8.62660879746229,C6p24c2B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/682a715a678cfb0acfca5353d25fff88,
c4d_150823_234741_opi_i_v1.fits.fz e5e14395bf8f5cab6033a384043be7a5,57257.990715009,i,30,200.62454940955,-8.62735907590756,C6p19c3B,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e5e14395bf8f5cab6033a384043be7a5,
c4d_150901_235135_opi_i_v1.fits.fz ee5843c97a7234771f8641226b1514a1,57266.9933862869,i,30,201.470727407259,-8.99574816468506,C6p19c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ee5843c97a7234771f8641226b1514a1,
c4d_150903_233845_opi_i_v1.fits.fz 117ced3ea02729c26e0a847c402db340,57268.9842897898,i,60,201.668391239865,-9.08090910347882,C6p19c3A,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/117ced3ea02729c26e0a847c402db340,
c4d_160305_085419_opi_VR_v1.fits.fz e7fd18ae49ab0903355ac655ff916003,57452.3696057793,VR,150,216.642845536114,-15.2622491674111,ch3243,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7fd18ae49ab0903355ac655ff916003,
c4d_160305_085717_opi_VR_v1.fits.fz 25509eb2c8c02770b6863fdbc92b76db,57452.3716528162,VR,150,216.64277568098,-15.2622376243975,ch3243,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25509eb2c8c02770b6863fdbc92b76db,
c4d_160305_090015_opi_VR_v1.fits.fz b2ac9678dce77e1bf3ed01ce42d1a555,57452.3737152248,VR,150,216.642705301287,-15.2622259947046,ch3343,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b2ac9678dce77e1bf3ed01ce42d1a555,
