Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
HSCA27221000,59524.4424305556,HSC-g,60,116.794404094329,40.0109022878044,MUSSES_Nov2021_P29,Subaru/HSC,,
HSCA27231400,59524.5306481482,HSC-r2,50,116.795157619599,40.0028793878556,MUSSES_Nov2021_P29,Subaru/HSC,,
HSCA27279000,59525.4389583333,HSC-g,70,116.800026293403,39.9200175636602,MUSSES_Nov2021_P29,Subaru/HSC,,
HSCA27289400,59525.5307060185,HSC-r2,60,116.800205965953,39.9116201019178,MUSSES_Nov2021_P29,Subaru/HSC,,
elp1m006-fa07-20211107-0225-e91 46081647,59526.3231356944,gp,180,116.799630497413,39.8388933028242,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46081647/,
elp1m006-fa07-20211107-0226-e91 46081757,59526.3256102778,rp,180,116.799619052465,39.8386652974591,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46081757/,
elp1m006-fa07-20211107-0227-e91 46081910,59526.3280448148,gp,180,116.799607792732,39.8384409819253,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46081910/,
elp1m006-fa07-20211107-0228-e91 46081983,59526.3304861343,rp,180,116.799596501629,39.8382160414592,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46081983/,
elp1m006-fa07-20211111-0326-e91 46230811,59530.3034798148,gp,180,116.733662814082,39.4671054320436,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46230811/,
elp1m006-fa07-20211111-0327-e91 46230868,59530.3059245486,rp,180,116.73358692547,39.4668731144233,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46230868/,
elp1m006-fa07-20211111-0328-e91 46230942,59530.3083652662,gp,180,116.733511161528,39.4666411784533,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46230942/,
elp1m006-fa07-20211111-0329-e91 46231054,59530.3108052141,rp,180,116.733435421479,39.4664093156264,C/2019 L3,LCO/elp_1m0a_fa07,https://archive-api.lco.global/frames/46231054/,
tfn1m001-fa11-20211114-0386-e91 46311506,59533.0543551678,gp,180,116.62735741604,39.203086240297,C/2019 L3,LCO/tfn_1m0a_fa11,https://archive-api.lco.global/frames/46311506/,
tfn1m001-fa11-20211114-0387-e91 46311598,59533.0568003588,rp,180,116.627232915065,39.2028476983306,C/2019 L3,LCO/tfn_1m0a_fa11,https://archive-api.lco.global/frames/46311598/,
tfn1m001-fa11-20211114-0388-e91 46311686,59533.0592514062,gp,180,116.627108115901,39.2026085850395,C/2019 L3,LCO/tfn_1m0a_fa11,https://archive-api.lco.global/frames/46311686/,
tfn1m001-fa11-20211114-0389-e91 46311801,59533.0617196007,rp,180,116.626982443664,39.2023677989539,C/2019 L3,LCO/tfn_1m0a_fa11,https://archive-api.lco.global/frames/46311801/,
tfn1m013-fa20-20211116-0064-e91 46369605,59535.0327483276,gp,180,116.519606982312,39.0090757844131,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46369605/,
tfn1m013-fa20-20211116-0065-e91 46369731,59535.0351950753,rp,180,116.519449982668,39.0088324009816,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46369731/,
tfn1m013-fa20-20211116-0066-e91 46369874,59535.0376451331,gp,180,116.519292770626,39.0085886882877,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46369874/,
tfn1m013-fa20-20211116-0067-e91 46370015,59535.0401022338,rp,180,116.519135106664,39.0083442750214,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46370015/,
ogg2m001-ep02-20211117-0076-e00 46405606,59536.467435382,rp,10,116.42447061339,38.86588385522,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405606/,
ogg2m001-ep02-20211117-0076-e91 46405621,59536.467435382,rp,10,116.42447061339,38.86588385522,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405621/,
ogg2m001-ep03-20211117-0074-e00 46405607,59536.4674357061,ip,10,116.42447059046,38.8658838226479,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405607/,
ogg2m001-ep03-20211117-0074-e91 46405637,59536.4674357061,ip,10,116.42447059046,38.8658838226479,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405637/,
ogg2m001-ep04-20211117-0074-e00 46405605,59536.4674358449,gp,10,116.424470580641,38.8658838086989,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405605/,
ogg2m001-ep04-20211117-0074-e91 46405620,59536.4674358449,gp,10,116.424470580641,38.8658838086989,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405620/,
ogg2m001-ep05-20211117-0074-e00 46405602,59536.4674362732,zs,10,116.424470550338,38.8658837656548,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405602/,
ogg2m001-ep05-20211117-0074-e91 46405630,59536.4674362732,zs,10,116.424470550338,38.8658837656548,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405630/,
ogg2m001-ep02-20211117-0077-e00 46405616,59536.4676252778,rp,10,116.424457178263,38.8658647706921,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405616/,
ogg2m001-ep02-20211117-0077-e91 46405678,59536.4676252778,rp,10,116.424457178263,38.8658647706921,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405678/,
ogg2m001-ep05-20211117-0075-e00 46405612,59536.4676253704,zs,10,116.424457171711,38.8658647613857,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405612/,
ogg2m001-ep05-20211117-0075-e91 46405631,59536.4676253704,zs,10,116.424457171711,38.8658647613857,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405631/,
ogg2m001-ep04-20211117-0075-e00 46405615,59536.4676256366,gp,10,116.424457152878,38.8658647346328,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405615/,
ogg2m001-ep04-20211117-0075-e91 46405635,59536.4676256366,gp,10,116.424457152878,38.8658647346328,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405635/,
ogg2m001-ep03-20211117-0075-e00 46405614,59536.4676257292,ip,10,116.424457146326,38.8658647253264,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405614/,
ogg2m001-ep03-20211117-0075-e91 46405634,59536.4676257292,ip,10,116.424457146326,38.8658647253264,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405634/,
ogg2m001-ep04-20211117-0076-e00 46405629,59536.4678218982,gp,10,116.424443267369,38.8658450103419,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405629/,
ogg2m001-ep04-20211117-0076-e91 46405652,59536.4678218982,gp,10,116.424443267369,38.8658450103419,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405652/,
ogg2m001-ep02-20211117-0078-e00 46405627,59536.4678219329,rp,10,116.424443264914,38.8658450068547,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405627/,
ogg2m001-ep02-20211117-0078-e91 46405653,59536.4678219329,rp,10,116.424443264914,38.8658450068547,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405653/,
ogg2m001-ep05-20211117-0076-e00 46405625,59536.4678219445,zs,10,116.424443264094,38.8658450056891,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405625/,
ogg2m001-ep05-20211117-0076-e91 46405648,59536.4678219445,zs,10,116.424443264094,38.8658450056891,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405648/,
ogg2m001-ep03-20211117-0076-e00 46405628,59536.4678222338,ip,10,116.424443243626,38.8658449766145,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405628/,
ogg2m001-ep03-20211117-0076-e91 46405665,59536.4678222338,ip,10,116.424443243626,38.8658449766145,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405665/,
ogg2m001-ep05-20211117-0077-e00 46405644,59536.4680188889,zs,10,116.424429330277,38.8658252127763,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405644/,
ogg2m001-ep05-20211117-0077-e91 46405673,59536.4680188889,zs,10,116.424429330277,38.8658252127763,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405673/,
ogg2m001-ep04-20211117-0077-e00 46405647,59536.468019132,gp,10,116.424429313078,38.8658251883451,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405647/,
ogg2m001-ep04-20211117-0077-e91 46405662,59536.468019132,gp,10,116.424429313078,38.8658251883451,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405662/,
ogg2m001-ep02-20211117-0079-e00 46405645,59536.468019375,rp,10,116.424429295886,38.8658251639233,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405645/,
ogg2m001-ep02-20211117-0079-e91 46405663,59536.468019375,rp,10,116.424429295886,38.8658251639233,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405663/,
ogg2m001-ep03-20211117-0077-e00 46405646,59536.4680194792,ip,10,116.424429288513,38.8658251534513,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405646/,
ogg2m001-ep03-20211117-0077-e91 46405664,59536.4680194792,ip,10,116.424429288513,38.8658251534513,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405664/,
ogg2m001-ep03-20211117-0078-e00 46405656,59536.4682157061,ip,10,116.42441540546,38.8658054326477,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405656/,
ogg2m001-ep03-20211117-0078-e91 46405711,59536.4682157061,ip,10,116.42441540546,38.8658054326477,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405711/,
ogg2m001-ep05-20211117-0078-e00 46405654,59536.4682158912,zs,10,116.424415392365,38.8658054140459,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405654/,
ogg2m001-ep05-20211117-0078-e91 46405674,59536.4682158912,zs,10,116.424415392365,38.8658054140459,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405674/,
ogg2m001-ep02-20211117-0080-e00 46405659,59536.4682166551,rp,10,116.424415338319,38.8658053372736,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405659/,
ogg2m001-ep02-20211117-0080-e91 46405683,59536.4682166551,rp,10,116.424415338319,38.8658053372736,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405683/,
ogg2m001-ep04-20211117-0078-e00 46405657,59536.4682166783,gp,10,116.424415336677,38.8658053349417,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405657/,
ogg2m001-ep04-20211117-0078-e91 46405677,59536.4682166783,gp,10,116.424415336677,38.8658053349417,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405677/,
ogg2m001-ep04-20211117-0079-e00 46405672,59536.4684127547,gp,10,116.424401464272,38.8657856292637,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405672/,
ogg2m001-ep04-20211117-0079-e91 46405691,59536.4684127547,gp,10,116.424401464272,38.8657856292637,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405691/,
ogg2m001-ep05-20211117-0079-e00 46405667,59536.4684128125,zs,10,116.424401460183,38.8657856234548,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405667/,
ogg2m001-ep05-20211117-0079-e91 46405690,59536.4684128125,zs,10,116.424401460183,38.8657856234548,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405690/,
ogg2m001-ep02-20211117-0081-e00 46405671,59536.4684129398,rp,10,116.424401451176,38.8657856106611,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405671/,
ogg2m001-ep02-20211117-0081-e91 46405693,59536.4684129398,rp,10,116.424401451176,38.8657856106611,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405693/,
ogg2m001-ep03-20211117-0079-e00 46405670,59536.4684130787,ip,10,116.424401441349,38.8657855967018,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405670/,
ogg2m001-ep03-20211117-0079-e91 46405704,59536.4684130787,ip,10,116.424401441349,38.8657855967018,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405704/,
ogg2m001-ep05-20211117-0080-e00 46405682,59536.4686098148,zs,10,116.42438752227,38.8657658247236,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405682/,
ogg2m001-ep05-20211117-0080-e91 46405708,59536.4686098148,zs,10,116.42438752227,38.8657658247236,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405708/,
ogg2m001-ep02-20211117-0082-e00 46405686,59536.4686101621,rp,10,116.424387497699,38.8657657898203,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405686/,
ogg2m001-ep02-20211117-0082-e91 46405706,59536.4686101621,rp,10,116.424387497699,38.8657657898203,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405706/,
ogg2m001-ep04-20211117-0080-e00 46405685,59536.4686102894,gp,10,116.424387488692,38.8657657770267,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405685/,
ogg2m001-ep04-20211117-0080-e91 46405713,59536.4686102894,gp,10,116.424387488692,38.8657657770267,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405713/,
ogg2m001-ep03-20211117-0080-e00 46405689,59536.4686106945,ip,10,116.424387460031,38.8657657363138,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405689/,
ogg2m001-ep03-20211117-0080-e91 46405718,59536.4686106945,ip,10,116.424387460031,38.8657657363138,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405718/,
ogg2m001-ep03-20211117-0081-e00 46405698,59536.468806713,ip,10,116.424373591722,38.8657460364549,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405698/,
ogg2m001-ep03-20211117-0081-e91 46405714,59536.468806713,ip,10,116.424373591722,38.8657460364549,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep03,https://archive-api.lco.global/frames/46405714/,
ogg2m001-ep05-20211117-0081-e00 46405696,59536.4688068287,zs,10,116.424373583536,38.8657460248268,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405696/,
ogg2m001-ep05-20211117-0081-e91 46405710,59536.4688068287,zs,10,116.424373583536,38.8657460248268,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep05,https://archive-api.lco.global/frames/46405710/,
ogg2m001-ep04-20211117-0081-e00 46405697,59536.4688074653,gp,10,116.424373538497,38.8657459608482,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405697/,
ogg2m001-ep04-20211117-0081-e91 46405717,59536.4688074653,gp,10,116.424373538497,38.8657459608482,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep04,https://archive-api.lco.global/frames/46405717/,
ogg2m001-ep02-20211117-0083-e00 46405700,59536.4688076389,rp,10,116.424373526215,38.8657459434017,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405700/,
ogg2m001-ep02-20211117-0083-e91 46405719,59536.4688076389,rp,10,116.424373526215,38.8657459434017,C/2019 L3 ( ATLAS ),LCO/ogg_2m0a_ep02,https://archive-api.lco.global/frames/46405719/,
tfn1m013-fa20-20211119-0126-e91 46441918,59538.0481374016,gp,180,116.305418803049,38.7058647861412,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46441918/,
tfn1m013-fa20-20211119-0127-e91 46442023,59538.0505835475,rp,180,116.305213530639,38.7056137164444,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46442023/,
tfn1m013-fa20-20211119-0128-e91 46442105,59538.0530356655,gp,180,116.30500775707,38.7053620337772,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46442105/,
tfn1m013-fa20-20211119-0129-e91 46442225,59538.0554762037,rp,180,116.304802955239,38.7051115396482,C/2019 L3,LCO/tfn_1m0a_fa20,https://archive-api.lco.global/frames/46442225/,
ogg0m404-kb82-20211125-0223-e00 46568531,59544.5255872975,w,268,115.643313228015,38.018874155653,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568531/,
ogg0m404-kb82-20211125-0223-e91 46568537,59544.5255872975,w,268,115.643313228015,38.018874155653,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568537/,
ogg0m404-kb82-20211125-0224-e00 46568561,59544.5288441146,w,268,115.642912910914,38.0185151820356,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568561/,
ogg0m404-kb82-20211125-0224-e91 46568562,59544.5288441146,w,268,115.642912910914,38.0185151820356,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568562/,
ogg0m404-kb82-20211125-0225-e00 46568583,59544.5321002141,w,268,115.642512682017,38.0181562875126,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568583/,
ogg0m404-kb82-20211125-0225-e91 46568586,59544.5321002141,w,268,115.642512682017,38.0181562875126,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568586/,
ogg0m404-kb82-20211125-0226-e00 46568607,59544.5353574826,w,268,115.642112309431,38.0177972641401,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568607/,
ogg0m404-kb82-20211125-0226-e91 46568609,59544.5353574826,w,268,115.642112309431,38.0177972641401,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568609/,
ogg0m404-kb82-20211125-0227-e00 46568632,59544.5386139642,w,268,115.641712033567,38.0174383275016,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568632/,
ogg0m404-kb82-20211125-0227-e91 46568638,59544.5386139642,w,268,115.641712033567,38.0174383275016,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568638/,
ogg0m404-kb82-20211125-0228-e00 46568653,59544.5418704919,w,268,115.641311752038,38.0170793857818,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568653/,
ogg0m404-kb82-20211125-0228-e91 46568654,59544.5418704919,w,268,115.641311752038,38.0170793857818,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46568654/,
elp0m411-kb92-20211127-0046-e00 46591923,59546.4559916724,w,268,115.393985795403,37.8033667197215,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46591923/,
elp0m411-kb92-20211127-0046-e91 46591927,59546.4559916724,w,268,115.393985795403,37.8033667197215,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46591927/,
elp0m411-kb92-20211127-0047-e00 46591987,59546.4591988889,w,268,115.393551083934,37.8030039478999,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46591987/,
elp0m411-kb92-20211127-0047-e91 46591990,59546.4591988889,w,268,115.393551083934,37.8030039478999,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46591990/,
elp0m411-kb92-20211127-0048-e00 46592034,59546.462399074,w,268,115.393117325512,37.8026419714075,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46592034/,
elp0m411-kb92-20211127-0048-e91 46592040,59546.462399074,w,268,115.393117325512,37.8026419714075,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46592040/,
elp0m411-kb92-20211127-0049-e00 46592089,59546.4655997917,w,268,115.3926834949,37.8022799346721,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46592089/,
elp0m411-kb92-20211127-0049-e91 46592093,59546.4655997917,w,268,115.3926834949,37.8022799346721,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46592093/,
elp0m411-kb92-20211127-0050-e00 46592157,59546.4687984664,w,268,115.392249941201,37.801918129023,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46592157/,
elp0m411-kb92-20211127-0050-e91 46592162,59546.4687984664,w,268,115.392249941201,37.801918129023,C/2019 L3,LCO/elp_0m4a_kb92,https://archive-api.lco.global/frames/46592162/,
ogg0m404-kb82-20211127-0218-e00 46592627,59546.5226804514,w,268,115.38494668715,37.7958234778302,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592627/,
ogg0m404-kb82-20211127-0218-e91 46592628,59546.5226804514,w,268,115.38494668715,37.7958234778302,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592628/,
ogg0m404-kb82-20211127-0219-e00 46592701,59546.5259384433,w,268,115.384505093498,37.7954549627466,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592701/,
ogg0m404-kb82-20211127-0219-e91 46592706,59546.5259384433,w,268,115.384505093498,37.7954549627466,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592706/,
ogg0m404-kb82-20211127-0220-e00 46592729,59546.5291934722,w,268,115.384063901456,37.7950867828114,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592729/,
ogg0m404-kb82-20211127-0220-e91 46592733,59546.5291934722,w,268,115.384063901456,37.7950867828114,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592733/,
ogg0m404-kb82-20211127-0221-e00 46592768,59546.5324510996,w,268,115.383622357209,37.7947183089563,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592768/,
ogg0m404-kb82-20211127-0221-e91 46592772,59546.5324510996,w,268,115.383622357209,37.7947183089563,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592772/,
ogg0m404-kb82-20211127-0222-e00 46592796,59546.5357038715,w,268,115.383181471084,37.7943503843124,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592796/,
ogg0m404-kb82-20211127-0222-e91 46592800,59546.5357038715,w,268,115.383181471084,37.7943503843124,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592800/,
ogg0m404-kb82-20211127-0223-e00 46592819,59546.5389747916,w,268,115.382738125122,37.7939804069059,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592819/,
ogg0m404-kb82-20211127-0223-e91 46592820,59546.5389747916,w,268,115.382738125122,37.7939804069059,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592820/,
ogg0m406-kb27-20211127-0229-e00 46592827,59546.5412858912,w,160,115.38242487483,37.7937189958617,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592827/,
ogg0m404-kb82-20211127-0224-e00 46592837,59546.5424086516,V,285,115.382272694015,37.7935919991857,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592837/,
ogg0m404-kb82-20211127-0224-e91 46592839,59546.5424086516,V,285,115.382272694015,37.7935919991857,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592839/,
ogg0m406-kb27-20211127-0230-e00 46592838,59546.5433130266,w,160,115.382150113519,37.7934897043242,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592838/,
ogg0m406-kb27-20211127-0231-e00 46592846,59546.5453183507,w,160,115.381878308549,37.7932628798877,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592846/,
ogg0m404-kb82-20211127-0225-e00 46592848,59546.5458626273,V,285,115.381804536391,37.7932013161561,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592848/,
ogg0m404-kb82-20211127-0225-e91 46592849,59546.5458626273,V,285,115.381804536391,37.7932013161561,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592849/,
ogg0m406-kb27-20211127-0232-e00 46592850,59546.5473244329,w,160,115.381606400825,37.7930359697012,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592850/,
ogg0m404-kb82-20211127-0226-e00 46592860,59546.5493188831,V,285,115.38133606972,37.7928103752224,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592860/,
ogg0m404-kb82-20211127-0226-e91 46592862,59546.5493188831,V,285,115.38133606972,37.7928103752224,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592862/,
ogg0m406-kb27-20211127-0233-e00 46592855,59546.5493949364,gp,160,115.381325761329,37.7928017727491,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592855/,
ogg0m406-kb27-20211127-0234-e00 46592871,59546.5514015509,gp,160,115.381053781455,37.7925748023533,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592871/,
ogg0m404-kb82-20211127-0227-e00 46592874,59546.5527807524,V,285,115.380866842186,37.7924187993399,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592874/,
ogg0m404-kb82-20211127-0227-e91 46592875,59546.5527807524,V,285,115.380866842186,37.7924187993399,C/2019 L3,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/46592875/,
ogg0m406-kb27-20211127-0235-e00 46592873,59546.5534076968,gp,160,115.380781865096,37.7923478849615,C/2019 L3,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/46592873/,
