Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_150623_054747_opi_r_v1.fits.fz ddd2a793326f2f5eae18dd65d0acc2a2,57196.2397719542,r,200,262.143274843977,-28.0427862080199,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ddd2a793326f2f5eae18dd65d0acc2a2,
c4d_150623_054934_ori.fits.fz fc5d4a9e99956fed5a8705b591710252,57196.2417200806,r,80,262.143190749854,-28.0427806342138,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fc5d4a9e99956fed5a8705b591710252,
c4d_150623_054934_ooi_r_v1.fits.fz 132cf46a701a671a5021826b3b40971c,57196.2417200806,r,80,262.143190749854,-28.0427806342138,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/132cf46a701a671a5021826b3b40971c,
c4d_150623_054934_opi_r_v1.fits.fz 1ae64b5a77dab744e5c7786c8efd7460,57196.2417200806,r,80,262.143190749854,-28.0427806342138,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ae64b5a77dab744e5c7786c8efd7460,
c4d_150623_055122_ori.fits.fz 910e4900513da2e0969650e4a4d0cf88,57196.2429616048,r,80,262.143137157393,-28.0427770820751,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/910e4900513da2e0969650e4a4d0cf88,
c4d_150623_055122_ooi_r_v1.fits.fz cbb2cfa6195692a79a38c7696b6beb69,57196.2429616048,r,80,262.143137157393,-28.0427770820751,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cbb2cfa6195692a79a38c7696b6beb69,
c4d_150623_055122_opi_r_v1.fits.fz a765d6e0ecdb5f24b348487d8f4bc8e4,57196.2429616048,r,80,262.143137157393,-28.0427770820751,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a765d6e0ecdb5f24b348487d8f4bc8e4,
c4d_150623_055309_ori.fits.fz ce37dc7d2fc306e045f52f925fb47370,57196.2442114993,r,80,262.143083203613,-28.0427735059881,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ce37dc7d2fc306e045f52f925fb47370,
c4d_150623_055309_ooi_r_v1.fits.fz 11801903f20ec7b64c5d5e39432f746c,57196.2442114993,r,80,262.143083203613,-28.0427735059881,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/11801903f20ec7b64c5d5e39432f746c,
c4d_150623_055309_opi_r_v1.fits.fz 07df0dab72e9d89d7b293f6039a601c6,57196.2442114993,r,80,262.143083203613,-28.0427735059881,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/07df0dab72e9d89d7b293f6039a601c6,
c4d_150623_055454_ori.fits.fz 03747687e6c97b716827394e9aa34a99,57196.2454492176,r,80,262.14302977544,-28.0427699647385,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/03747687e6c97b716827394e9aa34a99,
c4d_150623_055454_ooi_r_v1.fits.fz 495864052f5f4ffe39a48b0ab1705e49,57196.2454492176,r,80,262.14302977544,-28.0427699647385,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/495864052f5f4ffe39a48b0ab1705e49,
c4d_150623_055454_opi_r_v1.fits.fz 8ef54b90a41bee7b11f8e6219b493618,57196.2454492176,r,80,262.14302977544,-28.0427699647385,kp2517,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ef54b90a41bee7b11f8e6219b493618,
VCAM.2015-06-26T00:11:12.029,57199.0078012615,KS,4,262.024208162738,-28.0346706072565,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:11:12.029&amp;eso_download=file,
VCAM.2015-06-26T00:11:26.047,57199.0079635069,KS,4,262.024201226747,-28.0346701115067,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:11:26.047&amp;eso_download=file,
VCAM.2015-06-26T00:11:59.466,57199.0083503009,KS,4,262.024184691304,-28.0346689296361,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:11:59.466&amp;eso_download=file,
VCAM.2015-06-26T00:12:16.019,57199.0085418865,KS,4,262.024176501019,-28.0346683442357,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:12:16.019&amp;eso_download=file,
VCAM.2015-06-26T00:12:46.433,57199.0088939004,KS,4,262.024161452425,-28.0346672686376,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:12:46.433&amp;eso_download=file,
VCAM.2015-06-26T00:13:02.411,57199.009078831,KS,4,262.024153546642,-28.0346667035719,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:13:02.411&amp;eso_download=file,
VCAM.2015-06-26T00:13:24.193,57199.0093309375,KS,4,262.024142769089,-28.0346659332465,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:13:24.193&amp;eso_download=file,
VCAM.2015-06-26T00:13:43.219,57199.0095511458,KS,4,262.024133355184,-28.0346652603878,B374,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-06-26T00:13:43.219&amp;eso_download=file,
VCAM.2015-07-31T01:12:37.398,57234.0504559953,KS,4,260.726618387133,-27.897718794021,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:12:37.398&amp;eso_download=file,
VCAM.2015-07-31T01:12:55.807,57234.0506690625,KS,4,260.726612376862,-27.8977178411371,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:12:55.807&amp;eso_download=file,
VCAM.2015-07-31T01:13:17.214,57234.0509168287,KS,4,260.726605387791,-27.8977167330716,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:13:17.214&amp;eso_download=file,
VCAM.2015-07-31T01:13:35.703,57234.0511308217,KS,4,260.726599351405,-27.8977157760473,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:13:35.703&amp;eso_download=file,
VCAM.2015-07-31T01:13:56.345,57234.0513697337,KS,4,260.726592612095,-27.8977147075798,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:13:56.345&amp;eso_download=file,
VCAM.2015-07-31T01:14:12.517,57234.0515569097,KS,4,260.726587332173,-27.8977138704871,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:14:12.517&amp;eso_download=file,
VCAM.2015-07-31T01:14:36.898,57234.0518390972,KS,4,260.726579372133,-27.8977126084819,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:14:36.898&amp;eso_download=file,
VCAM.2015-07-31T01:14:53.215,57234.0520279513,KS,4,260.726574044874,-27.8977117638844,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:14:53.215&amp;eso_download=file,
VCAM.2015-07-31T01:15:14.827,57234.0522780902,KS,4,260.726566988872,-27.8977106452077,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:15:14.827&amp;eso_download=file,
VCAM.2015-07-31T01:15:31.403,57234.0524699421,KS,4,260.72656157705,-27.8977097872033,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:15:31.403&amp;eso_download=file,
VCAM.2015-07-31T01:15:52.194,57234.0527105787,KS,4,260.726554789093,-27.897708711023,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:15:52.194&amp;eso_download=file,
VCAM.2015-07-31T01:16:08.613,57234.0529006134,KS,4,260.726549428531,-27.8977078611456,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-07-31T01:16:08.613&amp;eso_download=file,
VCAM.2015-08-01T02:50:30.913,57235.1184712153,Y,10,260.69656056601,-27.8929423926205,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:50:30.913&amp;eso_download=file,
VCAM.2015-08-01T02:50:51.052,57235.1187043056,Y,10,260.696554126891,-27.8929413501888,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:50:51.052&amp;eso_download=file,
VCAM.2015-08-01T02:51:17.081,57235.1190055672,Y,10,260.696545804539,-27.89294000288,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:51:17.081&amp;eso_download=file,
VCAM.2015-08-01T02:51:38.561,57235.1192541783,Y,10,260.696538936657,-27.8929388910359,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:51:38.561&amp;eso_download=file,
VCAM.2015-08-01T02:52:04.621,57235.1195557986,Y,10,260.696530604397,-27.8929375421229,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:52:04.621&amp;eso_download=file,
VCAM.2015-08-01T02:52:25.603,57235.1197986459,Y,10,260.69652389574,-27.8929364560558,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:52:25.603&amp;eso_download=file,
VCAM.2015-08-01T02:52:52.673,57235.1201119561,Y,10,260.696515240546,-27.892935054863,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:52:52.673&amp;eso_download=file,
VCAM.2015-08-01T02:53:13.228,57235.1203498611,Y,10,260.69650866842,-27.892933990899,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:53:13.228&amp;eso_download=file,
VCAM.2015-08-01T02:53:39.290,57235.1206515047,Y,10,260.696500335516,-27.8929326418817,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:53:39.290&amp;eso_download=file,
VCAM.2015-08-01T02:53:59.034,57235.1208800232,Y,10,260.696494022692,-27.8929316198962,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:53:59.034&amp;eso_download=file,
VCAM.2015-08-01T02:54:25.044,57235.1211810648,Y,10,260.696485706418,-27.8929302735713,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:54:25.044&amp;eso_download=file,
VCAM.2015-08-01T02:54:45.310,57235.121415625,Y,10,260.696479226692,-27.892929224566,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:54:45.310&amp;eso_download=file,
VCAM.2015-08-01T02:55:29.891,57235.1219316088,Z,10,260.69646497264,-27.8929269169717,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:55:29.891&amp;eso_download=file,
VCAM.2015-08-01T02:55:50.254,57235.1221672917,Z,10,260.6964584619,-27.8929258629454,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:55:50.254&amp;eso_download=file,
VCAM.2015-08-01T02:56:16.272,57235.122468426,Z,10,260.696450143065,-27.8929245162059,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:56:16.272&amp;eso_download=file,
VCAM.2015-08-01T02:56:36.271,57235.1226998959,Z,10,260.696443748709,-27.8929234810211,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:56:36.271&amp;eso_download=file,
VCAM.2015-08-01T02:57:02.327,57235.1230014699,Z,10,260.696435417727,-27.8929221323151,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:57:02.327&amp;eso_download=file,
VCAM.2015-08-01T02:57:23.367,57235.1232449885,Z,10,260.696428690526,-27.8929210432459,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:57:23.367&amp;eso_download=file,
VCAM.2015-08-01T02:57:50.384,57235.1235576852,Z,10,260.696420052279,-27.8929196447967,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:57:50.384&amp;eso_download=file,
VCAM.2015-08-01T02:58:14.788,57235.1238401389,Z,10,260.696412249496,-27.892918381601,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:58:14.788&amp;eso_download=file,
VCAM.2015-08-01T02:58:42.341,57235.1241590394,Z,10,260.69640343987,-27.8929169554071,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:58:42.341&amp;eso_download=file,
VCAM.2015-08-01T02:59:02.673,57235.1243943635,Z,10,260.696396939041,-27.8929159029854,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:59:02.673&amp;eso_download=file,
VCAM.2015-08-01T02:59:28.731,57235.1246959607,Z,10,260.696388607419,-27.8929145541757,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:59:28.731&amp;eso_download=file,
VCAM.2015-08-01T02:59:49.161,57235.124932419,Z,10,260.696382075258,-27.8929134966817,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-01T02:59:49.161&amp;eso_download=file,
VCAM.2015-08-12T00:41:32.118,57246.0288671064,KS,4,260.432044049484,-27.8439542332186,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:41:32.118&amp;eso_download=file,
VCAM.2015-08-12T00:41:47.785,57246.0290484374,KS,4,260.432040400197,-27.8439534222661,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:41:47.785&amp;eso_download=file,
VCAM.2015-08-12T00:42:07.845,57246.0292806134,KS,4,260.432035727655,-27.8439523839234,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:42:07.845&amp;eso_download=file,
VCAM.2015-08-12T00:42:20.897,57246.0294316782,KS,4,260.432032687476,-27.843951708328,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:42:20.897&amp;eso_download=file,
VCAM.2015-08-12T00:42:41.171,57246.029666331,KS,4,260.432027965089,-27.8439506589086,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:42:41.171&amp;eso_download=file,
VCAM.2015-08-12T00:42:55.237,57246.0298291319,KS,4,260.432024688721,-27.8439499308268,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:42:55.237&amp;eso_download=file,
VCAM.2015-08-12T00:43:15.262,57246.0300609027,KS,4,260.432020024333,-27.8439488942962,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:43:15.262&amp;eso_download=file,
VCAM.2015-08-12T00:43:30.292,57246.0302348611,KS,4,260.43201652342,-27.8439481163156,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:43:30.292&amp;eso_download=file,
VCAM.2015-08-12T00:43:49.313,57246.0304550115,KS,4,260.432012092893,-27.8439471317541,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:43:49.313&amp;eso_download=file,
VCAM.2015-08-12T00:44:03.379,57246.0306178124,KS,4,260.432008816525,-27.8439464036723,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:44:03.379&amp;eso_download=file,
VCAM.2015-08-12T00:44:22.405,57246.0308380208,KS,4,260.432004384831,-27.8439454188514,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:44:22.405&amp;eso_download=file,
VCAM.2015-08-12T00:44:35.426,57246.0309887268,KS,4,260.432001351873,-27.8439447448607,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T00:44:35.426&amp;eso_download=file,
VCAM.2015-08-12T01:14:31.370,57246.0517751157,KS,4,260.431583025796,-27.8438517835103,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:14:31.370&amp;eso_download=file,
VCAM.2015-08-12T01:14:46.913,57246.0519550115,KS,4,260.431579405394,-27.8438509789763,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:14:46.913&amp;eso_download=file,
VCAM.2015-08-12T01:15:11.927,57246.0522445254,KS,4,260.431573578926,-27.8438496842058,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:15:11.927&amp;eso_download=file,
VCAM.2015-08-12T01:15:26.581,57246.0524141319,KS,4,260.431570165596,-27.8438489256879,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:15:26.581&amp;eso_download=file,
VCAM.2015-08-12T01:15:44.973,57246.0526270023,KS,4,260.431565881579,-27.8438479736841,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:15:44.973&amp;eso_download=file,
VCAM.2015-08-12T01:15:59.054,57246.0527899768,KS,4,260.431562601717,-27.843847244826,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:15:59.054&amp;eso_download=file,
VCAM.2015-08-12T01:16:17.424,57246.0530025925,KS,4,260.431558322826,-27.8438462939613,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:16:17.424&amp;eso_download=file,
VCAM.2015-08-12T01:16:31.492,57246.0531654166,KS,4,260.431555045991,-27.8438455657757,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:16:31.492&amp;eso_download=file,
VCAM.2015-08-12T01:16:51.792,57246.0534003703,KS,4,260.431550317548,-27.8438445150106,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:16:51.792&amp;eso_download=file,
VCAM.2015-08-12T01:17:05.851,57246.0535630902,KS,4,260.43154704281,-27.843843787291,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:17:05.851&amp;eso_download=file,
VCAM.2015-08-12T01:17:24.289,57246.053776493,KS,4,260.431542748078,-27.8438428329063,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:17:24.289&amp;eso_download=file,
VCAM.2015-08-12T01:17:37.306,57246.0539271527,KS,4,260.431539716052,-27.8438421591226,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-12T01:17:37.306&amp;eso_download=file,
OMEGA.2015-08-12T02:25:56.073,57246.1022114931,U_SDSS,150,260.430567993701,-27.8436262208225,VPHAS_0769,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2015-08-12T02:25:56.073&amp;eso_download=file,
OMEGA.2015-08-12T02:29:10.313,57246.1044596412,U_SDSS,150,260.430522749721,-27.8436161666046,VPHAS_0769,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2015-08-12T02:29:10.313&amp;eso_download=file,
OMEGA.2015-08-12T02:55:08.378,57246.1218562269,G_SDSS,40,260.430172643434,-27.8435383652075,VPHAS_0769,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2015-08-12T02:55:08.378&amp;eso_download=file,
OMEGA.2015-08-12T02:56:33.598,57246.1228425695,G_SDSS,40,260.430152793289,-27.8435339540641,VPHAS_0769,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2015-08-12T02:56:33.598&amp;eso_download=file,
OMEGA.2015-08-12T02:57:57.818,57246.123817338,G_SDSS,40,260.430133176073,-27.8435295946828,VPHAS_0769,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2015-08-12T02:57:57.818&amp;eso_download=file,
OMEGA.2015-08-12T03:17:10.361,57246.1370701504,R_SDSS,25,260.429866463223,-27.8434703251607,VPHAS_0769,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2015-08-12T03:17:10.361&amp;eso_download=file,
OMEGA.2015-08-12T03:18:19.422,57246.1378694676,R_SDSS,25,260.429850376965,-27.8434667504365,VPHAS_0769,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2015-08-12T03:18:19.422&amp;eso_download=file,
VCAM.2015-08-26T02:50:46.203,57260.1186134606,H,4,260.219106216595,-27.7825891105808,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:50:46.203&amp;eso_download=file,
VCAM.2015-08-26T02:50:58.589,57260.1187568171,H,4,260.219104884574,-27.7825885132621,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:50:58.589&amp;eso_download=file,
VCAM.2015-08-26T02:51:18.659,57260.1189891087,H,4,260.219102726198,-27.7825875453804,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:51:18.659&amp;eso_download=file,
VCAM.2015-08-26T02:51:31.680,57260.1191398148,H,4,260.219101325887,-27.7825869174383,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:51:31.680&amp;eso_download=file,
VCAM.2015-08-26T02:51:54.601,57260.1194051041,H,4,260.219098860907,-27.7825858120662,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:51:54.601&amp;eso_download=file,
VCAM.2015-08-26T02:52:07.619,57260.1195557754,H,4,260.21909746092,-27.7825851842691,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:52:07.619&amp;eso_download=file,
VCAM.2015-08-26T02:54:37.053,57260.1212853356,KS,4,260.219081390423,-27.7825779777683,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:54:37.053&amp;eso_download=file,
VCAM.2015-08-26T02:54:49.487,57260.1214292476,KS,4,260.219080053241,-27.782577378135,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:54:49.487&amp;eso_download=file,
VCAM.2015-08-26T02:55:10.111,57260.1216679513,KS,4,260.219077835286,-27.7825763835362,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:55:10.111&amp;eso_download=file,
VCAM.2015-08-26T02:55:24.170,57260.1218306713,KS,4,260.219076323346,-27.7825757055362,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:55:24.170&amp;eso_download=file,
VCAM.2015-08-26T02:55:46.306,57260.122086875,KS,4,260.219073942786,-27.7825746380208,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:55:46.306&amp;eso_download=file,
VCAM.2015-08-26T02:57:39.186,57260.1233933564,KS,4,260.219061803397,-27.7825691943483,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T02:57:39.186&amp;eso_download=file,
VCAM.2015-08-26T03:00:30.744,57260.1254252777,J,12,260.219042923461,-27.7825607280096,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T03:00:30.744&amp;eso_download=file,
VCAM.2015-08-26T03:00:52.254,57260.1256742361,J,12,260.219040610223,-27.7825596906829,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T03:00:52.254&amp;eso_download=file,
VCAM.2015-08-26T03:01:24.655,57260.1260492476,J,12,260.219037125741,-27.782558128135,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T03:01:24.655&amp;eso_download=file,
VCAM.2015-08-26T03:01:47.059,57260.1263085532,J,12,260.21903471636,-27.782557047695,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T03:01:47.059&amp;eso_download=file,
VCAM.2015-08-26T03:02:20.073,57260.1266906597,J,12,260.219031165953,-27.7825554555846,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T03:02:20.073&amp;eso_download=file,
VCAM.2015-08-26T03:02:42.918,57260.1269550694,J,12,260.219028709147,-27.7825543538775,B388,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2015-08-26T03:02:42.918&amp;eso_download=file,
