Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
05256a063-w3-int-1b,55353.3968214633,w3,9,329.066522545611,30.1716410067183,05256a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05256a/063/05256a063-w3-int-1b.fits,
05256a063-w4-int-1b,55353.3968214633,w4,9,329.066522545611,30.1716410067183,05256a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05256a/063/05256a063-w4-int-1b.fits,
05257b088-w1-int-1b,55353.4629038663,w1,8,329.065534063,30.1730984908289,05257b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/088/05257b088-w1-int-1b.fits,
05257b088-w2-int-1b,55353.4629038663,w2,8,329.065534063,30.1730984908289,05257b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/088/05257b088-w2-int-1b.fits,
05257b088-w3-int-1b,55353.4629096533,w3,9,329.065533976436,30.1730986184645,05257b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/088/05257b088-w3-int-1b.fits,
05257b088-w4-int-1b,55353.4629096533,w4,9,329.065533976436,30.1730986184645,05257b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/088/05257b088-w4-int-1b.fits,
05257b089-w1-int-1b,55353.4630311763,w1,8,329.065532158654,30.1731012987218,05257b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/089/05257b089-w1-int-1b.fits,
05257b089-w2-int-1b,55353.4630311763,w2,8,329.065532158654,30.1731012987218,05257b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/089/05257b089-w2-int-1b.fits,
05257b089-w3-int-1b,55353.4630369633,w3,9,329.06553207209,30.1731014263572,05257b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/089/05257b089-w3-int-1b.fits,
05257b089-w4-int-1b,55353.4630369633,w4,9,329.06553207209,30.1731014263572,05257b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05257b/089/05257b089-w4-int-1b.fits,
05260a062-w1-int-1b,55353.5289920463,w1,8,329.064545493974,30.1745561023544,05260a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/062/05260a062-w1-int-1b.fits,
05260a062-w2-int-1b,55353.5289920463,w2,8,329.064545493974,30.1745561023544,05260a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/062/05260a062-w2-int-1b.fits,
05260a062-w3-int-1b,55353.5289978333,w3,9,329.06454540741,30.17455622999,05260a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/062/05260a062-w3-int-1b.fits,
05260a062-w4-int-1b,55353.5289978333,w4,9,329.06454540741,30.17455622999,05260a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/062/05260a062-w4-int-1b.fits,
05260a063-w1-int-1b,55353.5291193663,w1,8,329.064543589479,30.1745589104678,05260a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/063/05260a063-w1-int-1b.fits,
05260a063-w2-int-1b,55353.5291193663,w2,8,329.064543589479,30.1745589104678,05260a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/063/05260a063-w2-int-1b.fits,
05260a063-w3-int-1b,55353.5291251533,w3,9,329.064543502915,30.1745590381033,05260a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/063/05260a063-w3-int-1b.fits,
05260a063-w4-int-1b,55353.5291251533,w4,9,329.064543502915,30.1745590381033,05260a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05260a/063/05260a063-w4-int-1b.fits,
05261b088-w1-int-1b,55353.5952076063,w1,8,329.063555019556,30.1760165233166,05261b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/088/05261b088-w1-int-1b.fits,
05261b088-w2-int-1b,55353.5952076063,w2,8,329.063555019556,30.1760165233166,05261b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/088/05261b088-w2-int-1b.fits,
05261b088-w3-int-1b,55353.5952133933,w3,9,329.063554932992,30.1760166509523,05261b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/088/05261b088-w3-int-1b.fits,
05261b088-w4-int-1b,55353.5952133933,w4,9,329.063554932992,30.1760166509523,05261b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/088/05261b088-w4-int-1b.fits,
05261b089-w1-int-1b,55353.5953349163,w1,8,329.06355311521,30.1760193312095,05261b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/089/05261b089-w1-int-1b.fits,
05261b089-w2-int-1b,55353.5953349163,w2,8,329.06355311521,30.1760193312095,05261b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/089/05261b089-w2-int-1b.fits,
05261b089-w3-int-1b,55353.5953407033,w3,9,329.063553028646,30.176019458845,05261b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/089/05261b089-w3-int-1b.fits,
05261b089-w4-int-1b,55353.5953407033,w4,9,329.063553028646,30.176019458845,05261b089,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05261b/089/05261b089-w4-int-1b.fits,
05264a062-w4-int-1b,55353.6613016333,w4,9,329.062566363068,30.1774742638011,05264a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05264a/062/05264a062-w4-int-1b.fits,
05264a063-w1-int-1b,55353.6614231563,w1,8,329.062564545287,30.1774769440584,05264a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05264a/063/05264a063-w1-int-1b.fits,
05264a063-w2-int-1b,55353.6614231563,w2,8,329.062564545287,30.1774769440584,05264a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05264a/063/05264a063-w2-int-1b.fits,
05264a063-w3-int-1b,55353.6614289433,w3,9,329.062564458723,30.1774770716938,05264a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05264a/063/05264a063-w3-int-1b.fits,
05264a063-w4-int-1b,55353.6614289433,w4,9,329.062564458723,30.1774770716938,05264a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05264a/063/05264a063-w4-int-1b.fits,
05265b088-w1-int-1b,55353.7275113963,w1,8,329.061575975364,30.1789345569072,05265b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05265b/088/05265b088-w1-int-1b.fits,
05265b088-w2-int-1b,55353.7275113963,w2,8,329.061575975364,30.1789345569072,05265b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05265b/088/05265b088-w2-int-1b.fits,
05265b088-w3-int-1b,55353.7275171833,w3,9,329.0615758888,30.1789346845428,05265b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05265b/088/05265b088-w3-int-1b.fits,
05265b088-w4-int-1b,55353.7275171833,w4,9,329.0615758888,30.1789346845428,05265b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05265b/088/05265b088-w4-int-1b.fits,
05268a064-w1-int-1b,55353.7937269563,w1,8,329.060585500945,30.1803949778694,05268a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05268a/064/05268a064-w1-int-1b.fits,
05268a064-w2-int-1b,55353.7937269563,w2,8,329.060585500945,30.1803949778694,05268a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05268a/064/05268a064-w2-int-1b.fits,
05268a064-w3-int-1b,55353.7937327433,w3,9,329.060585414381,30.180395105505,05268a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05268a/064/05268a064-w3-int-1b.fits,
05268a064-w4-int-1b,55353.7937327433,w4,9,329.060585414381,30.180395105505,05268a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05268a/064/05268a064-w4-int-1b.fits,
05269b088-w1-int-1b,55353.8598151963,w1,8,329.059596931022,30.1818525907184,05269b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05269b/088/05269b088-w1-int-1b.fits,
05269b088-w2-int-1b,55353.8598151963,w2,8,329.059596931022,30.1818525907184,05269b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05269b/088/05269b088-w2-int-1b.fits,
05269b088-w3-int-1b,55353.8598209833,w3,9,329.059596844458,30.1818527183539,05269b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05269b/088/05269b088-w3-int-1b.fits,
05269b088-w4-int-1b,55353.8598209833,w4,9,329.059596844458,30.1818527183539,05269b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05269b/088/05269b088-w4-int-1b.fits,
05272a064-w1-int-1b,55353.9260307563,w1,8,329.058606456604,30.1833130116806,05272a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05272a/064/05272a064-w1-int-1b.fits,
05272a064-w2-int-1b,55353.9260307563,w2,8,329.058606456604,30.1833130116806,05272a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05272a/064/05272a064-w2-int-1b.fits,
05272a064-w3-int-1b,55353.9260365433,w3,9,329.05860637004,30.1833131393161,05272a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05272a/064/05272a064-w3-int-1b.fits,
05272a064-w4-int-1b,55353.9260365433,w4,9,329.05860637004,30.1833131393161,05272a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05272a/064/05272a064-w4-int-1b.fits,
05273b088-w1-int-1b,55353.9921189963,w1,8,329.05761788668,30.1847706245294,05273b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05273b/088/05273b088-w1-int-1b.fits,
05273b088-w2-int-1b,55353.9921189963,w2,8,329.05761788668,30.1847706245294,05273b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05273b/088/05273b088-w2-int-1b.fits,
05273b088-w3-int-1b,55353.9921247833,w3,9,329.057617800117,30.1847707521649,05273b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05273b/088/05273b088-w3-int-1b.fits,
05273b088-w4-int-1b,55353.9921247833,w4,9,329.057617800117,30.1847707521649,05273b088,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05273b/088/05273b088-w4-int-1b.fits,
05276a064-w1-int-1b,55354.0583345963,w1,8,329.056590952541,30.1862164627249,05276a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05276a/064/05276a064-w1-int-1b.fits,
05276a064-w2-int-1b,55354.0583345963,w2,8,329.056590952541,30.1862164627249,05276a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05276a/064/05276a064-w2-int-1b.fits,
05276a064-w3-int-1b,55354.0583403833,w3,9,329.05659086236,30.1862165889136,05276a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05276a/064/05276a064-w3-int-1b.fits,
05276a064-w4-int-1b,55354.0583403833,w4,9,329.05659086236,30.1862165889136,05276a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05276a/064/05276a064-w4-int-1b.fits,
05280a064-w1-int-1b,55354.1906389163,w1,8,329.054529210221,30.1891014319248,05280a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05280a/064/05280a064-w1-int-1b.fits,
05280a064-w2-int-1b,55354.1906389163,w2,8,329.054529210221,30.1891014319248,05280a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05280a/064/05280a064-w2-int-1b.fits,
05280a064-w3-int-1b,55354.1906447033,w3,9,329.05452912004,30.1891015581137,05280a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05280a/064/05280a064-w3-int-1b.fits,
05280a064-w4-int-1b,55354.1906447033,w4,9,329.05452912004,30.1891015581137,05280a064,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05280a/064/05280a064-w4-int-1b.fits,
rings.v3.skycell.2002.076.wrp.i.55407_56267,55407.5633332167,i,45,327.446072365927,30.8665030553709,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.i.55407_56470,55407.5653584167,i,45,327.445988742044,30.8665062619375,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.i.55407_57539,55407.5760505167,i,45,327.445547247415,30.8665231910959,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.i.55407_57742,55407.5780826167,i,45,327.445463338619,30.8665264085875,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.r.55408_59130,55408.5919303815,r,40,327.403427228302,30.8678685873789,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.r.55408_61968,55408.6203080815,r,40,327.402247188944,30.8679009064261,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.r.55410_58133,55410.5819675815,r,40,327.320224028244,30.869113160363,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.r.55410_58278,55410.5834140815,r,40,327.320163275244,30.8691134416269,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.076.wrp.r.55410_59471,55410.5953463815,r,40,327.319662118644,30.8691157617964,2002.076,Pan-STARRS1,,
rings.v3.skycell.2002.077.wrp.g.55416_53781,55416.5384637426,g,43,327.066509520423,30.8617884557832,2002.077,Pan-STARRS1,,
rings.v3.skycell.2002.077.wrp.g.55416_54948,55416.5501283426,g,43,327.066006970573,30.8617579982165,2002.077,Pan-STARRS1,,
rings.v3.skycell.2002.077.wrp.g.55416_55140,55416.5520430426,g,43,327.065924478915,30.8617529987221,2002.077,Pan-STARRS1,,
rings.v3.skycell.2002.069.wrp.r.55438_34685,55438.3474779815,r,40,326.117031258378,30.6965840227848,2002.069,Pan-STARRS1,,
rings.v3.skycell.2002.069.wrp.r.55438_35955,55438.3601827815,r,40,326.116485481345,30.6964266244292,2002.069,Pan-STARRS1,,
rings.v3.skycell.2002.069.wrp.i.55438_48738,55438.4880408167,i,45,326.110992913249,30.6948426054375,2002.069,Pan-STARRS1,,
rings.v3.skycell.2001.060.wrp.g.55443_43997,55443.4406146426,g,43,325.900392492734,30.6285366944581,2001.060,Pan-STARRS1,,
rings.v3.skycell.2002.069.wrp.g.55443_43997,55443.4406146426,g,43,325.900392492734,30.6285366944581,2002.069,Pan-STARRS1,,
rings.v3.skycell.2001.060.wrp.g.55443_46682,55443.4674649426,g,43,325.899263661372,30.628149602633,2001.060,Pan-STARRS1,,
rings.v3.skycell.2002.069.wrp.g.55443_46682,55443.4674649426,g,43,325.899263661372,30.628149602633,2002.069,Pan-STARRS1,,
rings.v3.skycell.2001.023.wrp.z.55512_22682,55512.2273878111,z,30,324.084929382389,29.0901512911792,2001.023,Pan-STARRS1,,
rings.v3.skycell.2001.023.wrp.z.55512_23920,55512.2397724111,z,30,324.084871071565,29.0898554368459,2001.023,Pan-STARRS1,,
rings.v3.skycell.2001.023.wrp.y.55518_26635,55518.2669241111,y,30,324.068116537944,28.948599677241,2001.023,Pan-STARRS1,,
rings.v3.skycell.2002.065.wrp.z.55711_58557,55711.5861371111,z,30,328.00652526562,30.8162175633146,2002.065,Pan-STARRS1,,
rings.v3.skycell.2002.075.wrp.z.55711_58557,55711.5861371111,z,30,328.00652526562,30.8162175633146,2002.075,Pan-STARRS1,,
rings.v3.skycell.2002.075.wrp.y.55728_54348,55728.5440597111,y,30,327.702063255992,31.2127965822905,2002.075,Pan-STARRS1,,
rings.v3.skycell.2002.085.wrp.y.55728_54348,55728.5440597111,y,30,327.702063255992,31.2127965822905,2002.085,Pan-STARRS1,,
J75_03_20110807203114.fits,55780.8555613426,V,93,325.747097415847,31.7372456658308,unknown,ESA-LSSS-Centurion3,,
J75_03_20110807204647.fits,55780.8663599537,V,93,325.746594830488,31.7372210689944,unknown,ESA-LSSS-Centurion3,,
J75_03_20110807210223.fits,55780.877193287,V,93,325.746090629099,31.7371963930684,unknown,ESA-LSSS-Centurion3,,
rings.v3.skycell.2001.091.wrp.r.55794_47488,55794.4755192815,r,40,325.104865047282,31.6576000866062,2001.091,Pan-STARRS1,,
rings.v3.skycell.2001.091.wrp.r.55794_48572,55794.4863446815,r,40,325.104353547132,31.6575005530673,2001.091,Pan-STARRS1,,
rings.v3.skycell.2001.091.wrp.i.55794_49796,55794.4986238167,i,45,325.103773357994,31.6573876532409,2001.091,Pan-STARRS1,,
rings.v3.skycell.2001.091.wrp.i.55794_50954,55794.5101969167,i,45,325.103226529019,31.6572812450159,2001.091,Pan-STARRS1,,
rings.v3.skycell.2001.091.wrp.g.55796_33654,55796.3371869426,g,43,325.016943398663,31.6396646323875,2001.091,Pan-STARRS1,,
rings.v3.skycell.2001.091.wrp.r.55796_35975,55796.3603718815,r,40,325.015850808417,31.6394295628681,2001.091,Pan-STARRS1,,
rings.v3.skycell.2001.082.wrp.g.55802_51928,55802.5199273426,g,43,324.727283372515,31.5683387203057,2001.082,Pan-STARRS1,,
rings.v3.skycell.2001.082.wrp.g.55802_53089,55802.5315335426,g,43,324.726744651398,31.5681881621002,2001.082,Pan-STARRS1,,
rings.v3.skycell.2001.083.wrp.i.55809_27516,55809.2758191167,i,45,324.418057965545,31.4706424496884,2001.083,Pan-STARRS1,,
rings.v3.skycell.2001.083.wrp.i.55809_28662,55809.2872769167,i,45,324.417542841953,31.4704591248884,2001.083,Pan-STARRS1,,
rings.v3.skycell.2001.066.wrp.y.55852_20694,55852.2075150111,y,30,322.885768821412,30.4950857748389,2001.066,Pan-STARRS1,,
rings.v3.skycell.2001.066.wrp.y.55853_19678,55853.1973578111,y,30,322.863142232128,30.4683160771213,2001.066,Pan-STARRS1,,
rings.v3.skycell.2001.066.wrp.y.55853_20252,55853.2030998111,y,30,322.863014233378,30.4681604051213,2001.066,Pan-STARRS1,,
rings.v3.skycell.2001.036.wrp.z.55900_24199,55900.2425694111,z,30,322.625793463129,29.2882858494249,2001.036,Pan-STARRS1,,
rings.v3.skycell.2001.037.wrp.z.55900_24199,55900.2425694111,z,30,322.625793463129,29.2882858494249,2001.037,Pan-STARRS1,,
rings.v3.skycell.2001.036.wrp.z.55900_25586,55900.2564257111,z,30,322.625964934842,29.2880118026027,2001.036,Pan-STARRS1,,
rings.v3.skycell.2001.037.wrp.z.55900_25586,55900.2564257111,z,30,322.625964934842,29.2880118026027,2001.037,Pan-STARRS1,,
rings.v3.skycell.2002.077.wrp.y.56055_59679,56055.5973686111,y,30,326.81863739066,31.0896129444827,2002.077,Pan-STARRS1,,
rings.v3.skycell.2002.077.wrp.y.56055_59731,56055.5978895111,y,30,326.818638237123,31.0896290779131,2002.077,Pan-STARRS1,,
rings.v3.skycell.2002.077.wrp.y.56055_60814,56055.6087082111,y,30,326.81865581751,31.0899641570937,2002.077,Pan-STARRS1,,
rings.v3.skycell.2002.077.wrp.y.56055_60863,56055.6092042111,y,30,326.81865662351,31.0899795193159,2002.077,Pan-STARRS1,,
rings.v3.skycell.2002.098.wrp.z.56083_54194,56083.5425156111,z,30,326.570261364852,31.9003982535445,2002.098,Pan-STARRS1,,
J75_03_20120618005937.fits,56096.0417476852,V,60,326.271386566358,32.2012957413838,unknown,ESA-LSSS-Centurion3,,
J75_03_20120618011221.fits,56096.0505902778,V,60,326.271133078703,32.2014878221451,unknown,ESA-LSSS-Centurion3,,
J75_03_20120618012446.fits,56096.059212963,V,60,326.270885895061,32.2016751260289,unknown,ESA-LSSS-Centurion3,,
J75_01_20120629011803.fits,56107.0545486111,V,60,325.918503674768,32.4184101552855,unknown,ESA-LSSS-Centurion1,,
J75_01_20120629012851.fits,56107.0620486111,V,60,325.918234924768,32.4185391136189,unknown,ESA-LSSS-Centurion1,,
J75_01_20120629013939.fits,56107.0695486111,V,60,325.917966174768,32.4186680719522,unknown,ESA-LSSS-Centurion1,,
rings.v3.skycell.2077.010.wrp.i.56145_53194,56145.5326176167,i,45,324.195692027282,32.7190443620032,2077.010,Pan-STARRS1,,
rings.v3.skycell.2077.010.wrp.i.56145_53924,56145.5399115167,i,45,324.195320342295,32.7190263298615,2077.010,Pan-STARRS1,,
rings.v3.skycell.2077.010.wrp.i.56145_54321,56145.5438828167,i,45,324.195117971465,32.7190165119254,2077.010,Pan-STARRS1,,
rings.v3.skycell.2077.011.wrp.r.56151_52102,56151.5216662815,r,40,323.888382380979,32.6942914837069,2077.011,Pan-STARRS1,,
rings.v3.skycell.2077.011.wrp.r.56151_52593,56151.5265689815,r,40,323.888129483371,32.6942631569958,2077.011,Pan-STARRS1,,
rings.v3.skycell.2077.011.wrp.r.56151_53623,56151.5368698815,r,40,323.887598128613,32.6942036406847,2077.011,Pan-STARRS1,,
rings.v3.skycell.2077.011.wrp.g.56152_33976,56152.3404190426,g,43,323.846134200259,32.6893812465925,2077.011,Pan-STARRS1,,
rings.v3.skycell.2077.011.wrp.g.56152_35059,56152.3512542426,g,43,323.845574833059,32.6893129246369,2077.011,Pan-STARRS1,,
rings.v3.skycell.2077.012.wrp.i.56166_31450,56166.3151681167,i,45,323.128182746097,32.5501093690718,2077.012,Pan-STARRS1,,
rings.v3.skycell.2077.012.wrp.i.56166_32582,56166.3264974167,i,45,323.127609672339,32.5499545353051,2077.012,Pan-STARRS1,,
rings.v3.skycell.2077.012.wrp.r.56166_49472,56166.4953618815,r,40,323.119067944828,32.5476467209529,2077.012,Pan-STARRS1,,
rings.v3.skycell.2077.012.wrp.r.56166_50501,56166.5056586815,r,40,323.118547098361,32.5475059980196,2077.012,Pan-STARRS1,,
rings.v3.skycell.2000.070.wrp.y.56228_30800,56228.3085864111,y,30,320.869643341697,31.0334628905164,2000.070,Pan-STARRS1,,
rings.v3.skycell.2000.071.wrp.y.56228_30800,56228.3085864111,y,30,320.869643341697,31.0334628905164,2000.071,Pan-STARRS1,,
rings.v3.skycell.2000.070.wrp.y.56228_31889,56228.3194703111,y,30,320.86947645523,31.0331412108052,2000.070,Pan-STARRS1,,
rings.v3.skycell.2000.071.wrp.y.56228_31889,56228.3194703111,y,30,320.86947645523,31.0331412108052,2000.071,Pan-STARRS1,,
rings.v3.skycell.2077.030.wrp.z.56466_49640,56466.4969869111,z,30,324.478171850018,33.3873374104881,2077.030,Pan-STARRS1,,
rings.v3.skycell.2077.043.wrp.i.56501_51405,56501.5147244167,i,45,322.845343966141,33.8302337095557,2077.043,Pan-STARRS1,,
rings.v3.skycell.2077.043.wrp.r.56501_54384,56501.5444827815,r,40,322.843723375191,33.8303130651951,2077.043,Pan-STARRS1,,
rings.v3.skycell.2077.044.wrp.g.56511_37668,56511.3773432426,g,43,322.296706050825,33.8267835954977,2077.044,Pan-STARRS1,,
rings.v3.skycell.2077.045.wrp.g.56519_45080,56519.4514620426,g,43,321.838054285409,33.779750356924,2077.045,Pan-STARRS1,,
rings.v3.skycell.2077.045.wrp.g.56519_45144,56519.4520999426,g,43,321.838017978267,33.77974505881,2077.045,Pan-STARRS1,,
rings.v3.skycell.2077.045.wrp.g.56519_46145,56519.4621079426,g,43,321.837448356267,33.7796619368101,2077.045,Pan-STARRS1,,
rings.v3.skycell.2077.045.wrp.g.56519_46208,56519.4627435426,g,43,321.837412180033,33.7796566577989,2077.045,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.i.56524_42418,56524.4248462167,i,45,321.555686820164,33.7314107492964,2077.046,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.i.56524_42485,56524.4255154167,i,45,321.555648982481,33.7314032579742,2077.046,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.i.56524_43551,56524.4361855167,i,45,321.555045677243,33.7312838121325,2077.046,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.i.56524_43618,56524.4368470167,i,45,321.555008274931,33.7312764070075,2077.046,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.r.56528_31940,56528.3200348815,r,40,321.336231378516,33.6835684179886,2077.046,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.r.56528_31999,56528.3206358815,r,40,321.336197697475,33.6835603044886,2077.046,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.r.56528_32925,56528.3298953815,r,40,321.335678779662,33.6834353012386,2077.046,Pan-STARRS1,,
rings.v3.skycell.2077.046.wrp.r.56528_32986,56528.3305004815,r,40,321.33564486885,33.6834271323887,2077.046,Pan-STARRS1,,
rings.v3.skycell.2000.075.wrp.y.56622_19047,56622.1913525629,y,80,318.654855912915,31.0991330311927,2000.075,Pan-STARRS1,,
rings.v3.skycell.2000.075.wrp.z.56633_20433,56633.2050832222,z,60,318.810711765282,30.8314440070683,2000.075,Pan-STARRS1,,
rings.v3.skycell.2000.075.wrp.z.56633_20516,56633.2059245222,z,60,318.810727504603,30.8314255452073,2000.075,Pan-STARRS1,,
49421b078-w1-int-1b,56811.3211195963,w1,8,323.207832103392,34.0400495336138,49421b078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/49421b/078/49421b078-w1-int-1b.fits,
49421b078-w2-int-1b,56811.3211195963,w2,8,323.207832103392,34.0400495336138,49421b078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/49421b/078/49421b078-w2-int-1b.fits,
49425b077-w1-int-1b,56811.4526592963,w1,8,323.204554572534,34.0443026505804,49425b077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/49425b/077/49425b077-w1-int-1b.fits,
49425b077-w2-int-1b,56811.4526592963,w2,8,323.204554572534,34.0443026505804,49425b077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/49425b/077/49425b077-w2-int-1b.fits,
49429b078-w1-int-1b,56811.5843263963,w1,8,323.201273867292,34.0485598868138,49429b078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/49429b/078/49429b078-w1-int-1b.fits,
