Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_170702_071054_ooi_g_ls9.fits.fz a7ee472607c8e31056eb4fc4dbd0a84e,57936.2981151709,g,90,309.071106410465,-38.8845383502179,BLISS field: 12965-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7ee472607c8e31056eb4fc4dbd0a84e,
c4d_170703_075135_ori.fits.fz 7b9c4bfdbdc55d1ee386f6a443954b29,57937.3263628339,r,90,308.969486102673,-38.9317003926693,BLISS field: 12958-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7b9c4bfdbdc55d1ee386f6a443954b29,
c4d_170703_075135_oki_r_v1.fits.fz 11038d999aab579b98368046ddfab9e9,57937.3263628339,r,90,308.969486102673,-38.9317003926693,BLISS field: 12958-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/11038d999aab579b98368046ddfab9e9,
c4d_170703_075135_ooi_r_v1.fits.fz ad7463c9cd25aaf67a1b329cc036fc9f,57937.3263628339,r,90,308.969486102673,-38.9317003926693,BLISS field: 12958-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ad7463c9cd25aaf67a1b329cc036fc9f,
c4d_170703_075135_opi_r_v1.fits.fz c6da3fd638ab9dd07cf7d1f010095086,57937.3263628339,r,90,308.969486102673,-38.9317003926693,BLISS field: 12958-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c6da3fd638ab9dd07cf7d1f010095086,
c4d_170703_075135_ooi_r_ls9.fits.fz 98f9e681acb25ac365cab64aa94fdbdb,57937.3263628339,r,90,308.969486102673,-38.9317003926693,BLISS field: 12958-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/98f9e681acb25ac365cab64aa94fdbdb,
20170722115834-10,57956.4990162,g,100,306.893529721683,-39.7339634900891,0348199014,Skymapper,CTIO,
20170722120036-10,57956.50043981,r,100,306.893366125167,-39.7340163218378,0348199527,Skymapper,CTIO,
c4d_170808_032311_ori.fits.fz 46c61670c89f02fa4d9ab0e9c86e033f,57973.1399612902,z,90,304.9568111441,-40.2635162189933,BLISS field: 12949-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46c61670c89f02fa4d9ab0e9c86e033f,
c4d_170808_032311_oki_z_v1.fits.fz cfbf8157208427c4f5502b85434de221,57973.1399612902,z,90,304.9568111441,-40.2635162189933,BLISS field: 12949-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cfbf8157208427c4f5502b85434de221,
c4d_170808_032311_ooi_z_v1.fits.fz 78150f66cb82f9537c19d2ce7a4ad7a9,57973.1399612902,z,90,304.9568111441,-40.2635162189933,BLISS field: 12949-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/78150f66cb82f9537c19d2ce7a4ad7a9,
c4d_170808_032311_opi_z_v1.fits.fz 85da178d7a311024cf83a5c0c2375f4c,57973.1399612902,z,90,304.9568111441,-40.2635162189933,BLISS field: 12949-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/85da178d7a311024cf83a5c0c2375f4c,
c4d_170808_032311_ooi_z_ls9.fits.fz 69884acabd56796c80eb8e9f5a0d0b7b,57973.1399612902,z,90,304.9568111441,-40.2635162189933,BLISS field: 12949-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/69884acabd56796c80eb8e9f5a0d0b7b,
c4d_170808_070206_ori.fits.fz dfc8542337099d67e15c3dba25aaac83,57973.2920066393,z,90,304.939224565388,-40.2674567276241,BLISS field: 12949-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dfc8542337099d67e15c3dba25aaac83,
c4d_170808_070206_oki_z_v1.fits.fz 1cb67b375638f60470d8834813af64f9,57973.2920066393,z,90,304.939224565388,-40.2674567276241,BLISS field: 12949-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1cb67b375638f60470d8834813af64f9,
c4d_170808_070206_ooi_z_v1.fits.fz 816bcd5dfdfa8eafebfe130a3a2ed272,57973.2920066393,z,90,304.939224565388,-40.2674567276241,BLISS field: 12949-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/816bcd5dfdfa8eafebfe130a3a2ed272,
c4d_170808_070206_opi_z_v1.fits.fz cd5b365cebd6fc131fad6ac37d00b381,57973.2920066393,z,90,304.939224565388,-40.2674567276241,BLISS field: 12949-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd5b365cebd6fc131fad6ac37d00b381,
c4d_170808_070206_ooi_z_ls9.fits.fz a907357f3585af1673136379884e17b2,57973.2920066393,z,90,304.939224565388,-40.2674567276241,BLISS field: 12949-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a907357f3585af1673136379884e17b2,
OMEGA.2017-08-20T02:06:52.637,57985.0889772801,R_SDSS,150,303.608175591055,-40.5242422507573,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:06:52.637&amp;eso_download=file,
OMEGA.2017-08-20T02:10:06.708,57985.0912234723,R_SDSS,150,303.607931785611,-40.5242806232073,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:10:06.708&amp;eso_download=file,
OMEGA.2017-08-20T02:13:20.959,57985.0934717477,R_SDSS,150,303.607687754052,-40.5243190312454,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:13:20.959&amp;eso_download=file,
OMEGA.2017-08-20T02:16:35.179,57985.0957196644,R_SDSS,150,303.607443761426,-40.5243574331557,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:16:35.179&amp;eso_download=file,
OMEGA.2017-08-20T02:38:14.733,57985.1107607987,R_SDSS,150,303.605811171641,-40.5246143858667,GTO_INAF_KABS_304.2_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:38:14.733&amp;eso_download=file,
OMEGA.2017-08-20T02:41:29.014,57985.1130094213,R_SDSS,150,303.605567102396,-40.5246527998361,GTO_INAF_KABS_304.2_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:41:29.014&amp;eso_download=file,
OMEGA.2017-08-20T02:44:43.734,57985.115263125,R_SDSS,150,303.60532248164,-40.5246913006076,GTO_INAF_KABS_304.2_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:44:43.734&amp;eso_download=file,
OMEGA.2017-08-20T02:47:57.995,57985.1175115162,R_SDSS,150,303.605078437513,-40.5247297106239,GTO_INAF_KABS_304.2_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-20T02:47:57.995&amp;eso_download=file,
OMEGA.2017-08-21T23:54:04.795,57986.9967568866,G_SDSS,150,303.40197417521,-40.556113605728,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-21T23:54:04.795&amp;eso_download=file,
OMEGA.2017-08-21T23:57:18.956,57986.9990041204,G_SDSS,150,303.401732223037,-40.5561503729699,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-21T23:57:18.956&amp;eso_download=file,
OMEGA.2017-08-22T00:00:33.246,57987.0012528473,G_SDSS,150,303.401491258551,-40.5561861902038,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-22T00:00:33.246&amp;eso_download=file,
OMEGA.2017-08-22T00:03:47.717,57987.003503669,G_SDSS,150,303.401250983334,-40.5562212655087,GTO_INAF_KABS_302.9_-40.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2017-08-22T00:03:47.717&amp;eso_download=file,
c4d_180724_070314_ori.fits.fz 0e4f7304db3bd6ef57eabca208e2035c,58323.2944388344,i,90,306.311136828896,-46.6351015619994,MAGLITES-II field: 12876-03-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0e4f7304db3bd6ef57eabca208e2035c,
c4d_180724_070314_oki_i_v1.fits.fz f0ea08c592f3497c0b2f03d70780e4c4,58323.2944388344,i,90,306.311136828896,-46.6351015619994,MAGLITES-II field: 12876-03-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f0ea08c592f3497c0b2f03d70780e4c4,
c4d_180724_070314_ooi_i_v1.fits.fz f4f227271e032bdd33165688bea78dc8,58323.2944388344,i,90,306.311136828896,-46.6351015619994,MAGLITES-II field: 12876-03-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f4f227271e032bdd33165688bea78dc8,
c4d_180724_070314_opi_i_v1.fits.fz 0f8fea498ded510b3fe5240fc91ec1e9,58323.2944388344,i,90,306.311136828896,-46.6351015619994,MAGLITES-II field: 12876-03-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0f8fea498ded510b3fe5240fc91ec1e9,
c4d_180724_070314_ooi_i_ls10.fits.fz a707871ecb41397be4260b26f74c7177,58323.2944388344,i,90,306.311136828896,-46.6351015619994,MAGLITES-II field: 12876-03-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a707871ecb41397be4260b26f74c7177,
OMEGA.2018-08-15T01:42:28.948,58345.0720364352,R_SDSS,150,302.585993927466,-47.4888189199889,GTO_INAF_KABS_302.6_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-15T01:42:28.948&amp;eso_download=file,
OMEGA.2018-08-15T01:45:42.938,58345.0742816899,R_SDSS,150,302.58561971835,-47.48887561267,GTO_INAF_KABS_302.6_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-15T01:45:42.938&amp;eso_download=file,
OMEGA.2018-08-15T01:48:57.559,58345.0765342477,R_SDSS,150,302.58524429205,-47.4889324897545,GTO_INAF_KABS_302.6_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-15T01:48:57.559&amp;eso_download=file,
OMEGA.2018-08-15T01:52:11.809,58345.0787825116,R_SDSS,150,302.5848695814,-47.4889892584179,GTO_INAF_KABS_302.6_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-15T01:52:11.809&amp;eso_download=file,
OMEGA.2018-08-29T03:03:42.620,58359.128444676,I_SDSS,150,300.362432854967,-47.7294243475957,GTO_INAF_KABS_301.1_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:03:42.620&amp;eso_download=file,
OMEGA.2018-08-29T03:06:57.170,58359.1306964121,I_SDSS,150,300.362102975627,-47.7294429869668,GTO_INAF_KABS_301.1_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:06:57.170&amp;eso_download=file,
OMEGA.2018-08-29T03:10:11.951,58359.1329508218,I_SDSS,150,300.361772704607,-47.7294616484693,GTO_INAF_KABS_301.1_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:10:11.951&amp;eso_download=file,
OMEGA.2018-08-29T03:13:26.461,58359.135202095,I_SDSS,150,300.361442893083,-47.7294802840086,GTO_INAF_KABS_301.1_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:13:26.461&amp;eso_download=file,
OMEGA.2018-08-29T03:16:40.882,58359.137452338,I_SDSS,150,300.361113232483,-47.7294989110201,GTO_INAF_KABS_299.7_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:16:40.882&amp;eso_download=file,
OMEGA.2018-08-29T03:19:55.572,58359.1397056945,I_SDSS,150,300.360783115756,-47.7295175638044,GTO_INAF_KABS_299.7_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:19:55.572&amp;eso_download=file,
OMEGA.2018-08-29T03:23:09.993,58359.1419559375,I_SDSS,150,300.360453455156,-47.729536190816,GTO_INAF_KABS_299.7_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:23:09.993&amp;eso_download=file,
OMEGA.2018-08-29T03:26:24.273,58359.1442045487,I_SDSS,150,300.360124033616,-47.7295548043198,GTO_INAF_KABS_299.7_-47.4,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-08-29T03:26:24.273&amp;eso_download=file,
c4d_190729_084012_ori.fits.fz 22dd815bdd93a2c4a659b5c773235342,58693.3617790854,i,90,303.404115997117,-60.7596354353277,MAGLITES-II field: 7298-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/22dd815bdd93a2c4a659b5c773235342,
c4d_190729_084012_oki_i_v1.fits.fz 62a853938171db2ae6e805f913d954e2,58693.3617790854,i,90,303.404115997117,-60.7596354353277,MAGLITES-II field: 7298-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/62a853938171db2ae6e805f913d954e2,
c4d_190729_084012_ooi_i_v1.fits.fz 1a20e1d25b53e051afc2ab7aa0f2536b,58693.3617790854,i,90,303.404115997117,-60.7596354353277,MAGLITES-II field: 7298-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1a20e1d25b53e051afc2ab7aa0f2536b,
c4d_190729_084012_opi_i_v1.fits.fz b6e4877c89fb0d0859e1d9d4535892fe,58693.3617790854,i,90,303.404115997117,-60.7596354353277,MAGLITES-II field: 7298-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b6e4877c89fb0d0859e1d9d4535892fe,
c4d_190729_093057_ori.fits.fz 427cabec08885e44375134560f0a91fa,58693.3970250154,r,90,303.391060317211,-60.762384617868,MAGLITES-II field: 7279-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/427cabec08885e44375134560f0a91fa,
c4d_190729_093057_oki_r_v1.fits.fz 7470dce52248c9166f9b8e51e622dcaf,58693.3970250154,r,90,303.391060317211,-60.762384617868,MAGLITES-II field: 7279-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7470dce52248c9166f9b8e51e622dcaf,
c4d_190729_093057_ooi_r_v1.fits.fz 566ace6160cdcd4b9718411de2386caa,58693.3970250154,r,90,303.391060317211,-60.762384617868,MAGLITES-II field: 7279-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/566ace6160cdcd4b9718411de2386caa,
c4d_190729_093057_opi_r_v1.fits.fz 91b12a7ca956dec03d7e3a4fadf92ee6,58693.3970250154,r,90,303.391060317211,-60.762384617868,MAGLITES-II field: 7279-03-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91b12a7ca956dec03d7e3a4fadf92ee6,
c4d_190730_092343_ori.fits.fz e3db7aee77455a1779a5bd51acd9e6c3,58694.3919975155,i,90,303.021770924958,-60.838838257969,MAGLITES-II field: 7279-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e3db7aee77455a1779a5bd51acd9e6c3,
c4d_190730_092343_oki_i_v1.fits.fz 668bf68028059ec2c88d0408b0341df2,58694.3919975155,i,90,303.021770924958,-60.838838257969,MAGLITES-II field: 7279-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/668bf68028059ec2c88d0408b0341df2,
c4d_190730_092343_ooi_i_v1.fits.fz 91cc2c8b3ca1385ac00322cb02b30b0b,58694.3919975155,i,90,303.021770924958,-60.838838257969,MAGLITES-II field: 7279-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91cc2c8b3ca1385ac00322cb02b30b0b,
c4d_190730_092343_opi_i_v1.fits.fz 57f6cf1a4c916966e537db3a70bc8389,58694.3919975155,i,90,303.021770924958,-60.838838257969,MAGLITES-II field: 7279-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/57f6cf1a4c916966e537db3a70bc8389,
c4d_190731_090751_ori.fits.fz 5f658ce8386cb917d0cbb43b64f2404c,58695.3809809485,r,90,302.652993288751,-60.9119345989268,MAGLITES-II field: 7279-04-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5f658ce8386cb917d0cbb43b64f2404c,
c4d_190731_090751_oki_r_v1.fits.fz d99b6e722dadf7f5155ca5fbcff2c6e7,58695.3809809485,r,90,302.652993288751,-60.9119345989268,MAGLITES-II field: 7279-04-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d99b6e722dadf7f5155ca5fbcff2c6e7,
c4d_190731_090751_ooi_r_v1.fits.fz 8d8c2543e5a20f8aed6f4a212c689ad8,58695.3809809485,r,90,302.652993288751,-60.9119345989268,MAGLITES-II field: 7279-04-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8d8c2543e5a20f8aed6f4a212c689ad8,
c4d_190731_090751_opi_r_v1.fits.fz 65ba409664ef0bf4d3a70c1dc766820f,58695.3809809485,r,90,302.652993288751,-60.9119345989268,MAGLITES-II field: 7279-04-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/65ba409664ef0bf4d3a70c1dc766820f,
c4d_190731_090950_ori.fits.fz bcb057a6fe789e1790255e5c4c147838,58695.3823523471,i,90,302.652480614243,-60.912033453909,MAGLITES-II field: 7279-04-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bcb057a6fe789e1790255e5c4c147838,
c4d_190731_090950_oki_i_v1.fits.fz f43400d11ca74c477b972267f6cc105a,58695.3823523471,i,90,302.652480614243,-60.912033453909,MAGLITES-II field: 7279-04-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f43400d11ca74c477b972267f6cc105a,
c4d_190731_090950_ooi_i_v1.fits.fz 870caebee60656579ec779758c96a5aa,58695.3823523471,i,90,302.652480614243,-60.912033453909,MAGLITES-II field: 7279-04-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/870caebee60656579ec779758c96a5aa,
c4d_190731_090950_opi_i_v1.fits.fz 6ff59212dfa2ced5bed1e2a7cf529d41,58695.3823523471,i,90,302.652480614243,-60.912033453909,MAGLITES-II field: 7279-04-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ff59212dfa2ced5bed1e2a7cf529d41,
c4d_190810_021029_ori.fits.fz 289c96e7d06a4c103d320dadb82580d1,58705.0911356725,i,90,298.9931193791,-61.4730549143268,DELVE field: 7245-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/289c96e7d06a4c103d320dadb82580d1,
c4d_190810_021029_oki_i_v1.fits.fz 14b941ea7e1d3b12212f29122d0765e2,58705.0911356725,i,90,298.9931193791,-61.4730549143268,DELVE field: 7245-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/14b941ea7e1d3b12212f29122d0765e2,
c4d_190810_021029_ooi_i_v1.fits.fz 2e29e5b27c94981f179da11b6957c73e,58705.0911356725,i,90,298.9931193791,-61.4730549143268,DELVE field: 7245-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2e29e5b27c94981f179da11b6957c73e,
c4d_190810_021029_opi_i_v1.fits.fz 0832688e53207cff471eceb50346c7dd,58705.0911356725,i,90,298.9931193791,-61.4730549143268,DELVE field: 7245-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0832688e53207cff471eceb50346c7dd,
c4d_190811_020705_ori.fits.fz cafbc7c1e55e967af23ccc7242c72d0d,58706.08877377,i,90,298.618235728598,-61.5144375176496,DELVE field: 7262-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cafbc7c1e55e967af23ccc7242c72d0d,
c4d_190811_020705_oki_i_v1.fits.fz 620cea825991980d2bf545a697bf13b0,58706.08877377,i,90,298.618235728598,-61.5144375176496,DELVE field: 7262-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/620cea825991980d2bf545a697bf13b0,
c4d_190811_020705_ooi_i_v1.fits.fz 417650e39e8c8ff27bb6bad315c2466e,58706.08877377,i,90,298.618235728598,-61.5144375176496,DELVE field: 7262-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/417650e39e8c8ff27bb6bad315c2466e,
c4d_190811_020705_opi_i_v1.fits.fz 1b98272fd939303be44a99defaff5266,58706.08877377,i,90,298.618235728598,-61.5144375176496,DELVE field: 7262-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b98272fd939303be44a99defaff5266,
lsc0m412-kb26-20210105-0105-e00 37032309,59220.1825008102,air,300,161.846424535841,-50.0707907568435,N00ht7m,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/37032309/,
lsc0m412-kb26-20210105-0105-e91 37032316,59220.1825008102,air,300,161.846424535841,-50.0707907568435,N00ht7m,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/37032316/,
lsc0m412-kb26-20210105-0106-e00 37032459,59220.1860712095,air,300,161.842542916738,-50.0698416256967,N00ht7m,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/37032459/,
lsc0m412-kb26-20210105-0106-e91 37032624,59220.1860712095,air,300,161.842542916738,-50.0698416256967,N00ht7m,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/37032624/,
lsc0m412-kb26-20210105-0107-e00 37032617,59220.1896404283,air,300,161.838662581029,-50.0688928083649,N00ht7m,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/37032617/,
lsc0m412-kb26-20210105-0107-e91 37032627,59220.1896404283,air,300,161.838662581029,-50.0688928083649,N00ht7m,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/37032627/,
cpt1m012-fa06-20210106-0093-e91 37051417,59220.9070046412,gp,40,161.058768120907,-49.8781934884361,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051417/,
cpt1m012-fa06-20210106-0094-e91 37051433,59220.9078369502,rp,40,161.057863262305,-49.8779722329601,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051433/,
cpt1m012-fa06-20210106-0095-e91 37051462,59220.9086708507,gp,40,161.056956673479,-49.8777505544106,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051462/,
cpt1m012-fa06-20210106-0096-e91 37051483,59220.9095078762,rp,40,161.056046687262,-49.8775280451333,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051483/,
cpt1m012-fa06-20210106-0097-e91 37051506,59220.9103376563,gp,40,161.055144577993,-49.8773074619225,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051506/,
cpt1m012-fa06-20210106-0098-e91 37051519,59220.9111728067,rp,40,161.054236630316,-49.8770854511078,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051519/,
cpt1m012-fa06-20210106-0099-e91 37051542,59220.9120012442,gp,40,161.053335980681,-49.8768652248057,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051542/,
cpt1m012-fa06-20210106-0100-e91 37051566,59220.9128270196,rp,40,161.05243822519,-49.8766457061781,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051566/,
cpt1m012-fa06-20210106-0101-e91 37051578,59220.9136617361,gp,40,161.051530749237,-49.8764238107089,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051578/,
cpt1m012-fa06-20210106-0102-e91 37051589,59220.9144934375,rp,40,161.050626551198,-49.8762027167535,N00ht7m,LCO/cpt_1m0a_fa06,https://archive-api.lco.global/frames/37051589/,
coj2m002-fs01-20210109-0116-e00 37148479,59223.6916892766,solar,25,157.732699503648,-48.9575815192104,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148479/,
coj2m002-fs01-20210109-0116-e91 37148487,59223.6916892766,solar,25,157.732699503648,-48.9575815192104,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148487/,
coj2m002-fs01-20210109-0117-e00 37148508,59223.6921705324,solar,25,157.732090293967,-48.9574000189341,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148508/,
coj2m002-fs01-20210109-0117-e91 37148514,59223.6921705324,solar,25,157.732090293967,-48.9574000189341,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148514/,
coj2m002-fs01-20210109-0118-e00 37148529,59223.6926486054,solar,25,157.731485113306,-48.9572197190135,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148529/,
coj2m002-fs01-20210109-0118-e91 37148536,59223.6926486054,solar,25,157.731485113306,-48.9572197190135,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148536/,
coj2m002-fs01-20210109-0119-e00 37148550,59223.6931270775,solar,25,157.730879427434,-48.9570392685765,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148550/,
coj2m002-fs01-20210109-0119-e91 37148553,59223.6931270775,solar,25,157.730879427434,-48.9570392685765,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148553/,
coj2m002-fs01-20210109-0120-e00 37148565,59223.6936044155,solar,25,157.730275177195,-48.956859245854,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148565/,
coj2m002-fs01-20210109-0120-e91 37148567,59223.6936044155,solar,25,157.730275177195,-48.956859245854,N00ht7m,LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/37148567/,
NEOS_SCI_2021029205000_clean,59243.8681835278,CLEAR,22,120.62920773759,-23.1680796609835,2021-A2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021029205000_clean.fits,
NEOS_SCI_2021029205052_clean,59243.8687856921,CLEAR,22,120.627930546989,-23.1665637958495,2021-A2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021029205052_clean.fits,
NEOS_SCI_2021029205144_clean,59243.8693875446,CLEAR,22,120.626654017987,-23.1650487159499,2021-A2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021029205144_clean.fits,
