Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2011-08-07T06:52:56.048,55780.2869912963,J,40,24.1418725397837,-73.9208899213325,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T06:52:56.048&amp;eso_download=file,
VCAM.2011-08-07T06:53:56.556,55780.2876916204,J,40,24.1418156968112,-73.9209253071528,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T06:53:56.556&amp;eso_download=file,
VCAM.2011-08-07T06:54:56.989,55780.2883910764,J,40,24.1417589242989,-73.9209606491103,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T06:54:56.989&amp;eso_download=file,
VCAM.2011-08-07T06:55:54.279,55780.2890541551,J,40,24.1417051044109,-73.9209941530037,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T06:55:54.279&amp;eso_download=file,
VCAM.2011-08-07T06:56:55.298,55780.2897603935,J,40,24.1416477813944,-73.9210298376604,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T06:56:55.298&amp;eso_download=file,
VCAM.2011-08-07T07:13:42.048,55780.3013836574,KS,35,24.1407043598075,-73.921617135356,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:13:42.048&amp;eso_download=file,
VCAM.2011-08-07T07:14:40.104,55780.3020556019,KS,35,24.1406498203128,-73.9216510872181,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:14:40.104&amp;eso_download=file,
VCAM.2011-08-07T07:15:39.956,55780.3027483333,KS,35,24.1405935936139,-73.9216860893964,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:15:39.956&amp;eso_download=file,
VCAM.2011-08-07T07:16:36.402,55780.3034016435,KS,35,24.1405405666028,-73.921719099709,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:16:36.402&amp;eso_download=file,
VCAM.2011-08-07T07:17:36.577,55780.3040981134,KS,35,24.1404840364621,-73.9217542907856,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:17:36.577&amp;eso_download=file,
VCAM.2011-08-07T07:18:38.371,55780.3048133218,KS,35,24.1404259853803,-73.9217904286767,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:18:38.371&amp;eso_download=file,
VCAM.2011-08-07T07:19:36.437,55780.3054853819,KS,35,24.1403714365027,-73.9218243863798,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:19:36.437&amp;eso_download=file,
VCAM.2011-08-07T07:20:35.675,55780.3061710069,KS,35,24.1403157866065,-73.9218590294876,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:20:35.675&amp;eso_download=file,
VCAM.2011-08-07T07:21:32.107,55780.3068241551,KS,35,24.1402627727443,-73.9218920316147,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:21:32.107&amp;eso_download=file,
VCAM.2011-08-07T07:22:32.894,55780.3075277083,KS,35,24.1402056676766,-73.9219275805943,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:22:32.894&amp;eso_download=file,
VCAM.2011-08-07T07:23:37.931,55780.3082804514,KS,35,24.1401445700282,-73.9219656150304,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:23:37.931&amp;eso_download=file,
VCAM.2011-08-07T07:24:35.971,55780.3089522106,KS,35,24.1400900455728,-73.9219995575302,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:24:35.971&amp;eso_download=file,
VCAM.2011-08-07T07:25:34.019,55780.3096240625,KS,35,24.1400355135936,-73.9220335047137,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:25:34.019&amp;eso_download=file,
VCAM.2011-08-07T07:26:36.067,55780.3103422106,KS,35,24.1399772239064,-73.9220697911412,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:26:36.067&amp;eso_download=file,
VCAM.2011-08-07T07:27:34.343,55780.3110167014,KS,35,24.1399224777362,-73.9221038716625,SMC_K1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-07T07:27:34.343&amp;eso_download=file,
VCAM.2011-08-08T08:20:16.607,55781.3478484607,KS,75,24.0544183871549,-73.9743863893595,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:20:16.607&amp;eso_download=file,
VCAM.2011-08-08T08:22:10.688,55781.3491688426,KS,75,24.0543060996772,-73.9744527018728,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:22:10.688&amp;eso_download=file,
VCAM.2011-08-08T08:24:07.649,55781.3505225579,KS,75,24.054190977472,-73.9745206884634,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:24:07.649&amp;eso_download=file,
VCAM.2011-08-08T08:26:00.700,55781.3518310185,KS,75,24.0540797038015,-73.9745864022626,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:26:00.700&amp;eso_download=file,
VCAM.2011-08-08T08:27:56.351,55781.3531695718,KS,75,24.0539658709984,-73.9746536273836,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:27:56.351&amp;eso_download=file,
VCAM.2011-08-08T08:29:55.932,55781.3545536111,KS,75,24.0538481699895,-73.9747231369129,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:29:55.932&amp;eso_download=file,
VCAM.2011-08-08T08:31:53.366,55781.3559128009,KS,75,24.0537325822234,-73.9747913984452,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:31:53.366&amp;eso_download=file,
VCAM.2011-08-08T08:33:47.411,55781.3572327662,KS,75,24.0536203301747,-73.9748576900357,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:33:47.411&amp;eso_download=file,
VCAM.2011-08-08T08:35:39.850,55781.3585341435,KS,75,24.0535096588796,-73.9749230480959,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:35:39.850&amp;eso_download=file,
VCAM.2011-08-08T08:37:33.945,55781.3598546875,KS,75,24.0533973576172,-73.97498936875,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:37:33.945&amp;eso_download=file,
VCAM.2011-08-08T08:39:30.473,55781.3612033912,KS,75,24.0532826616067,-73.9750571036469,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:39:30.473&amp;eso_download=file,
VCAM.2011-08-08T08:41:24.594,55781.3625242361,KS,75,24.0531703347549,-73.9751234394131,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:41:24.594&amp;eso_download=file,
VCAM.2011-08-08T08:43:21.063,55781.363872257,KS,75,24.0530556968107,-73.9751911400184,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:43:21.063&amp;eso_download=file,
VCAM.2011-08-08T08:45:18.141,55781.3652273264,KS,75,24.0529404594506,-73.9752591946149,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:45:18.141&amp;eso_download=file,
VCAM.2011-08-08T08:47:12.699,55781.3665532292,KS,75,24.0528277024668,-73.9753257843998,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-08T08:47:12.699&amp;eso_download=file,
VCAM.2011-08-09T09:20:10.344,55782.3892400926,Y,40,23.9643321834293,-74.0265684568444,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:20:10.344&amp;eso_download=file,
VCAM.2011-08-09T09:21:04.942,55782.3898720139,Y,40,23.9642759687637,-74.0266000002493,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:21:04.942&amp;eso_download=file,
VCAM.2011-08-09T09:22:00.187,55782.3905114236,Y,40,23.9642190879425,-74.0266319174501,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:22:00.187&amp;eso_download=file,
VCAM.2011-08-09T09:22:52.468,55782.3911165278,Y,40,23.9641652588814,-74.0266621222348,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:22:52.468&amp;eso_download=file,
VCAM.2011-08-09T09:23:48.318,55782.3917629398,Y,40,23.9641077551471,-74.0266943889672,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:23:48.318&amp;eso_download=file,
VCAM.2011-08-09T09:24:46.693,55782.3924385764,Y,40,23.9640476516414,-74.026728114494,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:24:46.693&amp;eso_download=file,
VCAM.2011-08-09T09:25:40.460,55782.3930608796,Y,40,23.9639922925856,-74.0267591777956,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:25:40.460&amp;eso_download=file,
VCAM.2011-08-09T09:26:35.049,55782.3936926968,Y,40,23.9639360871803,-74.0267907160043,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:26:35.049&amp;eso_download=file,
VCAM.2011-08-09T09:27:27.238,55782.3942967361,Y,40,23.9638823528511,-74.0268208676326,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:27:27.238&amp;eso_download=file,
VCAM.2011-08-09T09:28:21.935,55782.3949298033,Y,40,23.9638260362484,-74.0268524682368,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:28:21.935&amp;eso_download=file,
VCAM.2011-08-09T09:29:20.752,55782.3956105556,Y,40,23.9637654776582,-74.0268864491226,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:29:20.752&amp;eso_download=file,
VCAM.2011-08-09T09:30:15.516,55782.3962443982,Y,40,23.9637090920766,-74.0269180884325,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:30:15.516&amp;eso_download=file,
VCAM.2011-08-09T09:31:10.035,55782.3968754051,Y,40,23.9636529587544,-74.0269495861936,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:31:10.035&amp;eso_download=file,
VCAM.2011-08-09T09:32:03.855,55782.3974983218,Y,40,23.9635975451232,-74.0269806801187,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:32:03.855&amp;eso_download=file,
VCAM.2011-08-09T09:32:56.333,55782.398105706,Y,40,23.963543513237,-74.0270109987135,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:32:56.333&amp;eso_download=file,
VCAM.2011-08-09T09:49:36.932,55782.409686713,J,40,23.9625132861561,-74.0275890839795,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:49:36.932&amp;eso_download=file,
VCAM.2011-08-09T09:50:37.984,55782.4103933333,J,40,23.9624504263916,-74.0276243561096,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:50:37.984&amp;eso_download=file,
VCAM.2011-08-09T09:51:34.948,55782.4110526389,J,40,23.9623917756647,-74.0276572664472,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:51:34.948&amp;eso_download=file,
VCAM.2011-08-09T09:52:35.338,55782.4117515972,J,40,23.9623295974988,-74.027692156116,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:52:35.338&amp;eso_download=file,
VCAM.2011-08-09T09:53:37.397,55782.4124698727,J,40,23.9622657009075,-74.0277280100347,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:53:37.397&amp;eso_download=file,
VCAM.2011-08-09T09:54:43.040,55782.4132296296,J,40,23.9621981142,-74.0277659345665,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:54:43.040&amp;eso_download=file,
VCAM.2011-08-09T09:55:44.077,55782.4139360764,J,40,23.96213526987,-74.027801198036,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:55:44.077&amp;eso_download=file,
VCAM.2011-08-09T09:56:41.192,55782.4145971297,J,40,23.9620764636707,-74.0278341956129,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:56:41.192&amp;eso_download=file,
VCAM.2011-08-09T09:57:38.384,55782.4152590741,J,40,23.9620175781999,-74.0278672376711,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:57:38.384&amp;eso_download=file,
VCAM.2011-08-09T09:58:38.810,55782.4159584491,J,40,23.9619553629656,-74.0279021481398,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:58:38.810&amp;eso_download=file,
VCAM.2011-08-09T09:59:45.017,55782.4167247338,J,40,23.9618871955559,-74.0279403985176,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T09:59:45.017&amp;eso_download=file,
VCAM.2011-08-09T10:00:46.069,55782.4174313542,J,40,23.9618243357824,-74.0279756706529,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T10:00:46.069&amp;eso_download=file,
VCAM.2011-08-09T10:01:43.463,55782.4180956366,J,40,23.9617652423271,-74.0280088294161,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T10:01:43.463&amp;eso_download=file,
VCAM.2011-08-09T10:02:39.672,55782.4187462037,J,40,23.9617073689624,-74.028041303557,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T10:02:39.672&amp;eso_download=file,
VCAM.2011-08-09T10:03:36.475,55782.4194036459,J,40,23.961648884,-74.0280741208801,SMC_J1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-09T10:03:36.475&amp;eso_download=file,
VCAM.2011-08-17T06:47:19.579,55790.2833284607,Y,80,23.1438346139154,-74.4086270881019,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:47:19.579&amp;eso_download=file,
VCAM.2011-08-17T06:48:59.554,55790.2844855787,Y,80,23.1436954222626,-74.4086809262311,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:48:59.554&amp;eso_download=file,
VCAM.2011-08-17T06:50:38.134,55790.285626551,Y,80,23.1435581728029,-74.4087340131368,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:50:38.134&amp;eso_download=file,
VCAM.2011-08-17T06:52:16.726,55790.2867676621,Y,80,23.1434209066463,-74.4087871065006,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:52:16.726&amp;eso_download=file,
VCAM.2011-08-17T06:53:55.915,55790.2879156829,Y,80,23.1432828093111,-74.4088405213572,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:53:55.915&amp;eso_download=file,
VCAM.2011-08-17T06:55:44.418,55790.2891715047,Y,80,23.1431317444137,-74.4088989519549,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:55:44.418&amp;eso_download=file,
VCAM.2011-08-17T06:57:24.391,55790.2903285996,Y,80,23.1429925555398,-74.4089527890092,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:57:24.391&amp;eso_download=file,
VCAM.2011-08-17T06:59:04.074,55790.291482338,Y,80,23.142853770425,-74.409006469893,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T06:59:04.074&amp;eso_download=file,
VCAM.2011-08-17T07:00:41.367,55790.2926084144,Y,80,23.142718312818,-74.4090588637255,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:00:41.367&amp;eso_download=file,
VCAM.2011-08-17T07:02:17.936,55790.2937261111,Y,80,23.1425838632189,-74.4091108676693,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:02:17.936&amp;eso_download=file,
VCAM.2011-08-17T07:04:08.362,55790.2950041899,Y,80,23.1424301209897,-74.4091703338357,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:04:08.362&amp;eso_download=file,
VCAM.2011-08-17T07:05:50.590,55790.2961873843,Y,80,23.1422877925634,-74.4092253852418,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:05:50.590&amp;eso_download=file,
VCAM.2011-08-17T07:07:28.910,55790.2973253473,Y,80,23.1421509050974,-74.4092783321315,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:07:28.910&amp;eso_download=file,
VCAM.2011-08-17T07:09:05.081,55790.2984384375,Y,80,23.1420170096223,-74.4093301217449,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:09:05.081&amp;eso_download=file,
VCAM.2011-08-17T07:10:42.848,55790.29957,Y,80,23.141880892083,-74.4093827708335,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:10:42.848&amp;eso_download=file,
VCAM.2011-08-17T07:12:26.354,55790.3007679861,Y,80,23.1417367843392,-74.4094385104642,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:12:26.354&amp;eso_download=file,
VCAM.2011-08-17T07:14:02.847,55790.3018848033,Y,80,23.1416024405361,-74.409490473487,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:14:02.847&amp;eso_download=file,
VCAM.2011-08-17T07:15:42.323,55790.3030361459,Y,80,23.1414639436159,-74.4095440428997,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:15:42.323&amp;eso_download=file,
VCAM.2011-08-17T07:17:19.923,55790.3041657755,Y,80,23.1413280585886,-74.4095966020546,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:17:19.923&amp;eso_download=file,
VCAM.2011-08-17T07:18:56.650,55790.305285301,Y,80,23.1411933890004,-74.4096486910883,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:18:56.650&amp;eso_download=file,
VCAM.2011-08-17T07:20:42.087,55790.3065056366,Y,80,23.141046592797,-74.409705470592,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:20:42.087&amp;eso_download=file,
VCAM.2011-08-17T07:22:17.878,55790.3076143287,Y,80,23.1409132263764,-74.4097570555716,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:22:17.878&amp;eso_download=file,
VCAM.2011-08-17T07:23:55.879,55790.3087485996,Y,80,23.1407767830398,-74.4098098306759,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:23:55.879&amp;eso_download=file,
VCAM.2011-08-17T07:25:33.194,55790.3098749306,Y,80,23.1406412948065,-74.4098622363544,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:25:33.194&amp;eso_download=file,
VCAM.2011-08-17T07:27:09.821,55790.3109932986,Y,80,23.1405067644563,-74.409914271532,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:27:09.821&amp;eso_download=file,
VCAM.2011-08-17T07:28:57.872,55790.3122438889,Y,80,23.1403563288648,-74.4099724587195,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:28:57.872&amp;eso_download=file,
VCAM.2011-08-17T07:30:38.294,55790.3134061806,Y,80,23.140216514859,-74.4100265375695,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:30:38.294&amp;eso_download=file,
VCAM.2011-08-17T07:32:17.773,55790.3145575579,Y,80,23.1400780137647,-74.4100801085966,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:32:17.773&amp;eso_download=file,
VCAM.2011-08-17T07:33:58.226,55790.3157202084,Y,80,23.1399381565983,-74.4101342041407,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:33:58.226&amp;eso_download=file,
VCAM.2011-08-17T07:35:36.776,55790.3168608334,Y,80,23.1398009489154,-74.4101872748875,SMC_Y1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T07:35:36.776&amp;eso_download=file,
VCAM.2011-08-17T08:20:42.770,55790.3481512732,KS,75,23.1360369697609,-74.4116431495171,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:20:42.770&amp;eso_download=file,
VCAM.2011-08-17T08:22:42.863,55790.3495412384,KS,75,23.1358697685308,-74.4117078215089,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:22:42.863&amp;eso_download=file,
VCAM.2011-08-17T08:24:39.507,55790.3508912848,KS,75,23.1357073691996,-74.4117706361677,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:24:39.507&amp;eso_download=file,
VCAM.2011-08-17T08:26:30.424,55790.3521750463,KS,75,23.1355529433892,-74.4118303667374,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:26:30.424&amp;eso_download=file,
VCAM.2011-08-17T08:28:26.333,55790.3535165857,KS,75,23.1353915673782,-74.4118927855848,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:28:26.333&amp;eso_download=file,
VCAM.2011-08-17T08:30:34.433,55790.3549992246,KS,75,23.1352132182745,-74.4119617694778,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:30:34.433&amp;eso_download=file,
VCAM.2011-08-17T08:32:27.478,55790.3563076158,KS,75,23.1350558297158,-74.4120226460131,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:32:27.478&amp;eso_download=file,
VCAM.2011-08-17T08:34:23.243,55790.3576474885,KS,75,23.1348946541962,-74.4120849873121,SMC_TK1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-08-17T08:34:23.243&amp;eso_download=file,
