Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_190509_101113_opi_i_v1.fits.fz 02d0c468c17d2e6a8f417edc5e786f96,58612.4253329286,i,150,266.123053606889,-29.1730518083953,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/02d0c468c17d2e6a8f417edc5e786f96,
c4d_190509_101412_ori.fits.fz f8f58e866c245611c732d2df9f5970ce,58612.4276953267,r,200,266.122753976063,-29.1730892786541,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8f58e866c245611c732d2df9f5970ce,
c4d_190509_101412_oki_r_v1.fits.fz 01d5238f7721ba4267cbc2c29af88868,58612.4276953267,r,200,266.122753976063,-29.1730892786541,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/01d5238f7721ba4267cbc2c29af88868,
c4d_190509_101412_ooi_r_v1.fits.fz 51d5eeb0f8467be831a4f3a6709c3db3,58612.4276953267,r,200,266.122753976063,-29.1730892786541,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51d5eeb0f8467be831a4f3a6709c3db3,
c4d_190509_101412_opi_r_v1.fits.fz 57a145fc183db3bdffe1097c46bdeaf7,58612.4276953267,r,200,266.122753976063,-29.1730892786541,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/57a145fc183db3bdffe1097c46bdeaf7,
c4d_190510_085705_ori.fits.fz d665b05a94ce82928bca0a133f1a0530,58613.3738497314,z,150,266.001441585008,-29.1879509527886,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d665b05a94ce82928bca0a133f1a0530,
c4d_190510_085705_oki_z_v1.fits.fz d1ff291223f04f30b73fc64ec984885f,58613.3738497314,z,150,266.001441585008,-29.1879509527886,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d1ff291223f04f30b73fc64ec984885f,
c4d_190510_085705_ooi_z_v1.fits.fz d56931f3714cdf907d610299dcc52d24,58613.3738497314,z,150,266.001441585008,-29.1879509527886,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d56931f3714cdf907d610299dcc52d24,
c4d_190510_085705_opi_z_v1.fits.fz 81c17160ea3c5b614137aa2e62f29dc1,58613.3738497314,z,150,266.001441585008,-29.1879509527886,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/81c17160ea3c5b614137aa2e62f29dc1,
c4d_190510_090004_ori.fits.fz 1ee34c521d83f7bb9d031ec7ae434d28,58613.3759224273,z,150,266.001171443642,-29.1879830220002,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ee34c521d83f7bb9d031ec7ae434d28,
c4d_190510_090004_oki_z_v1.fits.fz 21c4ce69c970557b866e71aed9cd1b96,58613.3759224273,z,150,266.001171443642,-29.1879830220002,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/21c4ce69c970557b866e71aed9cd1b96,
c4d_190510_090004_ooi_z_v1.fits.fz b2da4bdd9fa7b4d2c000e851456c4f2b,58613.3759224273,z,150,266.001171443642,-29.1879830220002,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b2da4bdd9fa7b4d2c000e851456c4f2b,
c4d_190510_090004_opi_z_v1.fits.fz ef25ea3bcda872302ecbf55b32ffe9ee,58613.3759224273,z,150,266.001171443642,-29.1879830220002,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef25ea3bcda872302ecbf55b32ffe9ee,
c4d_190510_090303_ori.fits.fz f3ae5c0e489ceab982c3116d1f2b2cb9,58613.3779916855,z,150,266.000901750323,-29.1880150380229,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f3ae5c0e489ceab982c3116d1f2b2cb9,
c4d_190510_090303_oki_z_v1.fits.fz d1f9a8a59040ff793c022d8862ac0b6b,58613.3779916855,z,150,266.000901750323,-29.1880150380229,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d1f9a8a59040ff793c022d8862ac0b6b,
c4d_190510_090303_ooi_z_v1.fits.fz c56a69965394f5dfa70e8479183087f2,58613.3779916855,z,150,266.000901750323,-29.1880150380229,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c56a69965394f5dfa70e8479183087f2,
c4d_190510_090303_opi_z_v1.fits.fz 73e51b20d4a889b685de425bf7b67e53,58613.3779916855,z,150,266.000901750323,-29.1880150380229,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73e51b20d4a889b685de425bf7b67e53,
c4d_190510_090601_ori.fits.fz 516f501c658e98ae157e33ae1613191b,58613.3800498314,i,150,266.000633505307,-29.1880468821136,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/516f501c658e98ae157e33ae1613191b,
c4d_190510_090601_oki_i_v1.fits.fz 0d438e20bc1d2b3ee1d7c778fab5e9d2,58613.3800498314,i,150,266.000633505307,-29.1880468821136,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0d438e20bc1d2b3ee1d7c778fab5e9d2,
c4d_190510_090601_ooi_i_v1.fits.fz d5d888d31848b1000bd3cc3f8ca19b7f,58613.3800498314,i,150,266.000633505307,-29.1880468821136,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d5d888d31848b1000bd3cc3f8ca19b7f,
c4d_190510_090601_opi_i_v1.fits.fz d00fa7f68df24de5155a1bae0d64f504,58613.3800498314,i,150,266.000633505307,-29.1880468821136,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d00fa7f68df24de5155a1bae0d64f504,
c4d_190510_090900_ori.fits.fz f44a03d60c373f414de11f42a87fb478,58613.3821283022,i,150,266.00036261128,-29.1880790406757,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f44a03d60c373f414de11f42a87fb478,
c4d_190510_090900_oki_i_v1.fits.fz dbbfc4780d3b5e90cb32560915a8ca41,58613.3821283022,i,150,266.00036261128,-29.1880790406757,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dbbfc4780d3b5e90cb32560915a8ca41,
c4d_190510_090900_ooi_i_v1.fits.fz 75bcc391346a23d9da1b3bb645c73a2f,58613.3821283022,i,150,266.00036261128,-29.1880790406757,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/75bcc391346a23d9da1b3bb645c73a2f,
c4d_190510_090900_opi_i_v1.fits.fz 31b4a9e463a25c9ad68f387aade8981f,58613.3821283022,i,150,266.00036261128,-29.1880790406757,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31b4a9e463a25c9ad68f387aade8981f,
c4d_190510_091159_ori.fits.fz 565e6a9586995e2da916e31f2a225209,58613.3841989983,i,150,266.000092730555,-29.1881110789459,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/565e6a9586995e2da916e31f2a225209,
c4d_190510_091159_oki_i_v1.fits.fz 2bce6c14e682f70da6d6df5ebf4a2e99,58613.3841989983,i,150,266.000092730555,-29.1881110789459,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2bce6c14e682f70da6d6df5ebf4a2e99,
c4d_190510_091159_ooi_i_v1.fits.fz 9a550d05da83c72a8a392e35669337dd,58613.3841989983,i,150,266.000092730555,-29.1881110789459,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9a550d05da83c72a8a392e35669337dd,
c4d_190510_091159_opi_i_v1.fits.fz de8fa41c340437919cd07c12d1d1ac58,58613.3841989983,i,150,266.000092730555,-29.1881110789459,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/de8fa41c340437919cd07c12d1d1ac58,
c4d_190510_091458_ori.fits.fz 9595e3e7446ae0da75a2798baf1dbba4,58613.386562231,r,200,265.99978472256,-29.1881476434074,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9595e3e7446ae0da75a2798baf1dbba4,
c4d_190510_091458_oki_r_v1.fits.fz 5f8aea39fafc4817b1f41de992544d14,58613.386562231,r,200,265.99978472256,-29.1881476434074,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5f8aea39fafc4817b1f41de992544d14,
c4d_190510_091458_ooi_r_v1.fits.fz 71180b124575e5f1c67c5a10d8a68153,58613.386562231,r,200,265.99978472256,-29.1881476434074,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71180b124575e5f1c67c5a10d8a68153,
c4d_190510_091458_opi_r_v1.fits.fz 24ef6eae79a182ed0d096f38d10ba1e5,58613.386562231,r,200,265.99978472256,-29.1881476434074,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24ef6eae79a182ed0d096f38d10ba1e5,
c4d_190510_091847_ori.fits.fz 36f977ff78a533706afad17db5f8ebd0,58613.3892123218,r,200,265.999439327392,-29.1881886462013,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36f977ff78a533706afad17db5f8ebd0,
c4d_190510_091847_oki_r_v1.fits.fz 7054c02e5591c79ca03c43ac26a33bc7,58613.3892123218,r,200,265.999439327392,-29.1881886462013,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7054c02e5591c79ca03c43ac26a33bc7,
c4d_190510_091847_ooi_r_v1.fits.fz 56016590024251c8bbf32228457bda53,58613.3892123218,r,200,265.999439327392,-29.1881886462013,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/56016590024251c8bbf32228457bda53,
c4d_190510_091847_opi_r_v1.fits.fz ac35578ed0e04f411e86546281039a14,58613.3892123218,r,200,265.999439327392,-29.1881886462013,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ac35578ed0e04f411e86546281039a14,
c4d_190510_095601_ori.fits.fz 89d286e462da5f4793ffc48a51c381bf,58613.4150630811,r,200,265.996070111764,-29.1885886148937,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/89d286e462da5f4793ffc48a51c381bf,
c4d_190510_095601_oki_r_v1.fits.fz eaf575e25abf06992b8caa5c9b60d1f2,58613.4150630811,r,200,265.996070111764,-29.1885886148937,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eaf575e25abf06992b8caa5c9b60d1f2,
c4d_190510_095601_ooi_r_v1.fits.fz c52f08c172a8e5adc5acd7816de10dff,58613.4150630811,r,200,265.996070111764,-29.1885886148937,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c52f08c172a8e5adc5acd7816de10dff,
c4d_190510_095601_opi_r_v1.fits.fz d727d7a47b4a6201c325b5978678123e,58613.4150630811,r,200,265.996070111764,-29.1885886148937,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d727d7a47b4a6201c325b5978678123e,
c4d_190510_095949_ori.fits.fz b735c5c997881fa5aaebd4888c2aaf18,58613.4177061164,r,200,265.995725636162,-29.1886295085232,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b735c5c997881fa5aaebd4888c2aaf18,
c4d_190510_095949_oki_r_v1.fits.fz d78fac91aba2535283176f3728e82c72,58613.4177061164,r,200,265.995725636162,-29.1886295085232,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d78fac91aba2535283176f3728e82c72,
c4d_190510_095949_ooi_r_v1.fits.fz f6e8242fb8dc5988e1c24971d5fed13e,58613.4177061164,r,200,265.995725636162,-29.1886295085232,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6e8242fb8dc5988e1c24971d5fed13e,
c4d_190510_095949_opi_r_v1.fits.fz 628f0d06497f24142e75cccc6f88da22,58613.4177061164,r,200,265.995725636162,-29.1886295085232,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/628f0d06497f24142e75cccc6f88da22,
c4d_190510_100338_ori.fits.fz 638eacaf280919da209f0192fffde5eb,58613.4200633809,i,150,265.995418406023,-29.1886659806434,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/638eacaf280919da209f0192fffde5eb,
c4d_190510_100338_oki_i_v1.fits.fz 8941c24e95d2e4723656e5c25588fbe5,58613.4200633809,i,150,265.995418406023,-29.1886659806434,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8941c24e95d2e4723656e5c25588fbe5,
c4d_190510_100338_ooi_i_v1.fits.fz 7c3df2a02a7623397d3dca08ffc66eb3,58613.4200633809,i,150,265.995418406023,-29.1886659806434,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7c3df2a02a7623397d3dca08ffc66eb3,
c4d_190510_100338_opi_i_v1.fits.fz 0e85cb401032028a409d914d361c74f1,58613.4200633809,i,150,265.995418406023,-29.1886659806434,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0e85cb401032028a409d914d361c74f1,
c4d_190510_100637_ori.fits.fz 30f7725dc71b23c13ac11e0c6fb23e3f,58613.4221353046,i,150,265.9951483653,-29.1886980379073,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/30f7725dc71b23c13ac11e0c6fb23e3f,
c4d_190510_100637_oki_i_v1.fits.fz a7f0ecec416280c877b4985c37411dd8,58613.4221353046,i,150,265.9951483653,-29.1886980379073,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7f0ecec416280c877b4985c37411dd8,
c4d_190510_100637_ooi_i_v1.fits.fz 272f150f0b49dc8da730b24260e759c9,58613.4221353046,i,150,265.9951483653,-29.1886980379073,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/272f150f0b49dc8da730b24260e759c9,
c4d_190510_100637_opi_i_v1.fits.fz 15870f021251304a67b23c3861851f42,58613.4221353046,i,150,265.9951483653,-29.1886980379073,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/15870f021251304a67b23c3861851f42,
c4d_190510_100935_ori.fits.fz 1c6e28400b70b72fc254fa548a137edd,58613.4241938984,i,150,265.994880061909,-29.188729888928,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1c6e28400b70b72fc254fa548a137edd,
c4d_190510_100935_oki_i_v1.fits.fz d43eaf8e0cbe4056ab774e42f2970a83,58613.4241938984,i,150,265.994880061909,-29.188729888928,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d43eaf8e0cbe4056ab774e42f2970a83,
c4d_190510_100935_ooi_i_v1.fits.fz d5bfb6fd0882a9acead1a6b768f5fc28,58613.4241938984,i,150,265.994880061909,-29.188729888928,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d5bfb6fd0882a9acead1a6b768f5fc28,
c4d_190510_100935_opi_i_v1.fits.fz 1c441bb29446abee7e4a766e421b583d,58613.4241938984,i,150,265.994880061909,-29.188729888928,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1c441bb29446abee7e4a766e421b583d,
c4d_190510_101233_ori.fits.fz 46df74040559932ecf840e185c66abe8,58613.426256492,z,150,265.994611237209,-29.1887618018346,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46df74040559932ecf840e185c66abe8,
c4d_190510_101233_oki_z_v1.fits.fz 232fe841efe1fbb2d9a362af60390551,58613.426256492,z,150,265.994611237209,-29.1887618018346,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/232fe841efe1fbb2d9a362af60390551,
c4d_190510_101233_ooi_z_v1.fits.fz 7b944f3363e18c90cd58568951e3bd7d,58613.426256492,z,150,265.994611237209,-29.1887618018346,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7b944f3363e18c90cd58568951e3bd7d,
c4d_190510_101233_opi_z_v1.fits.fz 06e2e7d40d0f973f359790cd111d57aa,58613.426256492,z,150,265.994611237209,-29.1887618018346,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/06e2e7d40d0f973f359790cd111d57aa,
c4d_190510_101531_ori.fits.fz 821ed2e786c7a7c94c15b1222d2543c3,58613.4283108375,z,150,265.994343487512,-29.1887935871247,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/821ed2e786c7a7c94c15b1222d2543c3,
c4d_190510_101531_oki_z_v1.fits.fz 0c9508234a79da06b86d1bad7e142c6e,58613.4283108375,z,150,265.994343487512,-29.1887935871247,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0c9508234a79da06b86d1bad7e142c6e,
c4d_190510_101531_ooi_z_v1.fits.fz 453c8faae9835dec8a16ac17eb11992c,58613.4283108375,z,150,265.994343487512,-29.1887935871247,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/453c8faae9835dec8a16ac17eb11992c,
c4d_190510_101531_opi_z_v1.fits.fz 49344c67d6228b660728540206df4028,58613.4283108375,z,150,265.994343487512,-29.1887935871247,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/49344c67d6228b660728540206df4028,
c4d_190510_101829_ori.fits.fz c56b214c50f0c4b3b7c735338cb776b6,58613.4303716037,z,150,265.994074900984,-29.1888254717573,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c56b214c50f0c4b3b7c735338cb776b6,
c4d_190510_101829_oki_z_v1.fits.fz ed6e0f8568f7e73e039543f0f6b7e1be,58613.4303716037,z,150,265.994074900984,-29.1888254717573,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ed6e0f8568f7e73e039543f0f6b7e1be,
c4d_190510_101829_ooi_z_v1.fits.fz aa559ecdedcf15b093b41dc494f41499,58613.4303716037,z,150,265.994074900984,-29.1888254717573,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aa559ecdedcf15b093b41dc494f41499,
c4d_190510_101829_opi_z_v1.fits.fz dc05029b4097f40a7633f8d49c009b69,58613.4303716037,z,150,265.994074900984,-29.1888254717573,SgrA,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dc05029b4097f40a7633f8d49c009b69,
tfn0m414-kb25-20190614-0166-e00 11939678,58649.0606597685,rp,20,259.731034712968,-29.3581005580596,"TPT(0.555,-29.204)",LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/11939678/,
tfn0m414-kb25-20190614-0166-e91 11939680,58649.0606597685,rp,20,259.731034712968,-29.3581005580596,"TPT(0.555,-29.204)",LCO/tfn_0m4a_kb25,https://archive-api.lco.global/frames/11939680/,
VCAM.2019-06-20T06:33:26.326,58654.2732443587,KS,4,258.69204538734,-29.3059356997967,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:33:26.326&amp;eso_download=file,
VCAM.2019-06-20T06:33:39.337,58654.2733950243,KS,4,258.692015568108,-29.3059338876244,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:33:39.337&amp;eso_download=file,
VCAM.2019-06-20T06:33:59.362,58654.2736267939,KS,4,258.69196969704,-29.3059310999511,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:33:59.362&amp;eso_download=file,
VCAM.2019-06-20T06:34:11.749,58654.2737702418,KS,4,258.69194130631,-29.3059293745916,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:34:11.749&amp;eso_download=file,
VCAM.2019-06-20T06:34:28.491,58654.2739639351,KS,4,258.691902971178,-29.3059270448917,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:34:28.491&amp;eso_download=file,
VCAM.2019-06-20T06:34:40.904,58654.2741076863,KS,4,258.691874520419,-29.3059253158842,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:34:40.904&amp;eso_download=file,
VCAM.2019-06-20T06:35:28.555,58654.2746591192,KS,4,258.691765382659,-29.3059186833718,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:35:28.555&amp;eso_download=file,
VCAM.2019-06-20T06:35:40.942,58654.2748025659,KS,4,258.691736992165,-29.3059169580268,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:35:40.942&amp;eso_download=file,
VCAM.2019-06-20T06:35:57.445,58654.2749934155,KS,4,258.691699219849,-29.3059146625302,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:35:57.445&amp;eso_download=file,
VCAM.2019-06-20T06:36:09.804,58654.2751366192,KS,4,258.691670877449,-29.3059129401079,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T06:36:09.804&amp;eso_download=file,
VCAM.2019-06-20T07:04:36.645,58654.294891728,KS,4,258.687761012166,-29.3056753300493,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:04:36.645&amp;eso_download=file,
VCAM.2019-06-20T07:04:49.663,58654.2950423958,KS,4,258.687731192497,-29.3056735178505,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:04:49.663&amp;eso_download=file,
VCAM.2019-06-20T07:05:09.698,58654.2952741307,KS,4,258.687685328299,-29.3056707305946,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:05:09.698&amp;eso_download=file,
VCAM.2019-06-20T07:05:22.086,58654.2954175752,KS,4,258.687656938241,-29.305669005276,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:05:22.086&amp;eso_download=file,
VCAM.2019-06-20T07:05:41.100,58654.295637728,KS,4,258.687613366333,-29.3056663573271,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:05:41.100&amp;eso_download=file,
VCAM.2019-06-20T07:05:53.497,58654.2957812187,KS,4,258.687584967132,-29.3056646314528,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:05:53.497&amp;eso_download=file,
VCAM.2019-06-20T07:06:45.914,58654.2963878946,KS,4,258.68746489586,-29.3056573344899,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:06:45.914&amp;eso_download=file,
VCAM.2019-06-20T07:06:58.289,58654.2965310497,KS,4,258.68743656308,-29.3056556126522,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:06:58.289&amp;eso_download=file,
VCAM.2019-06-20T07:07:16.678,58654.296743956,KS,4,258.687394425375,-29.3056530518625,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:07:16.678&amp;eso_download=file,
VCAM.2019-06-20T07:07:29.083,58654.2968874594,KS,4,258.68736602366,-29.3056513258355,B0461,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-06-20T07:07:29.083&amp;eso_download=file,
2428274p,58674.2836342593,CAHK.MP9303,200,255.025779579469,-28.949578431069,F255.3-28.5,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428274p.fits.fz,
2428464p,58675.2613888889,CAHK.MP9303,200,254.869938263887,-28.9275679243824,F255.3-28.5,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428464p.fits.fz,
c4d_190718_023548_ori.fits.fz 05fe3d675c69f911d93759e3abd6b834,58682.1083789238,i,30,253.861955669839,-28.7673711280511,DECaPS_43778_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/05fe3d675c69f911d93759e3abd6b834,
c4d_190718_023548_oki_i_v1.fits.fz 33f939118bb5575b4c5be718fe8a9aa9,58682.1083789238,i,30,253.861955669839,-28.7673711280511,DECaPS_43778_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/33f939118bb5575b4c5be718fe8a9aa9,
c4d_190718_023548_ooi_i_v1.fits.fz 48444a3e6cffdca060d933c115fa6750,58682.1083789238,i,30,253.861955669839,-28.7673711280511,DECaPS_43778_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/48444a3e6cffdca060d933c115fa6750,
c4d_190718_023548_opi_i_v1.fits.fz c2287cc459f15c24775cf3548b330542,58682.1083789238,i,30,253.861955669839,-28.7673711280511,DECaPS_43778_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c2287cc459f15c24775cf3548b330542,
c4d_190718_023647_ori.fits.fz f65eb3a9e80f5162744acfce5e79e4ef,58682.1090553861,z,30,253.861864629288,-28.7673548929558,DECaPS_43778_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f65eb3a9e80f5162744acfce5e79e4ef,
c4d_190718_023647_oki_z_v1.fits.fz 9da037bd071f1b47ead87fed6be62433,58682.1090553861,z,30,253.861864629288,-28.7673548929558,DECaPS_43778_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9da037bd071f1b47ead87fed6be62433,
c4d_190718_023647_ooi_z_v1.fits.fz f801f8f6f797a238def56fe695857dc8,58682.1090553861,z,30,253.861864629288,-28.7673548929558,DECaPS_43778_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f801f8f6f797a238def56fe695857dc8,
c4d_190718_023647_opi_z_v1.fits.fz 27ac0a90a062bfa2a4f3c3a4f1cfc829,58682.1090553861,z,30,253.861864629288,-28.7673548929558,DECaPS_43778_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/27ac0a90a062bfa2a4f3c3a4f1cfc829,
c4d_190718_023746_ori.fits.fz c7021b407e05ae7d65f26792e81137f4,58682.1097391631,Y,30,253.8617726043,-28.7673384823079,DECaPS_43778_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c7021b407e05ae7d65f26792e81137f4,
c4d_190718_023746_oki_Y_v1.fits.fz d3825ae24949d1cd77d3c583e0279ab3,58682.1097391631,Y,30,253.8617726043,-28.7673384823079,DECaPS_43778_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3825ae24949d1cd77d3c583e0279ab3,
c4d_190718_023746_ooi_Y_v1.fits.fz 0736da535d0623340baa9ede122a07c5,58682.1097391631,Y,30,253.8617726043,-28.7673384823079,DECaPS_43778_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0736da535d0623340baa9ede122a07c5,
