Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
201704080252084000,57852.1152893518,unknown,30,246.663706109193,47.4841024292718,2015V2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20170408&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2520840,
201704080252084100,57852.1166550926,unknown,30,246.663416344521,47.4840430954215,2015V2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20170408&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2520841,
201704090252110900,57853.0258217592,unknown,30,246.470108335276,47.4443397151524,2015V2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20170409&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2521109,
201704090252111000,57853.0269212963,unknown,30,246.46985745756,47.4442832111622,2015V2,WHT/AUXCAM,http://casu.ast.cam.ac.uk/casuadc/ingarch/displayResults?objname=&amp;coordinates=&amp;radius=&amp;nightobs=20170409&amp;telescope=&amp;instrument=&amp;waveband=&amp;pattref=&amp;runno=2521110,
elp1m008-fl05-20170418-0108-e91 6080014,57862.2895341667,rp,30,243.735071778598,46.6026302062911,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6080014/,
elp1m008-fl05-20170418-0109-e91 6080015,57862.2903556597,rp,30,243.734765909371,46.6025122764073,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6080015/,
elp1m008-fl05-20170418-0110-e91 6080017,57862.2911830787,rp,30,243.734457833698,46.6023934958136,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6080017/,
elp1m008-fl05-20170418-0111-e91 6080018,57862.2920150926,rp,30,243.734148047189,46.6022740555956,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6080018/,
elp1m008-fl05-20170418-0112-e91 6080019,57862.2928510301,rp,30,243.733836799793,46.6021540521235,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6080019/,
elp1m008-fl05-20170419-0167-e91 6086094,57863.3879037153,rp,30,243.320099675749,46.439975057857,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6086094/,
elp1m008-fl05-20170419-0168-e91 6086096,57863.3887391435,rp,30,243.319775668847,46.4398444061696,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6086096/,
elp1m008-fl05-20170419-0169-e91 6086097,57863.3895651736,rp,30,243.319455306838,46.4397152242395,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6086097/,
elp1m008-fl05-20170419-0170-e91 6086100,57863.3903902315,rp,30,243.319135321883,46.4395861943516,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6086100/,
elp1m008-fl05-20170419-0171-e91 6086101,57863.3912452893,rp,30,243.318803701967,46.4394524728125,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6086101/,
elp1m008-fl05-20170419-0172-e91 6086104,57863.3921089583,rp,30,243.318468742339,46.4393174045767,C/2015 V2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/6086104/,
ksb_170421_110529_ori.fits.fz b0e2b47628815979c5c672f5f3df02c2,57864.4627796007,bokr,109,242.896150306802,46.265641742826,23453,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/b0e2b47628815979c5c672f5f3df02c2,
ksb_170421_110529_ooi_r_v1.fits.fz 4b8c281676bbe21ba47f9ad676f823f9,57864.4627796007,bokr,109,242.896150306802,46.265641742826,23453,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/4b8c281676bbe21ba47f9ad676f823f9,
ksb_170421_110529_ooi_r_ls9.fits.fz 6f3ea5d5aaf42b1eb915de3f7b4c8663,57864.4627796007,bokr,109,242.896150306802,46.265641742826,23453,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/6f3ea5d5aaf42b1eb915de3f7b4c8663,
tfn0m414-kb29-20170503-0108-e00 6150007,57877.1565256307,B,20,236.713123185797,42.8005571369703,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6150007/,
tfn0m414-kb29-20170503-0108-e91 6151259,57877.1565256307,B,20,236.713123185797,42.8005571369703,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6151259/,
tfn0m414-kb29-20170503-0109-e00 6150008,57877.1569602604,V,20,236.712880101028,42.8003830557028,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6150008/,
tfn0m414-kb29-20170503-0109-e91 6151260,57877.1569602604,V,20,236.712880101028,42.8003830557028,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6151260/,
tfn0m414-kb29-20170503-0110-e00 6150009,57877.1574243519,rp,20,236.712620538519,42.8001971741658,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6150009/,
tfn0m414-kb29-20170503-0110-e91 6151261,57877.1574243519,rp,20,236.712620538519,42.8001971741658,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6151261/,
tfn0m414-kb29-20170503-0111-e00 6150011,57877.1578777257,ip,20,236.71236697033,42.800015585364,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6150011/,
tfn0m414-kb29-20170503-0111-e91 6151262,57877.1578777257,ip,20,236.71236697033,42.800015585364,C/2015 V2,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6151262/,
ogg0m406-kb27-20170504-0080-e00 6156485,57878.3452033333,B,40,236.045731010851,42.3169121698282,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156485/,
ogg0m406-kb27-20170504-0080-e91 6159154,57878.3452033333,B,40,236.045731010851,42.3169121698282,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159154/,
ogg0m406-kb27-20170504-0081-e00 6156486,57878.3458990567,V,40,236.045336709614,42.3166183039944,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156486/,
ogg0m406-kb27-20170504-0081-e91 6159155,57878.3458990567,V,40,236.045336709614,42.3166183039944,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159155/,
ogg0m406-kb27-20170504-0082-e00 6156519,57878.3466133102,rp,40,236.044931906446,42.3163166112538,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156519/,
ogg0m406-kb27-20170504-0082-e91 6159156,57878.3466133102,rp,40,236.044931906446,42.3163166112538,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159156/,
ogg0m406-kb27-20170504-0083-e00 6156520,57878.34731875,ip,40,236.044532098438,42.31601864132,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156520/,
ogg0m406-kb27-20170504-0083-e91 6159157,57878.34731875,ip,40,236.044532098438,42.31601864132,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159157/,
ogg0m406-kb27-20170504-0084-e00 6156522,57878.348034404,B,40,236.044126501533,42.3157163570216,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156522/,
ogg0m406-kb27-20170504-0084-e91 6159158,57878.348034404,B,40,236.044126501533,42.3157163570216,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159158/,
ogg0m406-kb27-20170504-0085-e00 6156523,57878.348732963,V,40,236.043730593219,42.3154212934614,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156523/,
ogg0m406-kb27-20170504-0085-e91 6159159,57878.348732963,V,40,236.043730593219,42.3154212934614,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159159/,
ogg0m406-kb27-20170504-0086-e00 6156524,57878.3494313889,rp,40,236.04333476034,42.3151262861209,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156524/,
ogg0m406-kb27-20170504-0086-e91 6159160,57878.3494313889,rp,40,236.04333476034,42.3151262861209,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159160/,
ogg0m406-kb27-20170504-0087-e00 6156526,57878.350141331,ip,40,236.042932400655,42.3148264144668,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156526/,
ogg0m406-kb27-20170504-0087-e91 6159161,57878.350141331,ip,40,236.042932400655,42.3148264144668,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159161/,
ogg0m406-kb27-20170504-0088-e00 6156528,57878.350854676,B,40,236.042528112378,42.3145251054657,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156528/,
ogg0m406-kb27-20170504-0088-e91 6159162,57878.350854676,B,40,236.042528112378,42.3145251054657,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159162/,
ogg0m406-kb27-20170504-0089-e00 6156529,57878.3515575811,V,40,236.04212974091,42.3142282061595,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156529/,
ogg0m406-kb27-20170504-0089-e91 6159163,57878.3515575811,V,40,236.04212974091,42.3142282061595,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159163/,
ogg0m406-kb27-20170504-0090-e00 6156530,57878.3522647686,rp,40,236.041728942398,42.3139294980199,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156530/,
ogg0m406-kb27-20170504-0090-e91 6159164,57878.3522647686,rp,40,236.041728942398,42.3139294980199,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159164/,
ogg0m406-kb27-20170504-0091-e00 6156531,57878.3529624421,ip,40,236.04133353594,42.3136348084845,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156531/,
ogg0m406-kb27-20170504-0091-e91 6159165,57878.3529624421,ip,40,236.04133353594,42.3136348084845,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159165/,
ogg0m406-kb27-20170504-0092-e00 6156532,57878.3536897222,B,40,236.040921349943,42.3133276134506,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156532/,
ogg0m406-kb27-20170504-0092-e91 6159166,57878.3536897222,B,40,236.040921349943,42.3133276134506,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159166/,
ogg0m406-kb27-20170504-0093-e00 6156571,57878.3543894386,V,40,236.040524785672,42.3130320610171,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156571/,
ogg0m406-kb27-20170504-0093-e91 6159167,57878.3543894386,V,40,236.040524785672,42.3130320610171,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159167/,
ogg0m406-kb27-20170504-0094-e00 6156574,57878.3550857755,rp,40,236.040130136733,42.312737936047,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156574/,
ogg0m406-kb27-20170504-0094-e91 6159168,57878.3550857755,rp,40,236.040130136733,42.312737936047,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159168/,
ogg0m406-kb27-20170504-0095-e00 6156575,57878.3557842245,ip,40,236.039734290765,42.3124429189518,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156575/,
ogg0m406-kb27-20170504-0095-e91 6159169,57878.3557842245,ip,40,236.039734290765,42.3124429189518,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159169/,
ogg0m406-kb27-20170504-0096-e00 6156577,57878.3565179109,B,40,236.039318473998,42.3121330179685,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156577/,
ogg0m406-kb27-20170504-0096-e91 6159170,57878.3565179109,B,40,236.039318473998,42.3121330179685,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159170/,
ogg0m406-kb27-20170504-0097-e00 6156576,57878.357221875,V,40,236.038919502345,42.3118356713551,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156576/,
ogg0m406-kb27-20170504-0097-e91 6159171,57878.357221875,V,40,236.038919502345,42.3118356713551,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159171/,
ogg0m406-kb27-20170504-0098-e00 6156578,57878.3579218576,rp,40,236.038522787206,42.3115400064824,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156578/,
ogg0m406-kb27-20170504-0098-e91 6159172,57878.3579218576,rp,40,236.038522787206,42.3115400064824,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159172/,
ogg0m406-kb27-20170504-0099-e00 6156579,57878.3586177373,ip,40,236.038128397385,42.3112460746282,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156579/,
ogg0m406-kb27-20170504-0099-e91 6159173,57878.3586177373,ip,40,236.038128397385,42.3112460746282,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159173/,
ogg0m406-kb27-20170504-0100-e00 6156580,57878.3593426852,B,40,236.037717533162,42.3109398646893,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156580/,
ogg0m406-kb27-20170504-0100-e91 6159174,57878.3593426852,B,40,236.037717533162,42.3109398646893,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159174/,
ogg0m406-kb27-20170504-0101-e00 6156638,57878.3600441319,V,40,236.037319988246,42.3106435813982,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156638/,
ogg0m406-kb27-20170504-0101-e91 6159175,57878.3600441319,V,40,236.037319988246,42.3106435813982,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159175/,
ogg0m406-kb27-20170504-0102-e00 6156642,57878.3607419213,rp,40,236.036924516103,42.3103488429085,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156642/,
ogg0m406-kb27-20170504-0102-e91 6159176,57878.3607419213,rp,40,236.036924516103,42.3103488429085,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159176/,
ogg0m406-kb27-20170504-0103-e00 6156641,57878.3614397396,ip,40,236.036529027581,42.3100540922117,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156641/,
ogg0m406-kb27-20170504-0103-e91 6159177,57878.3614397396,ip,40,236.036529027581,42.3100540922117,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159177/,
ogg0m406-kb27-20170504-0104-e00 6156643,57878.3621527894,B,40,236.036124906608,42.3097529078998,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156643/,
ogg0m406-kb27-20170504-0104-e91 6159178,57878.3621527894,B,40,236.036124906608,42.3097529078998,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159178/,
ogg0m406-kb27-20170504-0105-e00 6156644,57878.3628529861,V,40,236.035728070127,42.3094571525927,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156644/,
ogg0m406-kb27-20170504-0105-e91 6159179,57878.3628529861,V,40,236.035728070127,42.3094571525927,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159179/,
ogg0m406-kb27-20170504-0106-e00 6156645,57878.3635520371,rp,40,236.035331882972,42.3091618812171,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156645/,
ogg0m406-kb27-20170504-0106-e91 6159180,57878.3635520371,rp,40,236.035331882972,42.3091618812171,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159180/,
ogg0m406-kb27-20170504-0107-e00 6156646,57878.3642583681,ip,40,236.03493156988,42.3088635348522,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156646/,
ogg0m406-kb27-20170504-0107-e91 6159181,57878.3642583681,ip,40,236.03493156988,42.3088635348522,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159181/,
ogg0m406-kb27-20170504-0108-e00 6156647,57878.3649694097,B,40,236.034528587054,42.308563198782,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156647/,
ogg0m406-kb27-20170504-0108-e91 6159182,57878.3649694097,B,40,236.034528587054,42.308563198782,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159182/,
ogg0m406-kb27-20170504-0109-e00 6156648,57878.3657804108,V,40,236.034068952179,42.3082206409268,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156648/,
ogg0m406-kb27-20170504-0109-e91 6159183,57878.3657804108,V,40,236.034068952179,42.3082206409268,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159183/,
ogg0m406-kb27-20170504-0110-e00 6156649,57878.3664890625,rp,40,236.033667323828,42.3079213143227,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156649/,
ogg0m406-kb27-20170504-0110-e91 6159184,57878.3664890625,rp,40,236.033667323828,42.3079213143227,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159184/,
ogg0m406-kb27-20170504-0111-e00 6156650,57878.3671960186,ip,40,236.03326665646,42.3076227039228,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156650/,
ogg0m406-kb27-20170504-0111-e91 6159185,57878.3671960186,ip,40,236.03326665646,42.3076227039228,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159185/,
ogg0m406-kb27-20170504-0112-e00 6156697,57878.3679102951,B,40,236.032861840253,42.3073210014645,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156697/,
ogg0m406-kb27-20170504-0112-e91 6159186,57878.3679102951,B,40,236.032861840253,42.3073210014645,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159186/,
ogg0m406-kb27-20170504-0113-e00 6156699,57878.368613993,V,40,236.032463019467,42.3070237672902,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156699/,
ogg0m406-kb27-20170504-0113-e91 6159187,57878.368613993,V,40,236.032463019467,42.3070237672902,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159187/,
ogg0m406-kb27-20170504-0114-e00 6156700,57878.369309919,rp,40,236.032068603408,42.3067298158807,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156700/,
ogg0m406-kb27-20170504-0114-e91 6159188,57878.369309919,rp,40,236.032068603408,42.3067298158807,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159188/,
ogg0m406-kb27-20170504-0115-e00 6156702,57878.3700180325,ip,40,236.031667280079,42.3064307166043,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156702/,
ogg0m406-kb27-20170504-0115-e91 6159189,57878.3700180325,ip,40,236.031667280079,42.3064307166043,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159189/,
ogg0m406-kb27-20170504-0116-e00 6156701,57878.3707427431,B,40,236.031256550348,42.3061246069006,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156701/,
ogg0m406-kb27-20170504-0116-e91 6159190,57878.3707427431,B,40,236.031256550348,42.3061246069006,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159190/,
ogg0m406-kb27-20170504-0117-e00 6156703,57878.3714470139,V,40,236.030857404871,42.305827130739,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156703/,
ogg0m406-kb27-20170504-0117-e91 6159191,57878.3714470139,V,40,236.030857404871,42.305827130739,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159191/,
ogg0m406-kb27-20170504-0118-e00 6156704,57878.3721559896,rp,40,236.030455592894,42.3055276672816,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156704/,
ogg0m406-kb27-20170504-0118-e91 6159192,57878.3721559896,rp,40,236.030455592894,42.3055276672816,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159192/,
ogg0m406-kb27-20170504-0119-e00 6156707,57878.3728635938,ip,40,236.030054558213,42.3052287831289,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156707/,
ogg0m406-kb27-20170504-0119-e91 6159193,57878.3728635938,ip,40,236.030054558213,42.3052287831289,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159193/,
ogg0m406-kb27-20170504-0120-e00 6156708,57878.3735793923,B,40,236.029648879416,42.3049264377981,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156708/,
ogg0m406-kb27-20170504-0120-e91 6159194,57878.3735793923,B,40,236.029648879416,42.3049264377981,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159194/,
ogg0m406-kb27-20170504-0121-e00 6156750,57878.3743416146,V,40,236.029216889924,42.3046044835653,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156750/,
ogg0m406-kb27-20170504-0121-e91 6159195,57878.3743416146,V,40,236.029216889924,42.3046044835653,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159195/,
ogg0m406-kb27-20170504-0122-e00 6156751,57878.3750468923,rp,40,236.028817173787,42.3043065821013,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156751/,
ogg0m406-kb27-20170504-0122-e91 6159196,57878.3750468923,rp,40,236.028817173787,42.3043065821013,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159196/,
ogg0m406-kb27-20170504-0123-e00 6156752,57878.3757507465,ip,40,236.028418264422,42.3040092819098,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156752/,
ogg0m406-kb27-20170504-0123-e91 6159197,57878.3757507465,ip,40,236.028418264422,42.3040092819098,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159197/,
ogg0m406-kb27-20170504-0124-e00 6156753,57878.3764727141,B,40,236.028009089282,42.3037043308155,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156753/,
ogg0m406-kb27-20170504-0124-e91 6159198,57878.3764727141,B,40,236.028009089282,42.3037043308155,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159198/,
ogg0m406-kb27-20170504-0125-e00 6156754,57878.3771676736,V,40,236.027615220987,42.3034107876456,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156754/,
ogg0m406-kb27-20170504-0125-e91 6159204,57878.3771676736,V,40,236.027615220987,42.3034107876456,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159204/,
ogg0m406-kb27-20170504-0126-e00 6156756,57878.377865434,rp,40,236.027219765281,42.303116061406,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156756/,
ogg0m406-kb27-20170504-0126-e91 6159205,57878.377865434,rp,40,236.027219765281,42.303116061406,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159205/,
ogg0m406-kb27-20170504-0127-e00 6156758,57878.378625081,ip,40,236.026789235343,42.3027951949528,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6156758/,
ogg0m406-kb27-20170504-0127-e91 6159206,57878.378625081,ip,40,236.026789235343,42.3027951949528,C/2015 V2,LCO/ogg_0m4b_kb27,https://archive-api.lco.global/frames/6159206/,
tfn0m414-kb29-20170609-0060-e00 6335657,57913.8819289815,w,25,217.456996743072,12.9849946987987,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335657/,
tfn0m414-kb29-20170609-0060-e91 6337921,57913.8819289815,w,25,217.456996743072,12.9849946987987,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6337921/,
tfn0m414-kb29-20170609-0061-e00 6335659,57913.8823135359,w,25,217.456861860617,12.9845652476748,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335659/,
tfn0m414-kb29-20170609-0061-e91 6337922,57913.8823135359,w,25,217.456861860617,12.9845652476748,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6337922/,
tfn0m414-kb29-20170609-0062-e00 6335661,57913.8827034317,w,25,217.456725104664,12.9841298315379,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335661/,
tfn0m414-kb29-20170609-0062-e91 6337923,57913.8827034317,w,25,217.456725104664,12.9841298315379,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6337923/,
tfn0m414-kb29-20170609-0063-e00 6335660,57913.8830851158,w,25,217.456591228967,12.9837035858213,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335660/,
tfn0m414-kb29-20170609-0063-e91 6337924,57913.8830851158,w,25,217.456591228967,12.9837035858213,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6337924/,
tfn0m414-kb29-20170609-0064-e00 6335662,57913.8834760243,w,25,217.456454117811,12.9832670387551,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335662/,
tfn0m414-kb29-20170609-0064-e91 6337925,57913.8834760243,w,25,217.456454117811,12.9832670387551,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6337925/,
tfn0m414-kb29-20170609-0065-e00 6335664,57913.8839158392,w,25,217.456299852734,12.9827758754621,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335664/,
tfn0m414-kb29-20170609-0065-e91 6337926,57913.8839158392,w,25,217.456299852734,12.9827758754621,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6337926/,
tfn0m414-kb29-20170609-0066-e00 6335666,57913.8843075,w,25,217.456162477709,12.9823384882675,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335666/,
tfn0m414-kb29-20170609-0066-e91 6337927,57913.8843075,w,25,217.456162477709,12.9823384882675,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6337927/,
tfn0m414-kb29-20170609-0067-e00 6335665,57913.8846916146,w,25,217.456027749512,12.981909528285,C/2015 V2 (Johnson),LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/6335665/,
