Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2013-05-06T07:20:08.975,56418.305833044,KS,30,303.138672424277,-41.6376722592858,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:20:08.975&amp;eso_download=file,
VCAM.2013-05-06T07:21:00.003,56418.3064236458,KS,30,303.138756117474,-41.6377383574703,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:21:00.003&amp;eso_download=file,
VCAM.2013-05-06T07:21:48.565,56418.306985706,KS,30,303.138835766088,-41.6378012613746,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:21:48.565&amp;eso_download=file,
VCAM.2013-05-06T07:22:38.504,56418.3075637037,KS,30,303.138917673179,-41.6378659489506,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:22:38.504&amp;eso_download=file,
VCAM.2013-05-06T07:23:27.066,56418.3081257639,KS,30,303.138997321792,-41.6379288528541,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:23:27.066&amp;eso_download=file,
VCAM.2013-05-06T07:24:16.610,56418.3086991898,KS,30,303.139078581021,-41.6379930287697,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:24:16.610&amp;eso_download=file,
VCAM.2013-05-06T07:25:06.173,56418.3092728356,KS,30,303.139159871411,-41.6380572292952,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:25:06.173&amp;eso_download=file,
VCAM.2013-05-06T07:26:18.211,56418.3102802199,J,60,303.139302626161,-41.6381699723881,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:26:18.211&amp;eso_download=file,
VCAM.2013-05-06T07:27:38.860,56418.3112136574,J,60,303.139434902034,-41.6382744396016,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:27:38.860&amp;eso_download=file,
VCAM.2013-05-06T07:29:04.301,56418.3122025578,J,60,303.139575037461,-41.6383851140379,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:29:04.301&amp;eso_download=file,
VCAM.2013-05-06T07:30:21.959,56418.3131013773,J,60,303.139702407675,-41.6384857069208,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:30:21.959&amp;eso_download=file,
VCAM.2013-05-06T07:31:47.384,56418.3140900926,J,60,303.139842516872,-41.6385963606413,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:31:47.384&amp;eso_download=file,
VCAM.2013-05-06T07:33:04.495,56418.314982581,J,60,303.139968989916,-41.6386962449684,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:33:04.495&amp;eso_download=file,
VCAM.2013-05-06T07:34:27.049,56418.3159380671,J,60,303.140104390258,-41.6388031797872,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:34:27.049&amp;eso_download=file,
VCAM.2013-05-06T07:35:45.174,56418.3168422916,J,60,303.140232526405,-41.6389043775792,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:35:45.174&amp;eso_download=file,
VCAM.2013-05-06T07:37:10.612,56418.3178311574,J,60,303.14037265693,-41.6390150481435,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:37:10.612&amp;eso_download=file,
VCAM.2013-05-06T07:38:28.722,56418.3187352083,J,60,303.140500768476,-41.6391162265063,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:38:28.722&amp;eso_download=file,
VCAM.2013-05-06T07:39:50.909,56418.3196864467,J,60,303.140635566885,-41.6392226859379,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:39:50.909&amp;eso_download=file,
VCAM.2013-05-06T07:41:08.523,56418.3205847569,J,60,303.140762864925,-41.6393232218205,STR29,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-05-06T07:41:08.523&amp;eso_download=file,
dec086589.fits.fz da149a77b74c57c4583dd34ea4d511f8,56462.1798037838,z,20,303.313678331641,-47.9852991882161,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/da149a77b74c57c4583dd34ea4d511f8,
dec086661.fits.fz b65af9ed2d46f3c5c93bbfd4777f128f,56462.2431118341,z,20,303.303192935811,-47.9954196834787,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b65af9ed2d46f3c5c93bbfd4777f128f,
dec086733.fits.fz 40390307beefec9ce4e4d86d50c2faff,56462.3079760563,z,20,303.292449799009,-48.005788950111,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/40390307beefec9ce4e4d86d50c2faff,
dec086805.fits.fz 20b26969b85ad1a5ff88f1abcebc567a,56462.3542761033,z,20,303.284781353724,-48.0131905270696,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20b26969b85ad1a5ff88f1abcebc567a,
dec086877.fits.fz 192b61626f7b4fdd699d452d5d470d5a,56462.3983373268,z,20,303.277483713582,-48.0202342032146,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/192b61626f7b4fdd699d452d5d470d5a,
dec086949.fits.fz b4265f280ff3a1b9aebb959340bc4587,56462.4532646539,z,20,303.268386375031,-48.0290149467556,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b4265f280ff3a1b9aebb959340bc4587,
dec087275.fits.fz 217d7aed1acd8ac03d601a5e5f58e717,56463.1160735756,z,20,303.157641367578,-48.1348788137188,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/217d7aed1acd8ac03d601a5e5f58e717,
dec087347.fits.fz c28b99f84ac9a6482bc5bac6fc1fa5ef,56463.1611143036,z,20,303.149806157603,-48.1420427917336,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c28b99f84ac9a6482bc5bac6fc1fa5ef,
dec087428.fits.fz 63809a6e2e1f4bb0b6f385b8c1232d3e,56463.2176819649,z,20,303.139965741522,-48.1510401925288,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/63809a6e2e1f4bb0b6f385b8c1232d3e,
dec087500.fits.fz 8490b55bdb50e2407607509604b83e11,56463.2626923162,z,20,303.132135815827,-48.1581993389604,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8490b55bdb50e2407607509604b83e11,
dec087578.fits.fz 8b58b549a31ac84d95043aa755a574cb,56463.3119400259,z,20,303.123568766327,-48.1660324607865,GLITER_ML_62,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8b58b549a31ac84d95043aa755a574cb,
dec092060.fits.fz 6fca0f62017e54e924e13e7999dfa488,56491.051994029,z,20,295.520824910992,-51.7121917727389,GLITER_ML_43,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6fca0f62017e54e924e13e7999dfa488,
dec092132.fits.fz 56e3a1398120fa78fb615222a2344327,56491.0986700441,z,20,295.504583602572,-51.7157054394308,GLITER_ML_43,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/56e3a1398120fa78fb615222a2344327,
dec093173.fits.fz e3842874825cc6ce00e2d5e526615061,56494.1271460387,z,20,294.445458225462,-51.9272307086224,GLITER_ML_10,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e3842874825cc6ce00e2d5e526615061,
dec093245.fits.fz f981ee1649ab45c498875390b45e9c1b,56494.1720557521,z,20,294.429651877585,-51.929951488759,GLITER_ML_10,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f981ee1649ab45c498875390b45e9c1b,
54905b117-w1-int-1b,56991.6719487963,w1,8,167.847212121856,29.9827910970988,54905b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54905b/117/54905b117-w1-int-1b.fits,
54905b117-w2-int-1b,56991.6719487963,w2,8,167.847212121856,29.9827910970988,54905b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54905b/117/54905b117-w2-int-1b.fits,
54909b116-w1-int-1b,56991.8033617963,w1,8,167.875986093315,29.9879600084322,54909b116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/54909b/116/54909b116-w1-int-1b.fits,
54909b116-w2-int-1b,56991.8033617963,w2,8,167.875986093315,29.9879600084322,54909b116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/54909b/116/54909b116-w2-int-1b.fits,
54913b117-w1-int-1b,56991.9349021963,w1,8,167.904787960065,29.9931339308322,54913b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/54913b/117/54913b117-w1-int-1b.fits,
54913b117-w2-int-1b,56991.9349021963,w2,8,167.904787960065,29.9931339308322,54913b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/54913b/117/54913b117-w2-int-1b.fits,
54917b117-w1-int-1b,56992.0663151963,w1,8,167.933175092879,29.9984796826891,54917b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/54917b/117/54917b117-w1-int-1b.fits,
54917b117-w2-int-1b,56992.0663151963,w2,8,167.933175092879,29.9984796826891,54917b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/54917b/117/54917b117-w2-int-1b.fits,
54920a021-w1-int-1b,56992.1320215963,w1,8,167.947178769378,30.0012393514889,54920a021,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54920a/021/54920a021-w1-int-1b.fits,
54920a021-w2-int-1b,56992.1320215963,w2,8,167.947178769378,30.0012393514889,54920a021,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54920a/021/54920a021-w2-int-1b.fits,
54922a020-w1-int-1b,56992.1977280963,w1,8,167.96118246719,30.0039990244889,54922a020,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54922a/020/54922a020-w1-int-1b.fits,
54922a020-w2-int-1b,56992.1977280963,w2,8,167.96118246719,30.0039990244889,54922a020,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54922a/020/54922a020-w2-int-1b.fits,
54922a021-w1-int-1b,56992.1978554963,w1,8,167.961209619316,30.004004375289,54922a021,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54922a/021/54922a021-w1-int-1b.fits,
54922a021-w2-int-1b,56992.1978554963,w2,8,167.961209619316,30.004004375289,54922a021,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54922a/021/54922a021-w2-int-1b.fits,
54924a092-w1-int-1b,56992.2635619963,w1,8,167.975213317128,30.0067640482889,54924a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54924a/092/54924a092-w1-int-1b.fits,
54924a092-w2-int-1b,56992.2635619963,w2,8,167.975213317128,30.0067640482889,54924a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54924a/092/54924a092-w2-int-1b.fits,
54925b116-w1-int-1b,56992.3291410963,w1,8,167.989189862816,30.009518370489,54925b116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54925b/116/54925b116-w1-int-1b.fits,
54925b116-w2-int-1b,56992.3291410963,w2,8,167.989189862816,30.009518370489,54925b116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54925b/116/54925b116-w2-int-1b.fits,
54925b117-w1-int-1b,56992.3292684963,w1,8,167.989217014941,30.0095237212891,54925b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54925b/117/54925b117-w1-int-1b.fits,
54925b117-w2-int-1b,56992.3292684963,w2,8,167.989217014941,30.0095237212891,54925b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54925b/117/54925b117-w2-int-1b.fits,
54928a092-w1-int-1b,56992.3949749963,w1,8,168.003220712753,30.012283394289,54928a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54928a/092/54928a092-w1-int-1b.fits,
54928a092-w2-int-1b,56992.3949749963,w2,8,168.003220712753,30.012283394289,54928a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54928a/092/54928a092-w2-int-1b.fits,
54930a021-w1-int-1b,56992.4606813963,w1,8,168.017224389253,30.0150430630889,54930a021,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54930a/021/54930a021-w1-int-1b.fits,
54930a021-w2-int-1b,56992.4606813963,w2,8,168.017224389253,30.0150430630889,54930a021,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54930a/021/54930a021-w2-int-1b.fits,
54932a091-w1-int-1b,56992.5263878963,w1,8,168.031228087066,30.0178027360891,54932a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54932a/091/54932a091-w1-int-1b.fits,
54932a091-w2-int-1b,56992.5263878963,w2,8,168.031228087066,30.0178027360891,54932a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54932a/091/54932a091-w2-int-1b.fits,
54932a092-w1-int-1b,56992.5265152963,w1,8,168.03125523919,30.0178080868889,54932a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54932a/092/54932a092-w1-int-1b.fits,
54932a092-w2-int-1b,56992.5265152963,w2,8,168.03125523919,30.0178080868889,54932a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54932a/092/54932a092-w2-int-1b.fits,
54933b116-w1-int-1b,56992.5920943963,w1,8,168.045231784878,30.020562409089,54933b116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/54933b/116/54933b116-w1-int-1b.fits,
54933b116-w2-int-1b,56992.5920943963,w2,8,168.045231784878,30.020562409089,54933b116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/54933b/116/54933b116-w2-int-1b.fits,
54933b117-w1-int-1b,56992.5922216963,w1,8,168.045258915691,30.020567755689,54933b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/54933b/117/54933b117-w1-int-1b.fits,
54933b117-w2-int-1b,56992.5922216963,w2,8,168.045258915691,30.020567755689,54933b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/54933b/117/54933b117-w2-int-1b.fits,
54936a091-w1-int-1b,56992.6578008963,w1,8,168.05923548269,30.0233220820889,54936a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54936a/091/54936a091-w1-int-1b.fits,
54936a091-w2-int-1b,56992.6578008963,w2,8,168.05923548269,30.0233220820889,54936a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54936a/091/54936a091-w2-int-1b.fits,
54936a092-w1-int-1b,56992.6579282963,w1,8,168.059262634816,30.023327432889,54936a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54936a/092/54936a092-w1-int-1b.fits,
54936a092-w2-int-1b,56992.6579282963,w2,8,168.059262634816,30.023327432889,54936a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54936a/092/54936a092-w2-int-1b.fits,
54937b117-w1-int-1b,56992.7236346963,w1,8,168.073266311317,30.0260871016892,54937b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/54937b/117/54937b117-w1-int-1b.fits,
54937b117-w2-int-1b,56992.7236346963,w2,8,168.073266311317,30.0260871016892,54937b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/54937b/117/54937b117-w2-int-1b.fits,
54940a091-w1-int-1b,56992.7893411963,w1,8,168.087270009129,30.0288467746891,54940a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54940a/091/54940a091-w1-int-1b.fits,
54940a091-w2-int-1b,56992.7893411963,w2,8,168.087270009129,30.0288467746891,54940a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54940a/091/54940a091-w2-int-1b.fits,
54944a091-w1-int-1b,56992.9207541963,w1,8,168.115277404753,30.0343661206889,54944a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54944a/091/54944a091-w1-int-1b.fits,
54944a091-w2-int-1b,56992.9207541963,w2,8,168.115277404753,30.0343661206889,54944a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54944a/091/54944a091-w2-int-1b.fits,
54944a092-w1-int-1b,56992.9208815963,w1,8,168.115304556878,30.034371471489,54944a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54944a/092/54944a092-w1-int-1b.fits,
54944a092-w2-int-1b,56992.9208815963,w2,8,168.115304556878,30.034371471489,54944a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54944a/092/54944a092-w2-int-1b.fits,
54945b117-w1-int-1b,56992.9865879963,w1,8,168.129308233379,30.0371311402892,54945b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54945b/117/54945b117-w1-int-1b.fits,
54945b117-w2-int-1b,56992.9865879963,w2,8,168.129308233379,30.0371311402892,54945b117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/54945b/117/54945b117-w2-int-1b.fits,
54948a091-w1-int-1b,56993.0521671963,w1,8,168.142976144467,30.0400260283012,54948a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54948a/091/54948a091-w1-int-1b.fits,
54948a091-w2-int-1b,56993.0521671963,w2,8,168.142976144467,30.0400260283012,54948a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54948a/091/54948a091-w2-int-1b.fits,
54948a092-w1-int-1b,56993.0522944963,w1,8,168.143002522088,30.0400317179041,54948a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54948a/092/54948a092-w1-int-1b.fits,
54948a092-w2-int-1b,56993.0522944963,w2,8,168.143002522088,30.0400317179041,54948a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54948a/092/54948a092-w2-int-1b.fits,
54952a022-w1-int-1b,56993.1837074963,w1,8,168.170232390795,30.0459051489317,54952a022,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54952a/022/54952a022-w1-int-1b.fits,
54952a022-w2-int-1b,56993.1837074963,w2,8,168.170232390795,30.0459051489317,54952a022,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54952a/022/54952a022-w2-int-1b.fits,
54956a092-w1-int-1b,56993.3152477963,w1,8,168.197488637125,30.0517842695624,54956a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54956a/092/54956a092-w1-int-1b.fits,
54956a092-w2-int-1b,56993.3152477963,w2,8,168.197488637125,30.0517842695624,54956a092,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54956a/092/54956a092-w2-int-1b.fits,
rings.v3.skycell.2045.044.wrp.z.57034_66307,57034.6636466111,z,30,170.972293039325,33.9897963004524,2045.044,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.z.57034_66307,57034.6636466111,z,30,170.972293039325,33.9897963004524,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.044.wrp.z.57034_66451,57034.6651035111,z,30,170.972165074942,33.9899883684355,2045.044,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.z.57034_66451,57034.6651035111,z,30,170.972165074942,33.9899883684355,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.r.57036_57417,57036.5748399167,r,45,170.787432213632,34.2427662533885,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.r.57036_58644,57036.5871068167,r,45,170.786161056119,34.2443943436169,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.r.57036_59870,57036.5993785167,r,45,170.784889401207,34.246023070911,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.r.57036_61086,57036.6115287167,r,45,170.783630336732,34.247635672455,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.r.57036_64602,57036.6466861167,r,45,170.779987151157,34.2523018407108,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.054.wrp.r.57036_65537,57036.6560470167,r,45,170.779017127894,34.2535442401612,2045.054,Pan-STARRS1,,
rings.v3.skycell.2045.076.wrp.y.57043_67913,57043.6797114111,y,30,169.851600404653,35.1849265350863,2045.076,Pan-STARRS1,,
rings.v3.skycell.2045.076.wrp.y.57043_68013,57043.6807111111,y,30,169.851443118521,35.1850578567883,2045.076,Pan-STARRS1,,
rings.v3.skycell.2119.008.wrp.i.57052_53185,57052.5325244167,i,45,168.174809576044,36.2980579594326,2119.008,Pan-STARRS1,,
rings.v3.skycell.2119.008.wrp.i.57052_54412,57052.5447896167,i,45,168.172137295594,36.2995096821325,2119.008,Pan-STARRS1,,
rings.v3.skycell.2119.008.wrp.i.57052_55640,57052.5570674167,i,45,168.169462269919,36.3009628961825,2119.008,Pan-STARRS1,,
rings.v3.skycell.2119.008.wrp.i.57052_56863,57052.5693067167,i,45,168.166795632432,36.3024115533296,2119.008,Pan-STARRS1,,
rings.v3.skycell.2119.019.wrp.i.57054_54581,57054.5464864167,i,45,167.723812470968,36.5316931902562,2119.019,Pan-STARRS1,,
rings.v3.skycell.2119.019.wrp.i.57054_55803,57054.5587062167,i,45,167.721008536025,36.5330838713843,2119.019,Pan-STARRS1,,
rings.v3.skycell.2119.019.wrp.i.57054_57023,57054.5709073167,i,45,167.718208891955,36.534472424348,2119.019,Pan-STARRS1,,
ksb_150210_082604_ori.fits.fz 7e5d48b3f378fd944ce48754b849768a,57063.3523061921,g,150,165.510884892736,37.4233011948101,10091,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/7e5d48b3f378fd944ce48754b849768a,
rings.v3.skycell.2118.045.wrp.i.57066_50847,57066.5091428167,i,45,164.643362773202,37.6801064413932,2118.045,Pan-STARRS1,,
ksb_150316_064000_ori.fits.fz 8097b246ad11d3ff3f1d709f928545be,57097.2780684491,g,50,156.307989377829,37.9613663738617,11352,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/8097b246ad11d3ff3f1d709f928545be,
ksb_150317_055023_ori.fits.fz 6c412004842d6b15a5118e74bc214086,57098.2436209375,g,50,156.097189365013,37.9061943577691,11363,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/6c412004842d6b15a5118e74bc214086,
ksb_150323_063311_ori.fits.fz 4addafdc249c64519d595a78d9bb13a9,57104.2733410417,g,50,154.901742510376,37.4879458650264,11351,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/4addafdc249c64519d595a78d9bb13a9,
ksb_150325_040857_ori.fits.fz 096597c024c2943640dfaf1d66f60362,57106.1731772917,g,50,154.570319843814,37.3319448967277,10002,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/096597c024c2943640dfaf1d66f60362,
ksb_150509_040704_ori.fits.fz e2dcf7af224b08e2d0a61bc0aa466384,57151.1719234259,bokr,60,153.073263202536,31.6782493823933,01762,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/e2dcf7af224b08e2d0a61bc0aa466384,
c4d_160301_084110_ori.fits.fz 7f773c4eaf9990e991a7f9fc3852840f,57448.3608811005,z,80,198.474203797774,6.82524920951763,DECaLS_25651_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f773c4eaf9990e991a7f9fc3852840f,
c4d_160301_084110_oki_z_v1.fits.fz 1a74ef60ddc7855d207840372d7a298b,57448.3608811005,z,80,198.474203797774,6.82524920951763,DECaLS_25651_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1a74ef60ddc7855d207840372d7a298b,
c4d_160301_084110_ooi_z_v1.fits.fz 0b2290aa52987877809c7587431bca12,57448.3608811005,z,80,198.474203797774,6.82524920951763,DECaLS_25651_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b2290aa52987877809c7587431bca12,
c4d_160301_084110_opi_z_v1.fits.fz 4c1a23fe0603ddd77609b38b2eec25b3,57448.3608811005,z,80,198.474203797774,6.82524920951763,DECaLS_25651_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4c1a23fe0603ddd77609b38b2eec25b3,
c4d_160301_084110_ooi_z_ls9.fits.fz 30049ba0325c5861d31166f4c9a9e7fb,57448.3608811005,z,80,198.474203797774,6.82524920951763,DECaLS_25651_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/30049ba0325c5861d31166f4c9a9e7fb,
c4d_160301_085032_ori.fits.fz 2e84f3ac53cf38408b7bc9b962b64bef,57448.3673799588,z,80,198.4733835877,6.82562036653589,DECaLS_25652_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2e84f3ac53cf38408b7bc9b962b64bef,
c4d_160301_085032_oki_z_v1.fits.fz b7147768f5f9763010b7c99438fe8871,57448.3673799588,z,80,198.4733835877,6.82562036653589,DECaLS_25652_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b7147768f5f9763010b7c99438fe8871,
