Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2018-05-26T02:38:13.572,58264.1099024537,KS,4,266.296559981125,-27.9669739925231,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T02:38:13.572&amp;eso_download=file,
VCAM.2018-05-26T02:38:27.594,58264.1100647453,KS,4,266.296463654301,-27.9669812144991,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T02:38:27.594&amp;eso_download=file,
VCAM.2018-05-26T04:47:52.917,58264.1999411689,KS,4,266.243118252041,-27.9709807153495,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:47:52.917&amp;eso_download=file,
VCAM.2018-05-26T04:48:12.080,58264.2001629629,KS,4,266.242986608062,-27.9709905851824,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:48:12.080&amp;eso_download=file,
VCAM.2018-05-26T04:48:30.457,58264.2003756597,KS,4,266.242860363651,-27.9710000501898,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:48:30.457&amp;eso_download=file,
VCAM.2018-05-26T04:48:44.483,58264.2005379976,KS,4,266.242764009339,-27.9710072742267,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:48:44.483&amp;eso_download=file,
VCAM.2018-05-26T04:49:00.802,58264.2007268749,KS,4,266.242651902794,-27.9710156792664,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:49:00.802&amp;eso_download=file,
VCAM.2018-05-26T04:49:15.810,58264.2009005787,KS,4,266.242548802353,-27.9710234090853,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:49:15.810&amp;eso_download=file,
VCAM.2018-05-26T04:49:34.344,58264.2011150925,KS,4,266.242421479471,-27.9710329549497,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:49:34.344&amp;eso_download=file,
VCAM.2018-05-26T04:49:50.057,58264.201296956,KS,4,266.242313535907,-27.9710410478754,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:49:50.057&amp;eso_download=file,
VCAM.2018-05-26T04:50:10.753,58264.201536493,KS,4,266.242171360719,-27.9710517072717,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:50:10.753&amp;eso_download=file,
VCAM.2018-05-26T04:50:23.141,58264.2016798726,KS,4,266.242086258949,-27.9710580876642,B334,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:50:23.141&amp;eso_download=file,
VCAM.2018-05-26T04:57:39.843,58264.2067342939,KS,4,266.23908624931,-27.9712830094117,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:57:39.843&amp;eso_download=file,
VCAM.2018-05-26T04:57:58.220,58264.2069469907,KS,4,266.238960004895,-27.9712924744195,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:57:58.220&amp;eso_download=file,
VCAM.2018-05-26T04:58:18.243,58264.2071787384,KS,4,266.238822452981,-27.971302787192,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:58:18.243&amp;eso_download=file,
VCAM.2018-05-26T04:58:32.269,58264.2073410763,KS,4,266.238726098673,-27.9713100112285,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:58:32.269&amp;eso_download=file,
VCAM.2018-05-26T04:58:51.283,58264.2075611458,KS,4,266.238595478254,-27.9713198043213,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:58:51.283&amp;eso_download=file,
VCAM.2018-05-26T04:59:05.310,58264.2077234953,KS,4,266.238499117059,-27.9713270288743,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:59:05.310&amp;eso_download=file,
VCAM.2018-05-26T04:59:23.706,58264.207936412,KS,4,266.238372742128,-27.9713365036673,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:59:23.706&amp;eso_download=file,
VCAM.2018-05-26T04:59:40.373,58264.2081293171,KS,4,266.238258244913,-27.9713450879442,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:59:40.373&amp;eso_download=file,
VCAM.2018-05-26T04:59:56.688,58264.2083181481,KS,4,266.238146165847,-27.9713534909237,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T04:59:56.688&amp;eso_download=file,
VCAM.2018-05-26T05:00:11.338,58264.2084877083,KS,4,266.238045524801,-27.9713610363528,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T05:00:11.338&amp;eso_download=file,
VCAM.2018-05-26T05:00:30.357,58264.2087078356,KS,4,266.23791487008,-27.9713708320174,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T05:00:30.357&amp;eso_download=file,
VCAM.2018-05-26T05:00:45.722,58264.2088856712,KS,4,266.23780931724,-27.9713787457017,B348,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-26T05:00:45.722&amp;eso_download=file,
VCAM.2018-06-05T02:43:28.061,58274.1135423726,KS,4,260.277415676017,-28.2676143319174,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:43:28.061&amp;eso_download=file,
VCAM.2018-06-05T02:43:54.077,58274.1138434838,KS,4,260.277233792307,-28.2676181710851,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:43:54.077&amp;eso_download=file,
VCAM.2018-06-05T02:44:20.314,58274.1141471527,KS,4,260.277050363637,-28.2676220428636,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:44:20.314&amp;eso_download=file,
VCAM.2018-06-05T02:44:41.818,58274.1143960416,KS,4,260.276900024371,-28.2676252161971,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:44:41.818&amp;eso_download=file,
VCAM.2018-06-05T02:45:08.844,58274.1147088425,KS,4,260.276711079596,-28.2676292044086,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:45:08.844&amp;eso_download=file,
VCAM.2018-06-05T02:45:33.863,58274.1149984143,KS,4,260.276536166164,-28.267632896449,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-05T02:45:33.863&amp;eso_download=file,
VCAM.2018-06-11T02:09:55.157,58280.0902448726,KS,4,256.694297800701,-28.2941934899523,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:09:55.157&amp;eso_download=file,
VCAM.2018-06-11T02:10:21.175,58280.0905460069,KS,4,256.694119855424,-28.2941916329575,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T02:10:21.175&amp;eso_download=file,
VCAM.2018-06-11T03:04:38.530,58280.128246875,KS,4,256.671841784115,-28.2939591442708,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T03:04:38.530&amp;eso_download=file,
VCAM.2018-06-11T03:05:04.553,58280.1285480671,KS,4,256.671663804683,-28.2939572869196,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-11T03:05:04.553&amp;eso_download=file,
VCAM.2018-06-13T01:07:20.924,58282.0467931018,KS,4,255.542033457858,-28.2789081053838,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:07:20.924&amp;eso_download=file,
VCAM.2018-06-13T01:07:45.316,58282.0470754166,KS,4,255.541868750697,-28.2789047019221,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:07:45.316&amp;eso_download=file,
VCAM.2018-06-13T01:08:11.342,58282.0473766435,KS,4,255.541693009903,-28.2789010704644,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:08:11.342&amp;eso_download=file,
VCAM.2018-06-13T01:08:36.367,58282.0476662847,KS,4,255.541524028401,-28.2788975786789,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:08:36.367&amp;eso_download=file,
VCAM.2018-06-13T01:09:02.384,58282.0479674074,KS,4,255.541348348398,-28.2788939484774,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:09:02.384&amp;eso_download=file,
VCAM.2018-06-13T01:09:25.241,58282.048231956,KS,4,255.541194006335,-28.2788907591971,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:09:25.241&amp;eso_download=file,
VCAM.2018-06-13T01:09:51.258,58282.0485330787,KS,4,255.541018326336,-28.2788871289957,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:09:51.258&amp;eso_download=file,
VCAM.2018-06-13T01:10:13.934,58282.0487955324,KS,4,255.540865206473,-28.2788839649705,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:10:13.934&amp;eso_download=file,
VCAM.2018-06-13T01:10:38.964,58282.0490852314,KS,4,255.540696191245,-28.2788804724881,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:10:38.964&amp;eso_download=file,
VCAM.2018-06-13T01:11:00.138,58282.0493303009,KS,4,255.540553213617,-28.2788775180391,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:11:00.138&amp;eso_download=file,
VCAM.2018-06-13T01:11:25.160,58282.0496199074,KS,4,255.540384252359,-28.2788740266719,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:11:25.160&amp;eso_download=file,
VCAM.2018-06-13T01:11:47.160,58282.049874537,KS,4,255.540235697206,-28.2788709569706,B0502,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-06-13T01:11:47.160&amp;eso_download=file,
ztf_20180629229988_000279_zg_c04_o_q3_sciimg,58298.2305208109,zg,30,246.808590674854,-27.7862721248756,279,ZTF,,
ztf_20180629274074_000279_zr_c04_o_q3_sciimg,58298.2742824112,zr,30,246.787535874912,-27.784256660062,279,ZTF,,
ztf_20180806168507_000277_zg_c07_o_q3_sciimg,58336.1692245109,zg,30,234.477120969089,-25.9171451057869,277,ZTF,,
ztf_20180806190451_000277_zr_c07_o_q3_sciimg,58336.190625011,zr,30,234.473368748072,-25.9163449648666,277,ZTF,,
VCAM.2019-03-14T08:47:22.221,58556.3662640555,H,6,236.432709513598,-30.7016216090395,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:47:22.221&amp;eso_download=file,
VCAM.2019-03-14T08:47:42.627,58556.3665001574,H,6,236.43266809739,-30.7016241405765,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:47:42.627&amp;eso_download=file,
VCAM.2019-03-14T08:48:04.772,58556.3667565416,H,6,236.432623123327,-30.701626889585,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:48:04.772&amp;eso_download=file,
VCAM.2019-03-14T08:48:23.562,58556.3669740081,H,6,236.432584976079,-30.7016292213091,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:48:23.562&amp;eso_download=file,
VCAM.2019-03-14T08:48:44.059,58556.3672113356,H,6,236.43254334488,-30.7016317659873,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:48:44.059&amp;eso_download=file,
VCAM.2019-03-14T08:49:07.730,58556.3674852268,H,6,236.432495299799,-30.7016347027096,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:49:07.730&amp;eso_download=file,
VCAM.2019-03-14T08:49:23.759,58556.3676706597,H,6,236.432462771777,-30.7016366909624,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:49:23.759&amp;eso_download=file,
VCAM.2019-03-14T08:49:40.778,58556.3678676435,H,6,236.432428217536,-30.7016388030664,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:49:40.778&amp;eso_download=file,
VCAM.2019-03-14T08:49:56.787,58556.3680530972,H,6,236.432395685866,-30.7016407915422,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:49:56.787&amp;eso_download=file,
VCAM.2019-03-14T08:50:12.194,58556.3682313333,H,6,236.432364420284,-30.7016427026292,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:50:12.194&amp;eso_download=file,
VCAM.2019-03-14T08:50:37.588,58556.3685252384,H,6,236.43231286443,-30.7016458539451,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:50:37.588&amp;eso_download=file,
VCAM.2019-03-14T08:50:54.608,58556.3687222291,H,6,236.432278308979,-30.7016479661231,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:50:54.608&amp;eso_download=file,
VCAM.2019-03-14T08:51:11.696,58556.3689200104,H,6,236.432243614843,-30.7016500867781,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:51:11.696&amp;eso_download=file,
VCAM.2019-03-14T08:51:28.707,58556.3691169803,H,6,236.432209063039,-30.7016521987332,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:51:28.707&amp;eso_download=file,
VCAM.2019-03-14T08:51:45.751,58556.3693139977,H,6,236.432174502904,-30.7016543111975,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:51:45.751&amp;eso_download=file,
VCAM.2019-03-14T08:52:11.137,58556.3696079861,H,6,236.432122932439,-30.7016574634065,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:52:11.137&amp;eso_download=file,
VCAM.2019-03-14T08:52:28.164,58556.369804978,H,6,236.432088376776,-30.7016595755974,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:52:28.164&amp;eso_download=file,
VCAM.2019-03-14T08:52:44.168,58556.369990375,H,6,236.432055855052,-30.7016615634653,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:52:44.168&amp;eso_download=file,
VCAM.2019-03-14T08:53:00.194,58556.3701757847,H,6,236.4320233311,-30.7016635514693,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:53:00.194&amp;eso_download=file,
VCAM.2019-03-14T08:53:17.208,58556.3703727778,H,6,236.431988775228,-30.701665663673,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:53:17.208&amp;eso_download=file,
VCAM.2019-03-14T08:53:40.974,58556.3706478426,H,6,236.431940524277,-30.701668612979,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:53:40.974&amp;eso_download=file,
VCAM.2019-03-14T08:53:58.904,58556.3708553692,H,6,236.431904120653,-30.7016708381253,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:53:58.904&amp;eso_download=file,
VCAM.2019-03-14T08:54:15.924,58556.3710523611,H,6,236.43186956499,-30.7016729503162,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:54:15.924&amp;eso_download=file,
VCAM.2019-03-14T08:54:32.947,58556.37124939,H,6,236.431835002837,-30.7016750629039,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:54:32.947&amp;eso_download=file,
VCAM.2019-03-14T08:54:48.343,58556.3714275775,H,6,236.43180374578,-30.7016769734698,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:54:48.343&amp;eso_download=file,
VCAM.2019-03-14T08:55:10.374,58556.371682493,H,6,236.431759029353,-30.7016797067305,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:55:10.374&amp;eso_download=file,
VCAM.2019-03-14T08:55:26.401,58556.3718679028,H,6,236.431726505383,-30.7016816947356,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:55:26.401&amp;eso_download=file,
VCAM.2019-03-14T08:55:44.463,58556.3720771169,H,6,236.431689805743,-30.7016839379757,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:55:44.463&amp;eso_download=file,
VCAM.2019-03-14T08:56:00.485,58556.3722625498,H,6,236.431657277723,-30.7016859262284,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:56:00.485&amp;eso_download=file,
VCAM.2019-03-14T08:56:15.878,58556.3724407141,H,6,236.431626024735,-30.7016878365456,LUPUS_WIDE_1_10_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-03-14T08:56:15.878&amp;eso_download=file,
OMEGA.2019-05-28T04:30:10.216,58631.1878786574,R_SDSS,45,217.677373010096,-27.8437868787118,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-05-28T04:30:10.216&amp;eso_download=file,
OMEGA.2019-05-28T04:31:39.507,58631.1889121065,R_SDSS,45,217.677133034602,-27.8437074753725,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-05-28T04:31:39.507&amp;eso_download=file,
OMEGA.2019-05-30T05:23:23.536,58633.2252724074,U_SDSS,120,217.208513345126,-27.686983847907,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-05-30T05:23:23.536&amp;eso_download=file,
OMEGA.2019-05-30T05:26:08.016,58633.2271761111,U_SDSS,120,217.208082473522,-27.686836998319,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-05-30T05:26:08.016&amp;eso_download=file,
OMEGA.2019-06-05T04:15:22.477,58639.1776038889,R_SDSS,45,215.911252726872,-27.2273195671133,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-06-05T04:15:22.477&amp;eso_download=file,
OMEGA.2019-06-05T04:16:51.757,58639.1786372223,R_SDSS,45,215.911038439359,-27.2272399717379,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-06-05T04:16:51.757&amp;eso_download=file,
c4d_190606_040156_ori.fits.fz 78c6b7020d40db574284dac6077d19de,58640.1685362957,g,90,215.706319906665,-27.1510183352722,DELVE field: 13720-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/78c6b7020d40db574284dac6077d19de,
c4d_190606_040156_oki_g_v1.fits.fz a41f3beb31f1c086c10cbce1aab6008b,58640.1685362957,g,90,215.706319906665,-27.1510183352722,DELVE field: 13720-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a41f3beb31f1c086c10cbce1aab6008b,
c4d_190606_040156_ooi_g_v1.fits.fz 7448e5743e12fde4397bf92d63015b8b,58640.1685362957,g,90,215.706319906665,-27.1510183352722,DELVE field: 13720-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7448e5743e12fde4397bf92d63015b8b,
c4d_190606_040156_opi_g_v1.fits.fz 5553ba26fa85ac88a37ada577cbdb3e7,58640.1685362957,g,90,215.706319906665,-27.1510183352722,DELVE field: 13720-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5553ba26fa85ac88a37ada577cbdb3e7,
c4d_190606_040156_ooi_g_ls10.fits.fz aeb13bf752100ab36f4599a5d32133f1,58640.1685362957,g,90,215.706319906665,-27.1510183352722,DELVE field: 13720-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aeb13bf752100ab36f4599a5d32133f1,
ztf_20190608190498_000274_zg_c02_o_q1_sciimg,58642.1906713112,zg,30,215.298290861257,-26.9959070526169,274,ZTF,CTIO,
ztf_20190608229826_000274_zr_c02_o_q1_sciimg,58642.2301042113,zr,30,215.290509435636,-26.9928948171921,274,ZTF,CTIO,
c4d_190609_032504_ori.fits.fz aa2657bffe7d8f9fa0a4fc76dacef8fd,58643.1429349384,g,90,215.110865866529,-26.9232083667702,DELVE field: 13703-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aa2657bffe7d8f9fa0a4fc76dacef8fd,
c4d_190609_032504_oki_g_v1.fits.fz 3c74e3bb105aa0434b0dd9e56aec1ef3,58643.1429349384,g,90,215.110865866529,-26.9232083667702,DELVE field: 13703-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3c74e3bb105aa0434b0dd9e56aec1ef3,
c4d_190609_032504_ooi_g_v1.fits.fz ec2bd802d1be14a31803ef02e4c6024f,58643.1429349384,g,90,215.110865866529,-26.9232083667702,DELVE field: 13703-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec2bd802d1be14a31803ef02e4c6024f,
c4d_190609_032504_opi_g_v1.fits.fz 4f5385be88350020678b65a124e2b7c4,58643.1429349384,g,90,215.110865866529,-26.9232083667702,DELVE field: 13703-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4f5385be88350020678b65a124e2b7c4,
c4d_190609_032504_ooi_g_ls10.fits.fz 177802cc054866b48e2b8aa89148cd15,58643.1429349384,g,90,215.110865866529,-26.9232083667702,DELVE field: 13703-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/177802cc054866b48e2b8aa89148cd15,
ztf_20190611209201_000274_zg_c02_o_q2_sciimg,58645.2098611109,zg,30,214.714913894715,-26.7664229745527,274,ZTF,CTIO,
ztf_20190611272569_000274_zr_c02_o_q2_sciimg,58645.272939811,zr,30,214.703115549517,-26.7616657892536,274,ZTF,CTIO,
ztf_20190615229664_000274_zr_c03_o_q1_sciimg,58649.2303125113,zr,30,213.986960479814,-26.4662472821544,274,ZTF,CTIO,
c4d_190623_013315_ori.fits.fz 552889d504ac06a7a92e98e0889aa047,58657.0650022068,r,41,212.730913430198,-25.9065159598227,Tile 13701 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/552889d504ac06a7a92e98e0889aa047,
c4d_190623_013315_oki_r_v1.fits.fz affd9ef2eabf4fc53d882b8ea073c9b1,58657.0650022068,r,41,212.730913430198,-25.9065159598227,Tile 13701 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/affd9ef2eabf4fc53d882b8ea073c9b1,
c4d_190623_013315_ooi_r_v1.fits.fz 006bcf52c0aa564eae95cbf4dd2c3ac2,58657.0650022068,r,41,212.730913430198,-25.9065159598227,Tile 13701 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/006bcf52c0aa564eae95cbf4dd2c3ac2,
c4d_190623_013315_opi_r_v1.fits.fz acaf11e6ac216191524b33a62273b875,58657.0650022068,r,41,212.730913430198,-25.9065159598227,Tile 13701 Pass 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/acaf11e6ac216191524b33a62273b875,
