Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2012-05-31T09:09:08.797,56078.3813703356,Z,3,283.022492779864,-30.198678377148,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:09:08.797&amp;eso_download=file,
VCAM.2012-05-31T09:09:21.785,56078.3815206597,Z,3,283.022483760418,-30.1986802102669,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:09:21.785&amp;eso_download=file,
VCAM.2012-05-31T09:09:34.749,56078.381670706,Z,3,283.02247475764,-30.1986820399982,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:09:34.749&amp;eso_download=file,
VCAM.2012-05-31T09:09:58.737,56078.3819483449,Z,3,283.022458099306,-30.1986854256503,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:09:58.737&amp;eso_download=file,
VCAM.2012-05-31T09:10:12.383,56078.3821062847,Z,3,283.022448622918,-30.1986873516384,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:10:12.383&amp;eso_download=file,
VCAM.2012-05-31T09:10:26.080,56078.3822648148,Z,3,283.022439111112,-30.1986892848249,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:10:26.080&amp;eso_download=file,
VCAM.2012-05-31T09:10:48.945,56078.382529456,Z,3,283.02242323264,-30.1986925119774,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:10:48.945&amp;eso_download=file,
VCAM.2012-05-31T09:11:05.002,56078.3827153009,Z,3,283.022412081946,-30.1986947782526,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:11:05.002&amp;eso_download=file,
VCAM.2012-05-31T09:11:18.939,56078.3828766088,Z,3,283.022402403472,-30.1986967453128,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-05-31T09:11:18.939&amp;eso_download=file,
VCAM.2012-06-04T03:45:31.372,56082.1566316204,Z,3,282.79046805001,-30.2441590297303,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:45:31.372&amp;eso_download=file,
VCAM.2012-06-04T03:45:45.629,56082.1567966319,Z,3,282.790457613032,-30.2441609823664,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:45:45.629&amp;eso_download=file,
VCAM.2012-06-04T03:45:59.423,56082.1569562847,Z,3,282.790447514993,-30.2441628715912,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:45:59.423&amp;eso_download=file,
VCAM.2012-06-04T03:46:22.624,56082.1572248148,Z,3,282.790430530464,-30.2441660491974,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:46:22.624&amp;eso_download=file,
VCAM.2012-06-04T03:46:36.608,56082.1573866667,Z,3,282.790420293331,-30.2441679644449,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:46:36.608&amp;eso_download=file,
VCAM.2012-06-04T03:46:50.157,56082.1575434838,Z,3,282.79041037465,-30.2441698201139,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:46:50.157&amp;eso_download=file,
VCAM.2012-06-04T03:47:15.002,56082.1578310416,Z,3,282.790392186619,-30.2441732228812,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:47:15.002&amp;eso_download=file,
VCAM.2012-06-04T03:47:29.256,56082.1579960185,Z,3,282.79038175183,-30.2441751751078,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:47:29.256&amp;eso_download=file,
VCAM.2012-06-04T03:47:42.790,56082.158152662,Z,3,282.790371844129,-30.2441770287226,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:47:42.790&amp;eso_download=file,
VCAM.2012-06-04T03:48:06.564,56082.1584278241,Z,3,282.790354440126,-30.2441802848074,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:48:06.564&amp;eso_download=file,
VCAM.2012-06-04T03:48:20.691,56082.158591331,Z,3,282.790344098314,-30.2441822196391,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:48:20.691&amp;eso_download=file,
VCAM.2012-06-04T03:48:34.222,56082.1587479398,Z,3,282.790334192808,-30.2441840728432,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:48:34.222&amp;eso_download=file,
VCAM.2012-06-04T03:48:59.028,56082.1590350463,Z,3,282.790316033321,-30.2441874702702,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:48:59.028&amp;eso_download=file,
VCAM.2012-06-04T03:49:12.699,56082.1591932754,Z,3,282.790306025331,-30.2441893426479,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:49:12.699&amp;eso_download=file,
VCAM.2012-06-04T03:49:26.324,56082.1593509722,Z,3,282.790296051008,-30.2441912087266,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:49:26.324&amp;eso_download=file,
VCAM.2012-06-04T03:49:50.553,56082.1596314004,Z,3,282.790278313925,-30.244194527127,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:49:50.553&amp;eso_download=file,
VCAM.2012-06-04T03:50:04.843,56082.159796794,Z,3,282.790267852779,-30.2441964842846,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:50:04.843&amp;eso_download=file,
VCAM.2012-06-04T03:50:18.614,56082.1599561805,Z,3,282.790257771583,-30.2441983703582,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:50:18.614&amp;eso_download=file,
VCAM.2012-06-04T03:57:40.519,56082.1650708217,Z,3,282.789934270528,-30.2442588936124,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:57:40.519&amp;eso_download=file,
VCAM.2012-06-04T03:57:53.651,56082.1652228125,Z,3,282.789924657109,-30.2442606921702,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:57:53.651&amp;eso_download=file,
VCAM.2012-06-04T03:58:09.711,56082.1654086921,Z,3,282.789912900225,-30.2442628917454,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:58:09.711&amp;eso_download=file,
VCAM.2012-06-04T03:58:33.422,56082.165683125,Z,3,282.789895542344,-30.2442661392014,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:58:33.422&amp;eso_download=file,
VCAM.2012-06-04T03:58:46.445,56082.1658338541,Z,3,282.789886008728,-30.2442679228291,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:58:46.445&amp;eso_download=file,
VCAM.2012-06-04T03:59:00.802,56082.1660000231,Z,3,282.789875498539,-30.2442698891623,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:59:00.802&amp;eso_download=file,
VCAM.2012-06-04T03:59:24.652,56082.1662760648,Z,3,282.789858038901,-30.2442731556558,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:59:24.652&amp;eso_download=file,
VCAM.2012-06-04T03:59:37.838,56082.1664286805,Z,3,282.789848385958,-30.2442749616082,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:59:37.838&amp;eso_download=file,
VCAM.2012-06-04T03:59:52.348,56082.1665966204,Z,3,282.78983776376,-30.244276948897,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T03:59:52.348&amp;eso_download=file,
VCAM.2012-06-04T04:00:16.531,56082.1668765162,Z,3,282.78982006035,-30.2442802609973,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:00:16.531&amp;eso_download=file,
VCAM.2012-06-04T04:00:29.819,56082.1670303125,Z,3,282.789810332734,-30.2442820809202,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:00:29.819&amp;eso_download=file,
VCAM.2012-06-04T04:00:45.950,56082.1672170139,Z,3,282.789798523871,-30.2442842902201,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:00:45.950&amp;eso_download=file,
VCAM.2012-06-04T04:01:10.609,56082.167502419,Z,3,282.789780471998,-30.2442876675137,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:01:10.609&amp;eso_download=file,
VCAM.2012-06-04T04:01:23.698,56082.167653912,Z,3,282.789770890066,-30.2442894601809,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:01:23.698&amp;eso_download=file,
VCAM.2012-06-04T04:01:38.120,56082.1678208333,Z,3,282.789760332294,-30.2442914354164,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:01:38.120&amp;eso_download=file,
VCAM.2012-06-04T04:02:02.877,56082.1681073727,Z,3,282.789742208677,-30.2442948261326,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:02:02.877&amp;eso_download=file,
VCAM.2012-06-04T04:02:16.079,56082.1682601736,Z,3,282.78973254402,-30.2442966342766,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:02:16.079&amp;eso_download=file,
VCAM.2012-06-04T04:02:32.092,56082.1684455092,Z,3,282.789720821543,-30.2442988274145,SGR DSPH,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-06-04T04:02:32.092&amp;eso_download=file,
VCAM.2012-07-27T00:21:02.573,56135.0146362615,KS,4,279.011818965122,-30.642751901308,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:21:02.573&amp;eso_download=file,
VCAM.2012-07-27T00:21:18.602,56135.0148217824,KS,4,279.011806635711,-30.6427522775032,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:21:18.602&amp;eso_download=file,
VCAM.2012-07-27T00:21:37.045,56135.015035243,KS,4,279.011792449476,-30.6427527103538,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:21:37.045&amp;eso_download=file,
VCAM.2012-07-27T00:21:51.704,56135.0152049074,KS,4,279.011781173863,-30.6427530543955,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:21:51.704&amp;eso_download=file,
VCAM.2012-07-27T00:22:42.982,56135.0157984027,KS,4,279.011741731154,-30.6427542578721,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:22:42.982&amp;eso_download=file,
VCAM.2012-07-27T00:22:57.551,56135.0159670254,KS,4,279.011730524771,-30.6427545998015,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:22:57.551&amp;eso_download=file,
VCAM.2012-07-27T00:23:16.004,56135.0161806018,KS,4,279.011716330839,-30.642755032887,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:23:16.004&amp;eso_download=file,
VCAM.2012-07-27T00:23:30.031,56135.0163429513,KS,4,279.011705541362,-30.6427553620957,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:23:30.031&amp;eso_download=file,
VCAM.2012-07-27T00:23:48.454,56135.0165561805,KS,4,279.011691370505,-30.6427557944771,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:23:48.454&amp;eso_download=file,
VCAM.2012-07-27T00:24:02.528,56135.016719074,KS,4,279.011680544874,-30.6427561247889,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-27T00:24:02.528&amp;eso_download=file,
VCAM.2012-07-29T01:01:50.697,56137.04297103,KS,4,278.87783188305,-30.6466525644372,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:01:50.697&amp;eso_download=file,
VCAM.2012-07-29T01:02:05.333,56137.0431404282,KS,4,278.877820872167,-30.6466528373565,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:02:05.333&amp;eso_download=file,
VCAM.2012-07-29T01:02:23.786,56137.0433540046,KS,4,278.877806989701,-30.6466531814518,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:02:23.786&amp;eso_download=file,
VCAM.2012-07-29T01:02:37.791,56137.0435160995,KS,4,278.877796453533,-30.6466534426047,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:02:37.791&amp;eso_download=file,
VCAM.2012-07-29T01:02:56.827,56137.0437364236,KS,4,278.877782132466,-30.6466537975713,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:02:56.827&amp;eso_download=file,
VCAM.2012-07-29T01:03:11.058,56137.0439011342,KS,4,278.877771426277,-30.6466540629384,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:03:11.058&amp;eso_download=file,
VCAM.2012-07-29T01:03:29.463,56137.044114155,KS,4,278.877757579925,-30.6466544061386,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:03:29.463&amp;eso_download=file,
VCAM.2012-07-29T01:03:44.133,56137.0442839467,KS,4,278.877746543465,-30.6466546796919,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:03:44.133&amp;eso_download=file,
VCAM.2012-07-29T01:04:03.146,56137.0445040046,KS,4,278.877732239701,-30.6466550342296,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:04:03.146&amp;eso_download=file,
VCAM.2012-07-29T01:04:17.172,56137.0446663425,KS,4,278.877721687737,-30.646655295774,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:04:17.172&amp;eso_download=file,
VCAM.2012-07-29T01:04:35.590,56137.0448795138,KS,4,278.877707831603,-30.6466556392166,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:04:35.590&amp;eso_download=file,
VCAM.2012-07-29T01:04:50.065,56137.0450470486,KS,4,278.877696941841,-30.6466559091338,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-07-29T01:04:50.065&amp;eso_download=file,
VCAM.2012-08-01T04:45:24.575,56140.1982242476,KS,4,278.675444687807,-30.6509760020254,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:45:24.575&amp;eso_download=file,
VCAM.2012-08-01T04:45:40.325,56140.1984065393,KS,4,278.675433256598,-30.6509761843171,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:45:40.325&amp;eso_download=file,
VCAM.2012-08-01T04:45:59.351,56140.1986267476,KS,4,278.675419447702,-30.6509764045254,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:45:59.351&amp;eso_download=file,
VCAM.2012-08-01T04:46:15.055,56140.1988085069,KS,4,278.67540804988,-30.6509765862847,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:46:15.055&amp;eso_download=file,
VCAM.2012-08-01T04:46:34.061,56140.1990284837,KS,4,278.675394255501,-30.6509768062615,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:46:34.061&amp;eso_download=file,
VCAM.2012-08-01T04:46:50.109,56140.1992142245,KS,4,278.675382608005,-30.6509769920023,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:46:50.109&amp;eso_download=file,
VCAM.2012-08-01T04:47:09.116,56140.1994342129,KS,4,278.6753688129,-30.6509772119907,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:47:09.116&amp;eso_download=file,
VCAM.2012-08-01T04:47:44.147,56140.1998396643,KS,4,278.675343387718,-30.6509776174421,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:47:44.147&amp;eso_download=file,
VCAM.2012-08-01T04:47:59.369,56140.2000158449,KS,4,278.675332339726,-30.6509777936227,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:47:59.369&amp;eso_download=file,
VCAM.2012-08-01T04:48:18.393,56140.20023603,KS,4,278.675318532285,-30.6509780138078,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:48:18.393&amp;eso_download=file,
VCAM.2012-08-01T04:48:33.577,56140.2004117708,KS,4,278.675307511873,-30.6509781895486,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-01T04:48:33.577&amp;eso_download=file,
rings.v3.skycell.0696.033.wrp.i.56143_31318,56143.3138489167,i,45,278.483366756845,-30.6532609412454,0696.033,Pan-STARRS1,,
rings.v3.skycell.0696.033.wrp.i.56143_32395,56143.3246187167,i,45,278.482718773878,-30.653265129501,0696.033,Pan-STARRS1,,
VCAM.2012-08-07T05:40:54.589,56146.2367660763,KS,4,278.310760950613,-30.6536418297608,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:40:54.589&amp;eso_download=file,
VCAM.2012-08-07T05:41:09.002,56146.2369328935,KS,4,278.310751358624,-30.6536417926903,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:41:09.002&amp;eso_download=file,
VCAM.2012-08-07T05:41:27.390,56146.2371457175,KS,4,278.310739121244,-30.6536417453961,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:41:27.390&amp;eso_download=file,
VCAM.2012-08-07T05:41:41.450,56146.237308449,KS,4,278.310729764182,-30.6536417092335,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:41:41.450&amp;eso_download=file,
VCAM.2012-08-07T05:41:59.900,56146.2375219907,KS,4,278.310717485535,-30.6536416617798,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:41:59.900&amp;eso_download=file,
VCAM.2012-08-07T05:42:14.243,56146.2376879976,KS,4,278.310707940138,-30.6536416248894,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:42:14.243&amp;eso_download=file,
VCAM.2012-08-07T05:42:33.281,56146.2379083449,KS,4,278.310695270168,-30.6536415759233,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:42:33.281&amp;eso_download=file,
VCAM.2012-08-07T05:43:05.766,56146.2382843287,KS,4,278.3106736511,-30.6536414923714,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:43:05.766&amp;eso_download=file,
VCAM.2012-08-07T05:43:20.864,56146.238459074,KS,4,278.310663603245,-30.6536414535391,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:43:20.864&amp;eso_download=file,
VCAM.2012-08-07T05:43:39.266,56146.2386720601,KS,4,278.310651356544,-30.6536414062088,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:43:39.266&amp;eso_download=file,
VCAM.2012-08-07T05:43:53.352,56146.2388350926,KS,4,278.310641982176,-30.6536413699794,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-07T05:43:53.352&amp;eso_download=file,
rings.v3.skycell.0696.034.wrp.g.56150_30434,56150.3049946426,g,43,278.083824037067,-30.6513894498018,0696.034,Pan-STARRS1,,
rings.v3.skycell.0696.034.wrp.g.56150_31463,56150.3152943426,g,43,278.083272144809,-30.6513791501018,0696.034,Pan-STARRS1,,
VCAM.2012-08-16T02:35:04.971,56155.1077195717,KS,4,277.837594197332,-30.6447439663526,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:35:04.971&amp;eso_download=file,
VCAM.2012-08-16T02:35:20.659,56155.1079011458,KS,4,277.837585436382,-30.6447436284231,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:35:20.659&amp;eso_download=file,
VCAM.2012-08-16T02:35:40.659,56155.1081326273,KS,4,277.8375742674,-30.6447431976103,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:35:40.659&amp;eso_download=file,
VCAM.2012-08-16T02:35:56.748,56155.1083188425,KS,4,277.837565282517,-30.6447428510431,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:35:56.748&amp;eso_download=file,
VCAM.2012-08-16T02:36:16.817,56155.1085511226,KS,4,277.837554075002,-30.644742418744,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:36:16.817&amp;eso_download=file,
VCAM.2012-08-16T02:36:32.361,56155.10873103,KS,4,277.83754539447,-30.6447420839163,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:36:32.361&amp;eso_download=file,
VCAM.2012-08-16T02:36:52.416,56155.1089631481,KS,4,277.837534194771,-30.6447416519188,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:36:52.416&amp;eso_download=file,
VCAM.2012-08-16T02:37:08.796,56155.1091527314,KS,4,277.837525047377,-30.6447412990832,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:37:08.796&amp;eso_download=file,
VCAM.2012-08-16T02:37:28.857,56155.1093849189,KS,4,277.83751384433,-30.6447408669565,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:37:28.857&amp;eso_download=file,
VCAM.2012-08-16T02:37:45.346,56155.1095757638,KS,4,277.837504636063,-30.6447405117729,B210,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-16T02:37:45.346&amp;eso_download=file,
VCAM.2012-08-22T03:08:46.859,56161.1311210532,KS,4,277.5652633866,-30.6307323169574,B209,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-22T03:08:46.859&amp;eso_download=file,
VCAM.2012-08-22T03:09:05.292,56161.1313343981,KS,4,277.565254595012,-30.6307317006277,B209,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-22T03:09:05.292&amp;eso_download=file,
VCAM.2012-08-22T03:09:19.366,56161.1314972916,KS,4,277.565247882442,-30.6307312300465,B209,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-22T03:09:19.366&amp;eso_download=file,
VCAM.2012-08-22T03:09:38.375,56161.1317173032,KS,4,277.565238816131,-30.6307305944574,B209,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2012-08-22T03:09:38.375&amp;eso_download=file,
